segmentnr	original	folio	analyzed
PA_tha-ap_204:0.1	Therāpadāna	0	
PA_tha-ap_204:0.2	Kaṇikārapupphiyavagga	0	
PA_tha-ap_204:0.3	2. Minelapupphiyattheraapadāna	0	
PA_tha-ap_204:1.1	“Suvaṇṇavaṇṇo bhagavā,	1	
PA_tha-ap_204:1.2	sataraṁsī patāpavā;	1	
PA_tha-ap_204:1.3	Caṅkamanaṁ samārūḷho,	1	
PA_tha-ap_204:1.4	mettacitto sikhīsabho.	1	
PA_tha-ap_204:2.1	Pasannacitto sumano,	2	
PA_tha-ap_204:2.2	vanditvā ñāṇamuttamaṁ;	2	
PA_tha-ap_204:2.3	Minelapupphaṁ paggayha,	2	
PA_tha-ap_204:2.4	buddhassa abhiropayiṁ.	2	
PA_tha-ap_204:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_204:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_204:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_204:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_204:4.1	Ekūnatiṁsakappamhi,	4	
PA_tha-ap_204:4.2	sumeghaghananāmako;	4	
PA_tha-ap_204:4.3	Sattaratanasampanno,	4	
PA_tha-ap_204:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_204:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_204:5.2	…pe…	5	
PA_tha-ap_204:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_204:6.1	Itthaṁ sudaṁ āyasmā minelapupphiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_204:7.1	Minelapupphiyattherassāpadānaṁ dutiyaṁ.	7	
