segmentnr	original	folio	analyzed
PA_thag_2.33:0.1	Theragāthā 2.33	0	
PA_thag_2.33:0.2	Dukanipāta	0	
PA_thag_2.33:0.3	Catutthavagga	0	
PA_thag_2.33:0.4	Upavāṇattheragāthā	0	
PA_thag_2.33:1.1	“Arahaṁ sugato loke,	1	
PA_thag_2.33:1.2	vātehābādhiko muni;	1	
PA_thag_2.33:1.3	Sace uṇhodakaṁ atthi,	1	
PA_thag_2.33:1.4	munino dehi brāhmaṇa.	1	
PA_thag_2.33:2.1	Pūjito pūjaneyyānaṁ,	2	
PA_thag_2.33:2.2	sakkareyyāna sakkato;	2	
PA_thag_2.33:2.3	Apacitopaceyyānaṁ,	2	
PA_thag_2.33:2.4	tassa icchāmi hātave”ti.	2	
PA_thag_2.33:2.5	… Upavāṇo thero ….	2	
