segmentnr	original	folio	analyzed
PA_ja_471:0.1	Jātaka	0	
PA_ja_471:0.2	Dvādasakanipāta	0	
PA_ja_471:0.3	Cūḷakuṇālavagga	0	
PA_ja_471:0.4	8. Meṇḍakapañhajātaka	0	
PA_ja_471:1.1	“Yesaṁ na kadāci bhūtapubbaṁ,	1	
PA_ja_471:1.2	Sakhyaṁ sattapadampimasmi loke;	1	
PA_ja_471:1.3	Jātā amittā duve sahāyā,	1	
PA_ja_471:1.4	Paṭisandhāya caranti kissa hetu”.	1	
PA_ja_471:2.1	“Yadi me ajja pātarāsakāle,	2	
PA_ja_471:2.2	Pañhaṁ na sakkuṇeyyātha vattumetaṁ;	2	
PA_ja_471:2.3	Raṭṭhā pabbājayissāmi vo sabbe,	2	
PA_ja_471:2.4	Na hi mattho duppaññajātikehi”.	2	
PA_ja_471:3.1	“Mahājanasamāgamamhi ghore,	3	
PA_ja_471:3.2	Janakolāhalasaṅgamamhi jāte;	3	
PA_ja_471:3.3	Vikkhittamanā anekacittā,	3	
PA_ja_471:3.4	Pañhaṁ na sakkuṇoma vattumetaṁ.	3	
PA_ja_471:4.1	Ekaggacittāva ekamekā,	4	
PA_ja_471:4.2	Rahasi gatā atthaṁ nicintayitvā;	4	
PA_ja_471:4.3	Paviveke sammasitvāna dhīrā,	4	
PA_ja_471:4.4	Atha vakkhanti janinda etamatthaṁ”.	4	
PA_ja_471:5.1	“Uggaputtarājaputtiyānaṁ,	5	
PA_ja_471:5.2	Urabbhassa maṁsaṁ piyaṁ manāpaṁ;	5	
PA_ja_471:5.3	Na sunakhassa te adenti maṁsaṁ,	5	
PA_ja_471:5.4	Atha meṇḍassa suṇena sakhyamassa”.	5	
PA_ja_471:6.1	“Cammaṁ vihananti eḷakassa,	6	
PA_ja_471:6.2	Assapiṭṭhattharassukhassa hetu;	6	
PA_ja_471:6.3	Na ca te sunakhassa attharanti,	6	
PA_ja_471:6.4	Atha meṇḍassa suṇena sakhyamassa”.	6	
PA_ja_471:7.1	“Āvellitasiṅgiko hi meṇḍo,	7	
PA_ja_471:7.2	Na ca sunakhassa visāṇakāni atthi;	7	
PA_ja_471:7.3	Tiṇabhakkho maṁsabhojano ca,	7	
PA_ja_471:7.4	Atha meṇḍassa suṇena sakhyamassa”.	7	
PA_ja_471:8.1	“Tiṇamāsi palāsamāsi meṇḍo,	8	
PA_ja_471:8.2	Na ca sunakho tiṇamāsi no palāsaṁ;	8	
PA_ja_471:8.3	Gaṇheyya suṇo sasaṁ biḷāraṁ,	8	
PA_ja_471:8.4	Atha meṇḍassa suṇena sakhyamassa”.	8	
PA_ja_471:9.1	“Aṭṭhaḍḍhapado catuppadassa,	9	
PA_ja_471:9.2	Meṇḍo aṭṭhanakho adissamāno;	9	
PA_ja_471:9.3	Chādiyamāharatī ayaṁ imassa,	9	
PA_ja_471:9.4	Maṁsaṁ āharatī ayaṁ amussa.	9	
PA_ja_471:10.1	Pāsādavaragato videhaseṭṭho,	10	
PA_ja_471:10.2	Vitihāraṁ aññamaññabhojanānaṁ;	10	
PA_ja_471:10.3	Addakkhi kira sakkhikaṁ janindo,	10	
PA_ja_471:10.4	Bubhukkassa puṇṇaṁmukhassa cetaṁ”.	10	
PA_ja_471:11.1	“Lābhā vata me anapparūpā,	11	
PA_ja_471:11.2	Yassa medisā paṇḍitā kulamhi;	11	
PA_ja_471:11.3	Pañhassa gambhīragataṁ nipuṇamatthaṁ,	11	
PA_ja_471:11.4	Paṭivijjhanti subhāsitena dhīrā.	11	
PA_ja_471:12.1	Assatarirathañca ekamekaṁ,	12	
PA_ja_471:12.2	Phītaṁ gāmavarañca ekamekaṁ;	12	
PA_ja_471:12.3	Sabbesaṁ vo dammi paṇḍitānaṁ,	12	
PA_ja_471:12.4	Paramappatītamano subhāsitenā”ti.	12	
PA_ja_471:13.1	Meṇḍakapañhajātakaṁ aṭṭhamaṁ.	13	
