segmentnr	original	folio	analyzed
PA_tha-ap_463:0.1	Therāpadāna	0	
PA_tha-ap_463:0.2	Sālakusumiyavagga	0	
PA_tha-ap_463:0.3	1. Sālakusumiyattheraapadāna	0	
PA_tha-ap_463:1.1	“Parinibbute bhagavati,	1	
PA_tha-ap_463:1.2	jalajuttamanāmake;	1	
PA_tha-ap_463:1.3	Āropitamhi citake,	1	
PA_tha-ap_463:1.4	sālapupphamapūjayiṁ.	1	
PA_tha-ap_463:2.1	Satasahassito kappe,	2	
PA_tha-ap_463:2.2	Yaṁ pupphamabhiropayiṁ;	2	
PA_tha-ap_463:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_463:2.4	Citapūjāyidaṁ phalaṁ.	2	
PA_tha-ap_463:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_463:3.2	bhavā sabbe samūhatā;	3	
PA_tha-ap_463:3.3	Nāgova bandhanaṁ chetvā,	3	
PA_tha-ap_463:3.4	viharāmi anāsavo.	3	
PA_tha-ap_463:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_463:4.2	mama buddhassa santike;	4	
PA_tha-ap_463:4.3	Tisso vijjā anuppattā,	4	
PA_tha-ap_463:4.4	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_463:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_463:5.2	vimokkhāpi ca aṭṭhime;	5	
PA_tha-ap_463:5.3	Chaḷabhiññā sacchikatā,	5	
PA_tha-ap_463:5.4	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_463:6.1	Itthaṁ sudaṁ āyasmā sālakusumiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_463:7.1	Sālakusumiyattherassāpadānaṁ paṭhamaṁ.	7	
