segmentnr	original	folio	analyzed
PA_bu-vb_sk29:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk29:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk29:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk29:0.4	Khambhakatavagga	0	
PA_bu-vb_sk29:0.5	29. Samasūpakapaṭiggahaṇasikkhāpada	0	
PA_bu-vb_sk29:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk29:1.2	Tena kho pana samayena chabbaggiyā bhikkhū piṇḍapātaṁ paṭiggaṇhantā sūpaññeva bahuṁ paṭiggaṇhanti …pe….	1	
PA_bu-vb_sk29:1.3.1	“Samasūpakaṁ piṇḍapātaṁ paṭiggahessāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk29:1.4.1	Sūpo nāma	1	
PA_bu-vb_sk29:1.5	dve sūpā— muggasūpo, māsasūpo hatthahāriyo.	1	
PA_bu-vb_sk29:1.6	Samasūpako piṇḍapāto paṭiggahetabbo.	1	
PA_bu-vb_sk29:1.7	Yo anādariyaṁ paṭicca sūpaññeva bahuṁ paṭiggaṇhāti, āpatti dukkaṭassa.	1	
PA_bu-vb_sk29:1.8.1	Anāpatti—	1	
PA_bu-vb_sk29:1.9	asañcicca,	1	
PA_bu-vb_sk29:1.10	assatiyā,	1	
PA_bu-vb_sk29:1.11	ajānantassa,	1	
PA_bu-vb_sk29:1.12	gilānassa,	1	
PA_bu-vb_sk29:1.13	rasarase,	1	
PA_bu-vb_sk29:1.14	ñātakānaṁ,	1	
PA_bu-vb_sk29:1.15	pavāritānaṁ,	1	
PA_bu-vb_sk29:1.16	aññassatthāya,	1	
PA_bu-vb_sk29:1.17	attano dhanena,	1	
PA_bu-vb_sk29:1.18	āpadāsu,	1	
PA_bu-vb_sk29:1.19	ummattakassa,	1	
PA_bu-vb_sk29:1.20	ādikammikassāti.	1	
PA_bu-vb_sk29:1.21	Navamasikkhāpadaṁ niṭṭhitaṁ.	1	
