segmentnr	original	folio	analyzed
PA_tha-ap_291:0.1	Therāpadāna	0	
PA_tha-ap_291:0.2	Paṇṇadāyakavagga	0	
PA_tha-ap_291:0.3	9 Buddhupaṭṭhāyikattheraapadāna	0	
PA_tha-ap_291:1.1	“Veṭambhinīti me nāmaṁ,	1	
PA_tha-ap_291:1.2	pitusantaṁ mamaṁ tadā;	1	
PA_tha-ap_291:1.3	Mama hatthaṁ gahetvāna,	1	
PA_tha-ap_291:1.4	upānayi mahāmuniṁ.	1	
PA_tha-ap_291:2.1	Imemaṁ uddisissanti,	2	
PA_tha-ap_291:2.2	buddhā lokagganāyakā;	2	
PA_tha-ap_291:2.3	Tehaṁ upaṭṭhiṁ sakkaccaṁ,	2	
PA_tha-ap_291:2.4	pasanno sehi pāṇibhi.	2	
PA_tha-ap_291:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_291:3.2	buddhe upaṭṭhahiṁ tadā;	3	
PA_tha-ap_291:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_291:3.4	upaṭṭhānassidaṁ phalaṁ.	3	
PA_tha-ap_291:4.1	Tevīsamhi ito kappe,	4	
PA_tha-ap_291:4.2	caturo āsu khattiyā;	4	
PA_tha-ap_291:4.3	Samaṇupaṭṭhākā nāma,	4	
PA_tha-ap_291:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_291:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_291:5.2	…pe…	5	
PA_tha-ap_291:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_291:6.1	Itthaṁ sudaṁ āyasmā buddhupaṭṭhāyiko thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_291:7.1	Buddhupaṭṭhāyikattherassāpadānaṁ navamaṁ.	7	
