segmentnr	original	folio	analyzed
PA_mil_5.1.9:0.1	Milindapañha	0	
PA_mil_5.1.9:0.2	Meṇḍakapañha	0	
PA_mil_5.1.9:0.3	Iddhibalavagga	0	
PA_mil_5.1.9:0.4	9. Uttarikaraṇīyapañha	0	
PA_mil_5.1.9:1.1	“Bhante nāgasena, tumhe bhaṇatha—	1	
PA_mil_5.1.9:1.2	‘yaṁ kiñci karaṇīyaṁ tathāgatassa, sabbaṁ taṁ bodhiyāyeva mūle pariniṭṭhitaṁ, natthi tathāgatassa uttariṁ karaṇīyaṁ, katassa vā paticayo’ti, idañca temāsaṁ paṭisallānaṁ dissati.	1	
PA_mil_5.1.9:1.3_0	Yadi, bhante nāgasena, yaṁ kiñci karaṇīyaṁ tathāgatassa, sabbaṁ taṁ bodhiyāyeva mūle	1	
PA_mil_5.1.9:1.3_1	pariniṭṭhitaṁ, natthi tathāgatassa uttariṁ karaṇīyaṁ, katassa vā paticayo, tena hi	1	
PA_mil_5.1.9:1.3_2	‘temāsaṁ paṭisallīno’ti yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.1.9:1.4	Yadi temāsaṁ paṭisallīno, tena hi ‘yaṁ kiñci karaṇīyaṁ, tathāgatassa, sabbaṁ taṁ bodhiyāyeva mūle pariniṭṭhitan’ti tampi vacanaṁ micchā.	1	
PA_mil_5.1.9:1.5	Natthi katakaraṇīyassa paṭisallānaṁ, sakaraṇīyasseva paṭisallānaṁ yathā nāma byādhitasseva bhesajjena karaṇīyaṁ hoti, abyādhitassa kiṁ bhesajjena.	1	
PA_mil_5.1.9:1.6	Chātasseva bhojanena karaṇīyaṁ hoti, achātassa kiṁ bhojanena.	1	
PA_mil_5.1.9:1.7	Evameva kho, bhante nāgasena, natthi katakaraṇīyassa paṭisallānaṁ, sakaraṇīyasseva paṭisallānaṁ.	1	
PA_mil_5.1.9:1.8	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.1.9:2.1_0	“Yaṁ kiñci, mahārāja, karaṇīyaṁ tathāgatassa, sabbaṁ taṁ bodhiyāyeva mūle pariniṭṭhitaṁ,	2	
PA_mil_5.1.9:2.1_1	natthi tathāgatassa uttariṁ karaṇīyaṁ, katassa vā paticayo, bhagavā ca temāsaṁ paṭisallīno,	2	
PA_mil_5.1.9:2.1_2	paṭisallānaṁ kho, mahārāja, bahuguṇaṁ, sabbepi tathāgatā paṭisallīyitvā sabbaññutaṁ	2	
PA_mil_5.1.9:2.1_3	pattā, taṁ te sukataguṇamanussarantā paṭisallānaṁ sevanti.	2	
PA_mil_5.1.9:2.2	Yathā, mahārāja, puriso rañño santikā laddhavaro paṭiladdhabhogo taṁ sukataguṇamanussaranto aparāparaṁ rañño upaṭṭhānaṁ eti;	2	
PA_mil_5.1.9:2.3	evameva kho, mahārāja, sabbepi tathāgatā paṭisallīyitvā sabbaññutaṁ pattā, taṁ te sukataguṇamanussarantā paṭisallānaṁ sevanti.	2	
PA_mil_5.1.9:3.1	Yathā vā pana, mahārāja, puriso āturo dukkhito bāḷhagilāno bhisakkamupasevitvā sotthimanuppatto taṁ sukataguṇamanussaranto aparāparaṁ bhisakkamupasevati;	3	
PA_mil_5.1.9:3.2	evameva kho, mahārāja, sabbepi tathāgatā paṭisallīyitvā sabbaññutaṁ pattā, taṁ te sukataguṇamanussarantā paṭisallānaṁ sevanti.	3	
PA_mil_5.1.9:4.1	Aṭṭhavīsati kho panime, mahārāja, paṭisallānaguṇā, ye guṇe samanussarantā tathāgatā paṭisallānaṁ sevanti.	4	
PA_mil_5.1.9:4.2	Katame aṭṭhavīsati?	4	
PA_mil_5.1.9:4.3_0	Idha, mahārāja, paṭisallānaṁ paṭisallīyamānaṁ attānaṁ rakkhati, āyuṁ vaḍḍheti, balaṁ	4	
PA_mil_5.1.9:4.3_1	deti, vajjaṁ pidahati, ayasamapaneti, yasamupaneti, aratiṁ vinodeti, ratimupadahati,	4	
PA_mil_5.1.9:4.3_2	bhayamapaneti, vesārajjaṁ karoti, kosajjamapaneti, vīriyamabhijaneti, rāgamapaneti,	4	
PA_mil_5.1.9:4.3_3	dosamapaneti, mohamapaneti, mānaṁ nihanti, vitakkaṁ bhañjati, cittaṁ ekaggaṁ karoti,	4	
PA_mil_5.1.9:4.3_4	mānasaṁ snehayati, hāsaṁ janeti, garukaṁ karoti, lābhamuppādayati, namassiyaṁ karoti,	4	
