segmentnr	original	folio	analyzed
PA_ja_266:0.1	Jātaka	0	
PA_ja_266:0.2	Tikanipāta	0	
PA_ja_266:0.3	Padumavagga	0	
PA_ja_266:0.4	6. Vātaggasindhavajātaka	0	
PA_ja_266:1.1	“Yenāsi kisiyā paṇḍu,	1	
PA_ja_266:1.2	yena bhattaṁ na ruccati;	1	
PA_ja_266:1.3	Ayaṁ so āgato bhattā,	1	
PA_ja_266:1.4	kasmā dāni palāyasi”.	1	
PA_ja_266:2.1	“Sace panādikeneva,	2	
PA_ja_266:2.2	santhavo nāma jāyati;	2	
PA_ja_266:2.3	Yaso hāyati itthīnaṁ,	2	
PA_ja_266:2.4	tasmā tāta palāyahaṁ”.	2	
PA_ja_266:3.1	Yasassinaṁ kule jātaṁ,	3	
PA_ja_266:3.2	āgataṁ yā na icchati;	3	
PA_ja_266:3.3	Socati cirarattāya,	3	
PA_ja_266:3.4	vātaggamiva bhaddalīti.	3	
PA_ja_266:4.1	Vātaggasindhavajātakaṁ chaṭṭhaṁ.	4	
