segmentnr	original	folio	analyzed
PA_tha-ap_249:0.1	Therāpadāna	0	
PA_tha-ap_249:0.2	Tuvaradāyakavagga	0	
PA_tha-ap_249:0.3	7. Dhātupūjakattheraapadāna	0	
PA_tha-ap_249:1.1	“Nibbute lokanāthamhi,	1	
PA_tha-ap_249:1.2	siddhatthamhi naruttame;	1	
PA_tha-ap_249:1.3	Ekā dhātu mayā laddhā,	1	
PA_tha-ap_249:1.4	dvipadindassa tādino.	1	
PA_tha-ap_249:2.1	Tāhaṁ dhātuṁ gahetvāna,	2	
PA_tha-ap_249:2.2	buddhassādiccabandhuno;	2	
PA_tha-ap_249:2.3	Pañcavasse paricariṁ,	2	
PA_tha-ap_249:2.4	tiṭṭhantaṁva naruttamaṁ.	2	
PA_tha-ap_249:3.1	Catunnavutito kappe,	3	
PA_tha-ap_249:3.2	yaṁ dhātuṁ pūjayiṁ tadā;	3	
PA_tha-ap_249:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_249:3.4	dhātupaṭṭhahane phalaṁ.	3	
PA_tha-ap_249:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_249:4.2	…pe…	4	
PA_tha-ap_249:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_249:5.1	Itthaṁ sudaṁ āyasmā dhātupūjako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_249:6.1	Dhātupūjakattherassāpadānaṁ sattamaṁ.	6	
