segmentnr	original	folio	analyzed
PA_tha-ap_57:0.1	Therāpadāna	0	
PA_tha-ap_57:0.2	Bījanivagga	0	
PA_tha-ap_57:0.3	5 Opavayhattheraapadāna	0	
PA_tha-ap_57:1.1	“Padumuttarabuddhassa,	1	
PA_tha-ap_57:1.2	ājānīyamadāsahaṁ;	1	
PA_tha-ap_57:1.3	Niyyādetvāna sambuddhe,	1	
PA_tha-ap_57:1.4	agamāsiṁ sakaṁ gharaṁ.	1	
PA_tha-ap_57:2.1	Devalo nāma nāmena,	2	
PA_tha-ap_57:2.2	satthuno aggasāvako;	2	
PA_tha-ap_57:2.3	Varadhammassa dāyādo,	2	
PA_tha-ap_57:2.4	āgacchi mama santikaṁ.	2	
PA_tha-ap_57:3.1	Sapattabhāro bhagavā,	3	
PA_tha-ap_57:3.2	ājāneyyo na kappati;	3	
PA_tha-ap_57:3.3	Tava saṅkappamaññāya,	3	
PA_tha-ap_57:3.4	adhivāsesi cakkhumā.	3	
PA_tha-ap_57:4.1	Agghāpetvā vātajavaṁ,	4	
PA_tha-ap_57:4.2	sindhavaṁ sīghavāhanaṁ;	4	
PA_tha-ap_57:4.3	Padumuttarabuddhassa,	4	
PA_tha-ap_57:4.4	khamanīyamadāsahaṁ.	4	
PA_tha-ap_57:5.1	Yaṁ yaṁ yonupapajjāmi,	5	
PA_tha-ap_57:5.2	devattaṁ atha mānusaṁ;	5	
PA_tha-ap_57:5.3	Khamanīyaṁ vātajavaṁ,	5	
PA_tha-ap_57:5.4	cittaṁ nibbattate mama.	5	
PA_tha-ap_57:6.1	Lābhaṁ tesaṁ suladdhaṁva,	6	
PA_tha-ap_57:6.2	ye labhantupasampadaṁ;	6	
PA_tha-ap_57:6.3	Punapi payirupāseyyaṁ,	6	
PA_tha-ap_57:6.4	buddho loke sace bhave.	6	
PA_tha-ap_57:7.1	Aṭṭhavīsatikkhattuṁhaṁ,	7	
PA_tha-ap_57:7.2	rājā āsiṁ mahabbalo;	7	
PA_tha-ap_57:7.3	Cāturanto vijitāvī,	7	
PA_tha-ap_57:7.4	jambusaṇḍassa issaro.	7	
PA_tha-ap_57:8.1	Idaṁ pacchimakaṁ mayhaṁ,	8	
PA_tha-ap_57:8.2	carimo vattate bhavo;	8	
PA_tha-ap_57:8.3	Pattosmi acalaṁ ṭhānaṁ,	8	
PA_tha-ap_57:8.4	hitvā jayaparājayaṁ.	8	
PA_tha-ap_57:9.1	Catutiṁsasahassamhi,	9	
PA_tha-ap_57:9.2	mahātejosi khattiyo;	9	
PA_tha-ap_57:9.3	Sattaratanasampanno,	9	
PA_tha-ap_57:9.4	cakkavattī mahabbalo.	9	
PA_tha-ap_57:10.1	Paṭisambhidā catasso,	10	
PA_tha-ap_57:10.2	…pe…	10	
PA_tha-ap_57:10.3	kataṁ buddhassa sāsanaṁ”.	10	
PA_tha-ap_57:11.1	Itthaṁ sudaṁ āyasmā opavayho thero imā gāthāyo abhāsitthāti.	11	
PA_tha-ap_57:12.1	Opavayhattherassāpadānaṁ pañcamaṁ.	12	
