segmentnr	original	folio	analyzed
PA_mil_7.3.10:0.1	Milindapañha	0	
PA_mil_7.3.10:0.2	Opammakathāpañha	0	
PA_mil_7.3.10:0.3	Samuddavagga	0	
PA_mil_7.3.10:0.4	10. Samuddaṅgapañha	0	
PA_mil_7.3.10:1.1	“Bhante nāgasena, ‘samuddassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	1	
PA_mil_7.3.10:1.2	“Yathā, mahārāja, mahāsamuddo matena kuṇapena saddhiṁ na saṁvasati;	1	
PA_mil_7.3.10:1.3	evameva kho, mahārāja, yoginā yogāvacarena rāgadosamohamānadiṭṭhimakkhapaḷāsaissāmacchariyamāyāsāṭheyyakuṭilavisamaduccaritakilesamalehi saddhiṁ na saṁvasitabbaṁ.	1	
PA_mil_7.3.10:1.4	Idaṁ, mahārāja, samuddassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.3.10:2.1	Puna caparaṁ, mahārāja, mahāsamuddo muttāmaṇiveḷuriyasaṅkhasilāpavāḷaphalikamaṇivividharatananicayaṁ dhārento pidahati, na bahi vikirati;	2	
PA_mil_7.3.10:2.2	evameva kho, mahārāja, yoginā yogāvacarena maggaphalajhānavimokkhasamādhisamāpattivipassanābhiññāvividhaguṇaratanāni adhigantvā pidahitabbāni, na bahi nīharitabbāni.	2	
PA_mil_7.3.10:2.3	Idaṁ, mahārāja, samuddassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.3.10:3.1	Puna caparaṁ, mahārāja, mahāsamuddo mahantehi mahābhūtehi saddhiṁ saṁvasati;	3	
PA_mil_7.3.10:3.2_0	evameva kho, mahārāja, yoginā yogāvacarena appicchaṁ santuṭṭhaṁ dhutavādaṁ sallekhavuttiṁ	3	
PA_mil_7.3.10:3.2_1	ācārasampannaṁ lajjiṁ pesalaṁ garuṁ bhāvanīyaṁ vattāraṁ vacanakkhamaṁ codakaṁ pāpagarahiṁ	3	
PA_mil_7.3.10:3.2_2	ovādakaṁ anusāsakaṁ viññāpakaṁ sandassakaṁ samādapakaṁ samuttejakaṁ sampahaṁsakaṁ	3	
PA_mil_7.3.10:3.2_3	kalyāṇamittaṁ sabrahmacāriṁ nissāya vasitabbaṁ.	3	
PA_mil_7.3.10:3.3	Idaṁ, mahārāja, mahāsamuddassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.3.10:4.1	Puna caparaṁ, mahārāja, mahāsamuddo navasalilasampuṇṇāhi gaṅgāyamunāaciravatīsarabhūmahīādīhi nadīsatasahassehi antalikkhe saliladhārāhi ca pūritopi sakaṁ velaṁ nātivattati;	4	
PA_mil_7.3.10:4.2	evameva kho, mahārāja, yoginā yogāvacarena lābhasakkārasilokavandanamānanapūjanakāraṇā jīvitahetupi sañcicca sikkhāpadavītikkamo na karaṇīyo.	4	
PA_mil_7.3.10:4.3	Idaṁ, mahārāja, mahāsamuddassa catutthaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.3.10:4.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena—	4	
PA_mil_7.3.10:5.1	‘Seyyathāpi, mahārāja, mahāsamuddo ṭhitadhammo velaṁ nātikkamati;	5	
PA_mil_7.3.10:5.2	evameva kho, mahārāja, yaṁ mayā sāvakānaṁ sikkhāpadaṁ paññattaṁ, taṁ mama sāvakā jīvitahetupi nātikkamantī’ti.	5	
PA_mil_7.3.10:6.1	Puna caparaṁ, mahārāja, mahāsamuddo sabbasavantīhi gaṅgāyamunāaciravatīsarabhūmahīhi antalikkhe udakadhārāhipi na paripūrati;	6	
PA_mil_7.3.10:6.2_0	evameva kho, mahārāja, yoginā yogāvacarena uddesaparipucchāsavanadhāraṇavinicchayaabhidhammavinayagāḷhasuttantaviggahapadanikkhepapadasandhi	6	
PA_mil_7.3.10:6.2_1	padavibhattinavaṅgajinasāsanavaraṁ suṇantenāpi na tappitabbaṁ.	6	
PA_mil_7.3.10:6.3	Idaṁ, mahārāja, mahāsamuddassa pañcamaṁ aṅgaṁ gahetabbaṁ.	6	
PA_mil_7.3.10:6.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena sutasomajātake—	6	
PA_mil_7.3.10:7.1	‘Aggi yathā tiṇakaṭṭhaṁ dahanto,	7	
PA_mil_7.3.10:7.2	Na tappati sāgaro vā nadīhi;	7	
PA_mil_7.3.10:7.3	Evampi ce paṇḍitā rājaseṭṭha,	7	
PA_mil_7.3.10:7.4	Sutvā na tappanti subhāsitenā’”ti.	7	
PA_mil_7.3.10:8.1	Samuddaṅgapañho dasamo.	8	
PA_mil_7.3.10:9.1	Samuddavaggo dutiyo.	9	
PA_mil_7.3.10:10.1	Tassuddānaṁ	10	
PA_mil_7.3.10:11.1	Lābulatā ca padumaṁ,	11	
PA_mil_7.3.10:11.2	bījaṁ sālakalyāṇikā;	11	
PA_mil_7.3.10:11.3	Nāvā ca nāvālagganaṁ,	11	
PA_mil_7.3.10:11.4	kūpo niyāmako tathā;	11	
PA_mil_7.3.10:11.5	Kammakāro samuddo ca,	11	
PA_mil_7.3.10:11.6	vaggo tena pavuccatīti.	11	
