segmentnr	original	folio	analyzed
PA_tha-ap_342:0.1	Therāpadāna	0	
PA_tha-ap_342:0.2	Gandhodakavagga	0	
PA_tha-ap_342:0.3	10. Ukkhittapadumiyattheraapadāna	0	
PA_tha-ap_342:1.1	“Nagare haṁsavatiyā,	1	
PA_tha-ap_342:1.2	ahosiṁ māliko tadā;	1	
PA_tha-ap_342:1.3	Ogāhetvā padumasaraṁ,	1	
PA_tha-ap_342:1.4	satapattaṁ ocināmahaṁ.	1	
PA_tha-ap_342:2.1	Padumuttaro nāma jino,	2	
PA_tha-ap_342:2.2	sabbadhammāna pāragū;	2	
PA_tha-ap_342:2.3	Saha satasahassehi,	2	
PA_tha-ap_342:2.4	santacittehi tādibhi.	2	
PA_tha-ap_342:3.1	Khīṇāsavehi suddhehi,	3	
PA_tha-ap_342:3.2	chaḷabhiññehi jhāyibhi;	3	
PA_tha-ap_342:3.3	Mama vuddhiṁ samanvesaṁ,	3	
PA_tha-ap_342:3.4	āgacchi mama santikaṁ.	3	
PA_tha-ap_342:4.1	Disvānahaṁ devadevaṁ,	4	
PA_tha-ap_342:4.2	sayambhuṁ lokanāyakaṁ;	4	
PA_tha-ap_342:4.3	Vaṇṭe chetvā satapattaṁ,	4	
PA_tha-ap_342:4.4	ukkhipimambare tadā.	4	
PA_tha-ap_342:5.1	Yadi buddho tuvaṁ vīra,	5	
PA_tha-ap_342:5.2	lokajeṭṭho narāsabho;	5	
PA_tha-ap_342:5.3	Sayaṁ gantvā satapattā,	5	
PA_tha-ap_342:5.4	matthake dhārayantu te.	5	
PA_tha-ap_342:6.1	Adhiṭṭhahi mahāvīro,	6	
PA_tha-ap_342:6.2	lokajeṭṭho narāsabho;	6	
PA_tha-ap_342:6.3	Buddhassa ānubhāvena,	6	
PA_tha-ap_342:6.4	matthake dhārayiṁsu te.	6	
PA_tha-ap_342:7.1	Tena kammena sukatena,	7	
PA_tha-ap_342:7.2	cetanāpaṇidhīhi ca;	7	
PA_tha-ap_342:7.3	Jahitvā mānusaṁ dehaṁ,	7	
PA_tha-ap_342:7.4	tāvatiṁsamagacchahaṁ.	7	
PA_tha-ap_342:8.1	Tattha me sukataṁ byamhaṁ,	8	
PA_tha-ap_342:8.2	satapattanti vuccati;	8	
PA_tha-ap_342:8.3	Saṭṭhiyojanamubbiddhaṁ,	8	
PA_tha-ap_342:8.4	tiṁsayojanavitthataṁ.	8	
PA_tha-ap_342:9.1	Sahassakkhattuṁ devindo,	9	
PA_tha-ap_342:9.2	devarajjamakārayiṁ;	9	
PA_tha-ap_342:9.3	Pañcasattatikkhattuñca,	9	
PA_tha-ap_342:9.4	cakkavattī ahosahaṁ.	9	
PA_tha-ap_342:10.1	Padesarajjaṁ vipulaṁ,	10	
PA_tha-ap_342:10.2	gaṇanāto asaṅkhiyaṁ;	10	
PA_tha-ap_342:10.3	Anubhomi sakaṁ kammaṁ,	10	
PA_tha-ap_342:10.4	pubbe sukatamattano.	10	
PA_tha-ap_342:11.1	Tenevekapadumena,	11	
PA_tha-ap_342:11.2	anubhotvāna sampadā;	11	
PA_tha-ap_342:11.3	Gotamassa bhagavato,	11	
PA_tha-ap_342:11.4	dhammaṁ sacchikariṁ ahaṁ.	11	
PA_tha-ap_342:12.1	Kilesā jhāpitā mayhaṁ,	12	
PA_tha-ap_342:12.2	bhavā sabbe samūhatā;	12	
PA_tha-ap_342:12.3	Nāgova bandhanaṁ chetvā,	12	
PA_tha-ap_342:12.4	viharāmi anāsavo.	12	
PA_tha-ap_342:13.1	Satasahassito kappe,	13	
PA_tha-ap_342:13.2	yaṁ pupphamabhipūjayiṁ;	13	
PA_tha-ap_342:13.3	Duggatiṁ nābhijānāmi,	13	
PA_tha-ap_342:13.4	ekapadumassidaṁ phalaṁ.	13	
PA_tha-ap_342:14.1	Paṭisambhidā catasso,	14	
PA_tha-ap_342:14.2	…pe…	14	
PA_tha-ap_342:14.3	kataṁ buddhassa sāsanaṁ”.	14	
PA_tha-ap_342:15.1	Itthaṁ sudaṁ āyasmā ukkhittapadumiyo thero imā gāthāyo abhāsitthāti.	15	
PA_tha-ap_342:16.1	Ukkhittapadumiyattherassāpadānaṁ dasamaṁ.	16	
PA_tha-ap_342:17.1	Gandhodakavaggo catutiṁsatimo.	17	
PA_tha-ap_342:18.1	Tassuddānaṁ	18	
PA_tha-ap_342:19.1	Gandhadhūpo udakañca,	19	
PA_tha-ap_342:19.2	punnāga ekadussakā;	19	
PA_tha-ap_342:19.3	Phusito ca pabhaṅkaro,	19	
PA_tha-ap_342:19.4	kuṭido uttarīyako.	19	
PA_tha-ap_342:20.1	Savanī ekapadumī,	20	
PA_tha-ap_342:20.2	gāthāyo sabbapiṇḍitā;	20	
PA_tha-ap_342:20.3	Ekaṁ gāthāsatañceva,	20	
PA_tha-ap_342:20.4	catutālīsameva ca.	20	
