segmentnr	original	folio	analyzed
PA_patthana_9.3:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_9.3:0.2	Dhammapaccanīya (2), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_9.3:0.3	9.3. Hetuduka, Vipākattikādi	0	
PA_patthana_9.3:1.1	Nahetuṁ navipākaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	1	
PA_patthana_9.3:2.1	Nahetuṁ navipākadhammadhammaṁ paṭicca …pe…. (Sabbattha nava. Vipāke ekaṁ.)	2	
PA_patthana_9.3:3.1	Nahetuṁ nanevavipākanavipākadhammadhammaṁ paṭicca …pe…. (Sabbattha nava.)	3	
PA_patthana_9.3:4.1	Nahetuṁ naupādinnupādāniyaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	4	
PA_patthana_9.3:5.1	Nahetuṁ naanupādinnupādāniyaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	5	
PA_patthana_9.3:6.1	Nahetuṁ naanupādinnaanupādāniyaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	6	
PA_patthana_9.3:7.1	Nahetuṁ nasaṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	7	
PA_patthana_9.3:8.1	Nahetuṁ naasaṅkiliṭṭhasaṅkilesikaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	8	
PA_patthana_9.3:9.1	Nahetuṁ naasaṅkiliṭṭhaasaṅkilesikaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	9	
PA_patthana_9.3:10.1	Nahetuṁ nasavitakkasavicāraṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	10	
PA_patthana_9.3:11.1	Nahetuṁ naavitakkavicāramattaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	11	
PA_patthana_9.3:12.1	Nahetuṁ naavitakkaavicāraṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	12	
PA_patthana_9.3:13.1	Nahetuṁ napītisahagataṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	13	
PA_patthana_9.3:14.1	Nahetuṁ nasukhasahagataṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	14	
PA_patthana_9.3:15.1	Nahetuṁ naupekkhāsahagataṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	15	
PA_patthana_9.3:16.1	Nahetuṁ nadassanena pahātabbaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	16	
PA_patthana_9.3:17.1	Nahetuṁ nabhāvanāya pahātabbaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	17	
PA_patthana_9.3:18.1	Nahetuṁ nanevadassanena nabhāvanāya pahātabbaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava. Vipākaṁ natthi.)	18	
PA_patthana_9.3:19.1	Nahetuṁ nadassanena pahātabbahetukaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	19	
PA_patthana_9.3:20.1	Nahetuṁ nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava.)	20	
PA_patthana_9.3:21.1	Nahetuṁ nanevadassanena nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca …pe…. (Sabbattha nava. Vipākaṁ natthi.)	21	
