segmentnr	original	folio	analyzed
PA_thig_16.1:0.1	Therīgāthā 16.1	0	
PA_thig_16.1:0.2	Mahānipāta	0	
PA_thig_16.1:0.3	Sumedhātherīgāthā	0	
PA_thig_16.1:1.1	Mantāvatiyā nagare,	1	
PA_thig_16.1:1.2	Rañño koñcassa aggamahesiyā;	1	
PA_thig_16.1:1.3	Dhītā āsiṁ sumedhā,	1	
PA_thig_16.1:1.4	Pasāditā sāsanakarehi.	1	
PA_thig_16.1:2.1	Sīlavatī cittakathā,	2	
PA_thig_16.1:2.2	Bahussutā buddhasāsane vinitā;	2	
PA_thig_16.1:2.3	Mātāpitaro upagamma,	2	
PA_thig_16.1:2.4	Bhaṇati “ubhayo nisāmetha.	2	
PA_thig_16.1:3.1	Nibbānābhiratāhaṁ,	3	
PA_thig_16.1:3.2	Asassataṁ bhavagataṁ yadipi dibbaṁ;	3	
PA_thig_16.1:3.3	Kimaṅgaṁ pana tucchā kāmā,	3	
PA_thig_16.1:3.4	Appassādā bahuvighātā.	3	
PA_thig_16.1:4.1	Kāmā kaṭukā āsī,	4	
PA_thig_16.1:4.2	Visūpamā yesu mucchitā bālā;	4	
PA_thig_16.1:4.3	Te dīgharattaṁ niraye,	4	
PA_thig_16.1:4.4	Samappitā haññante dukkhitā.	4	
PA_thig_16.1:5.1	Socanti pāpakammā,	5	
PA_thig_16.1:5.2	Vinipāte pāpavaddhino sadā;	5	
PA_thig_16.1:5.3	Kāyena ca vācāya ca,	5	
PA_thig_16.1:5.4	Manasā ca asaṁvutā bālā.	5	
PA_thig_16.1:6.1	Bālā te duppaññā,	6	
PA_thig_16.1:6.2	Acetanā dukkhasamudayoruddhā;	6	
PA_thig_16.1:6.3	Desente ajānantā,	6	
PA_thig_16.1:6.4	Na bujjhare ariyasaccāni.	6	
PA_thig_16.1:7.1	Saccāni amma buddhavaradesitāni,	7	
PA_thig_16.1:7.2	Te bahutarā ajānantā ye;	7	
PA_thig_16.1:7.3	Abhinandanti bhavagataṁ,	7	
PA_thig_16.1:7.4	Pihenti devesu upapattiṁ.	7	
PA_thig_16.1:8.1	Devesupi upapatti,	8	
PA_thig_16.1:8.2	Asassatā bhavagate aniccamhi;	8	
PA_thig_16.1:8.3	Na ca santasanti bālā,	8	
PA_thig_16.1:8.4	Punappunaṁ jāyitabbassa.	8	
PA_thig_16.1:9.1	Cattāro vinipātā,	9	
PA_thig_16.1:9.2	Duve ca gatiyo kathañci labbhanti;	9	
PA_thig_16.1:9.3	Na ca vinipātagatānaṁ,	9	
PA_thig_16.1:9.4	Pabbajjā atthi nirayesu.	9	
