segmentnr	original	folio	analyzed
PA_tha-ap_143:0.1	Therāpadāna	0	
PA_tha-ap_143:0.2	Chattavagga	0	
PA_tha-ap_143:0.3	1 Atichattiyattheraapadāna	0	
PA_tha-ap_143:1.1	“Parinibbute bhagavati,	1	
PA_tha-ap_143:1.2	atthadassīnaruttame;	1	
PA_tha-ap_143:1.3	Chattātichattaṁ kāretvā,	1	
PA_tha-ap_143:1.4	thūpamhi abhiropayiṁ.	1	
PA_tha-ap_143:2.1	Kālena kālamāgantvā,	2	
PA_tha-ap_143:2.2	namassiṁ lokanāyakaṁ;	2	
PA_tha-ap_143:2.3	Pupphacchadanaṁ katvāna,	2	
PA_tha-ap_143:2.4	chattamhi abhiropayiṁ.	2	
PA_tha-ap_143:3.1	Sattarase kappasate,	3	
PA_tha-ap_143:3.2	devarajjamakārayiṁ;	3	
PA_tha-ap_143:3.3	Manussattaṁ na gacchāmi,	3	
PA_tha-ap_143:3.4	thūpapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_143:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_143:4.2	vimokkhāpi ca aṭṭhime;	4	
PA_tha-ap_143:4.3	Chaḷabhiññā sacchikatā,	4	
PA_tha-ap_143:4.4	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_143:5.1	Itthaṁ sudaṁ āyasmā atichattiyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_143:6.1	Atichattiyattherassāpadānaṁ paṭhamaṁ.	6	
