segmentnr	original	folio	analyzed
PA_thag_6.4:0.1	Theragāthā 6.4	0	
PA_thag_6.4:0.2	Chakkanipāta	0	
PA_thag_6.4:0.3	Paṭhamavagga	0	
PA_thag_6.4:0.4	Kullattheragāthā	0	
PA_thag_6.4:1.1	“Kullo sivathikaṁ gantvā,	1	
PA_thag_6.4:1.2	addasa itthimujjhitaṁ;	1	
PA_thag_6.4:1.3	Apaviddhaṁ susānasmiṁ,	1	
PA_thag_6.4:1.4	khajjantiṁ kimihī phuṭaṁ.	1	
PA_thag_6.4:2.1	Āturaṁ asuciṁ pūtiṁ,	2	
PA_thag_6.4:2.2	passa kulla samussayaṁ;	2	
PA_thag_6.4:2.3	Uggharantaṁ paggharantaṁ,	2	
PA_thag_6.4:2.4	bālānaṁ abhinanditaṁ.	2	
PA_thag_6.4:3.1	Dhammādāsaṁ gahetvāna,	3	
PA_thag_6.4:3.2	ñāṇadassanapattiyā;	3	
PA_thag_6.4:3.3	Paccavekkhiṁ imaṁ kāyaṁ,	3	
PA_thag_6.4:3.4	tucchaṁ santarabāhiraṁ.	3	
PA_thag_6.4:4.1	Yathā idaṁ tathā etaṁ,	4	
PA_thag_6.4:4.2	yathā etaṁ tathā idaṁ;	4	
PA_thag_6.4:4.3	Yathā adho tathā uddhaṁ,	4	
PA_thag_6.4:4.4	yathā uddhaṁ tathā adho.	4	
PA_thag_6.4:5.1	Yathā divā tathā rattiṁ,	5	
PA_thag_6.4:5.2	yathā rattiṁ tathā divā;	5	
PA_thag_6.4:5.3	Yathā pure tathā pacchā,	5	
PA_thag_6.4:5.4	yathā pacchā tathā pure.	5	
PA_thag_6.4:6.1	Pañcaṅgikena turiyena,	6	
PA_thag_6.4:6.2	Na ratī hoti tādisī;	6	
PA_thag_6.4:6.3	Yathā ekaggacittassa,	6	
PA_thag_6.4:6.4	Sammā dhammaṁ vipassato”ti.	6	
PA_thag_6.4:6.5	… Kullo thero ….	6	
