segmentnr	original	folio	analyzed
PA_patthana_20.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_20.1:0.2	Dhammapaccanīyānuloma (4), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_20.1:0.3	20.1. Hetugocchaka	0	
PA_patthana_20.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_20.1:2.1_0	Nahetuṁ dhammaṁ paṭicca hetu dhammo uppajjati hetupaccayā. Nahetuṁ dhammaṁ paṭicca	2	
PA_patthana_20.1:2.1_1	nahetu dhammo uppajjati hetupaccayā. Nahetuṁ dhammaṁ paṭicca hetu ca nahetu ca dhammā	2	
PA_patthana_20.1:2.1_2	uppajjanti hetupaccayā.	2	
PA_patthana_20.1:3.1_0	Nanahetuṁ dhammaṁ paṭicca hetu dhammo uppajjati hetupaccayā. Nanahetuṁ dhammaṁ paṭicca	3	
PA_patthana_20.1:3.1_1	nahetu dhammo uppajjati hetupaccayā. Nanahetuṁ dhammaṁ paṭicca hetu ca nahetu ca	3	
PA_patthana_20.1:3.1_2	dhammā uppajjanti hetupaccayā.	3	
PA_patthana_20.1:4.1_0	Nahetuñca nanahetuñca dhammaṁ paṭicca hetu dhammo uppajjati hetupaccayā. Nahetuñca	4	
PA_patthana_20.1:4.1_1	nanahetuñca dhammaṁ paṭicca nahetu dhammo uppajjati hetupaccayā. Nahetuñca nanahetuñca	4	
PA_patthana_20.1:4.1_2	dhammaṁ paṭicca hetu ca nahetu ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	4	
PA_patthana_20.1:5.1	Hetuyā nava, ārammaṇe nava …pe… avigate nava.	5	
PA_patthana_20.1:6.1	(Sahajātavārampi …pe… pañhāvārampi vitthāretabbaṁ.)	6	
PA_patthana_20.1:7.1_0	Nasahetukaṁ dhammaṁ paṭicca sahetuko dhammo uppajjati hetupaccayā. Nasahetukaṁ dhammaṁ	7	
PA_patthana_20.1:7.1_1	paṭicca ahetuko dhammo uppajjati hetupaccayā. Nasahetukaṁ dhammaṁ paṭicca sahetuko	7	
PA_patthana_20.1:7.1_2	ca ahetuko ca dhammā uppajjanti hetupaccayā … tīṇi.	7	
PA_patthana_20.1:8.1_0	Naahetukaṁ dhammaṁ paṭicca ahetuko dhammo uppajjati hetupaccayā. Naahetukaṁ dhammaṁ	8	
PA_patthana_20.1:8.1_1	paṭicca sahetuko dhammo uppajjati hetupaccayā. Naahetukaṁ dhammaṁ paṭicca sahetuko	8	
PA_patthana_20.1:8.1_2	ca ahetuko ca dhammā uppajjanti hetupaccayā … tīṇi.	8	
PA_patthana_20.1:9.1_0	Nasahetukañca naahetukañca dhammaṁ paṭicca sahetuko dhammo uppajjati hetupaccayā.	9	
PA_patthana_20.1:9.1_1	Nasahetukañca naahetukañca dhammaṁ paṭicca ahetuko dhammo uppajjati hetupaccayā.	9	
PA_patthana_20.1:9.1_2	Nasahetukañca naahetukañca dhammaṁ paṭicca sahetuko ca ahetuko ca dhammā uppajjanti	9	
PA_patthana_20.1:9.1_3	hetupaccayā … tīṇi. (Saṅkhittaṁ.)	9	
PA_patthana_20.1:10.1	Hetuyā nava, ārammaṇe cha, adhipatiyā pañca …pe… avigate nava.	10	
PA_patthana_20.1:11.1	Nahetusampayuttaṁ dhammaṁ paṭicca hetusampayutto dhammo uppajjati hetupaccayā.	11	
PA_patthana_20.1:12.1	Hetuyā nava, ārammaṇe cha, adhipatiyā pañca …pe… avigate nava.	12	
PA_patthana_20.1:13.1	Nahetuñceva naahetukañca dhammaṁ paṭicca hetu ceva sahetuko ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	13	
PA_patthana_20.1:14.1	Hetuyā nava …pe… avigate nava.	14	
PA_patthana_20.1:15.1	Nahetuñceva nahetuvippayuttañca dhammaṁ paṭicca hetu ceva hetusampayutto ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	15	
PA_patthana_20.1:16.1	Hetuyā nava …pe… avigate nava.	16	
PA_patthana_20.1:17.1	Nahetuṁ nasahetukaṁ dhammaṁ paṭicca nahetu sahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	17	
PA_patthana_20.1:18.1	Hetuyā nava, ārammaṇe cattāri, adhipatiyā pañca …pe… aññamaññe cha …pe… purejāte āsevane dve …pe… avigate nava.	18	
