segmentnr	original	folio	analyzed
PA_ja_140:0.1	Jātaka	0	
PA_ja_140:0.2	Ekakanipāta	0	
PA_ja_140:0.3	Asampadānavagga	0	
PA_ja_140:0.4	10. Kākajātaka	0	
PA_ja_140:1.1	“Niccaṁ ubbiggahadayā,	1	
PA_ja_140:1.2	sabbalokavihesakā;	1	
PA_ja_140:1.3	Tasmā nesaṁ vasā natthi,	1	
PA_ja_140:1.4	kākānamhāka ñātinan”ti.	1	
PA_ja_140:2.1	Kākajātakaṁ dasamaṁ.	2	
PA_ja_140:2.2	Asampadānavaggo cuddasamo.	2	
PA_ja_140:3.1	Tassuddānaṁ	3	
PA_ja_140:4.1	Itarītara rakkhasi khemiyo ca,	4	
PA_ja_140:4.2	Parosatapañhena ābhassaro puna;	4	
PA_ja_140:4.3	Atha haṁsavaruttamababbujaṭaṁ,	4	
PA_ja_140:4.4	Paṭanaṭṭhaka kākavarena dasāti.	4	
