segmentnr	original	folio	analyzed
PA_thag_6.14:0.1	Theragāthā 6.14	0	
PA_thag_6.14:0.2	Chakkanipāta	0	
PA_thag_6.14:0.3	Paṭhamavagga	0	
PA_thag_6.14:0.4	Sabbakāmittheragāthā	0	
PA_thag_6.14:1.1	“Dvipādakoyaṁ asuci,	1	
PA_thag_6.14:1.2	duggandho parihīrati;	1	
PA_thag_6.14:1.3	Nānākuṇapaparipūro,	1	
PA_thag_6.14:1.4	vissavanto tato tato.	1	
PA_thag_6.14:2.1	Migaṁ nilīnaṁ kūṭena,	2	
PA_thag_6.14:2.2	baḷiseneva ambujaṁ;	2	
PA_thag_6.14:2.3	Vānaraṁ viya lepena,	2	
PA_thag_6.14:2.4	bādhayanti puthujjanaṁ.	2	
PA_thag_6.14:3.1	Rūpā saddā rasā gandhā,	3	
PA_thag_6.14:3.2	phoṭṭhabbā ca manoramā;	3	
PA_thag_6.14:3.3	Pañca kāmaguṇā ete,	3	
PA_thag_6.14:3.4	itthirūpasmi dissare.	3	
PA_thag_6.14:4.1	Ye etā upasevanti,	4	
PA_thag_6.14:4.2	rattacittā puthujjanā;	4	
PA_thag_6.14:4.3	Vaḍḍhenti kaṭasiṁ ghoraṁ,	4	
PA_thag_6.14:4.4	ācinanti punabbhavaṁ.	4	
PA_thag_6.14:5.1	Yo cetā parivajjeti,	5	
PA_thag_6.14:5.2	sappasseva padā siro;	5	
PA_thag_6.14:5.3	Somaṁ visattikaṁ loke,	5	
PA_thag_6.14:5.4	sato samativattati.	5	
PA_thag_6.14:6.1	Kāmesvādīnavaṁ disvā,	6	
PA_thag_6.14:6.2	nekkhammaṁ daṭṭhu khemato;	6	
PA_thag_6.14:6.3	Nissaṭo sabbakāmehi,	6	
PA_thag_6.14:6.4	patto me āsavakkhayo”ti.	6	
PA_thag_6.14:6.5	… Sabbakāmitthero ….	6	
PA_thag_6.14:6.6	Chakkanipāto niṭṭhito.	6	
PA_thag_6.14:7.0	Tatruddānaṁ	7	
PA_thag_6.14:7.1	Uruveḷakassapo ca,	7	
PA_thag_6.14:7.2	thero tekicchakāri ca;	7	
PA_thag_6.14:7.3	Mahānāgo ca kullo ca,	7	
PA_thag_6.14:7.4	mālukyo sappadāsako;	7	
PA_thag_6.14:7.5	Kātiyāno migajālo,	7	
PA_thag_6.14:7.6	jento sumanasavhayo;	7	
PA_thag_6.14:7.7	Nhātamuni brahmadatto,	7	
PA_thag_6.14:7.8	sirimaṇḍo sabbakāmī ca;	7	
PA_thag_6.14:7.9	Gāthāyo caturāsīti,	7	
PA_thag_6.14:7.10	therā cettha catuddasāti.	7	
