segmentnr	original	folio	analyzed
PA_anya-e06_08n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e06_08n:1	Buddhaguṇagāthāvalī	0	
PA_anya-e06_08n:2	Yatheva puppharāsimhā, gantheyya mālā sobhanā;	0	
PA_anya-e06_08n:3	Evaṃ buddhaguṇagāthā, viraciṃ sahassādhikā.	0	
PA_anya-e06_08n:4	Sopi bhagavā arahaṃ, sammāsambuddho sayambhū;	0	
PA_anya-e06_08n:5	Vijjācaraṇasampanno, buddhaṃ taṃ paṇamāmyahaṃ.1.	0	
PA_anya-e06_08n:6	Purisadammasārathī, lokavidū anuttaro;	0	
PA_anya-e06_08n:7	Satthādevamanussānaṃ, buddhaṃ taṃ paṇamāmyahaṃ.2.	0	
PA_anya-e06_08n:8	Sugato sugado sāmī, sukhado santipadāyako;	0	
PA_anya-e06_08n:9	Sabbalokānukampako, buddhaṃ taṃ paṇamāmyahaṃ.3.	0	
PA_anya-e06_08n:10	Varo varaññū varado, varuttamo varāharo;	1	
PA_anya-e06_08n:11	Varadhammaṃ adesayi, buddhaṃ taṃ paṇamāmyahaṃ.4.	1	
PA_anya-e06_08n:12	Mahāmaṅgalamaṅgalyo, maṅgalo maṅgalālayo;	1	
PA_anya-e06_08n:13	Maṅgalāyatano nātho, buddhaṃ taṃ paṇamāmyahaṃ.5.	1	
PA_anya-e06_08n:14	Maṅgalindo maṅgaliko, mahāmaṅgalanāyako;	1	
PA_anya-e06_08n:15	Maṅgaladhammaṃ desesi, buddhaṃ taṃ paṇamāmyahaṃ.6.	1	
PA_anya-e06_08n:16	Maṅgalaggo maṅgalaññū, maṅgalatthapadāyako;	1	
PA_anya-e06_08n:17	Maṅgalapanthadassāvī, buddhaṃ taṃ paṇamāmyahaṃ.7.	1	
PA_anya-e06_08n:18	Maṅgaliccho maṅgaliddho, maṅgalamabhivaddhano;	1	
PA_anya-e06_08n:19	Maṅgalehi paripuṇṇo, buddhaṃ taṃ paṇamāmyahaṃ.8.	1	
PA_anya-e06_08n:20	Maṅgalābhā ujjotesi, maṅgalatthapabhākaro;	2	
PA_anya-e06_08n:21	Maṅgalālokamaṇḍito, buddhaṃ taṃ paṇamāmyahaṃ.9.	2	
PA_anya-e06_08n:22	Maṅgalatthamanuppatto, maṅgalatthaparāyaṇo;	2	
PA_anya-e06_08n:23	Sabbadā maṅgalakaro, buddhaṃ taṃ paṇamāmyahaṃ.10.	2	
PA_anya-e06_08n:24	Maṅgalamaggamanvesi, patto maṅgalamuttamaṃ;	2	
PA_anya-e06_08n:25	Maṅgalāyanaṃ dassetā, buddhaṃ taṃ paṇamāmyahaṃ.11.	2	
PA_anya-e06_08n:26	Maṅgalamahimādhārī, maṅgalakārī nāyako;	2	
PA_anya-e06_08n:27	Sabbadhi maṅgaladātā, buddhaṃ taṃ paṇamāmyahaṃ.12.	2	
PA_anya-e06_08n:28	Maṅgalassa kovido ca, amaṅgalassa kovido;	2	
PA_anya-e06_08n:29	Paramaṃ maṅgalaṃ laddho, buddhaṃ taṃ paṇamāmyahaṃ.13.	2	
PA_anya-e06_08n:30	Sabbamaṅgalasampanno, maṅgalaghosaghosako;	3	
PA_anya-e06_08n:31	Maṅgaluttamaṃ desesi, buddhaṃ taṃ paṇamāmyahaṃ.14.	3	
PA_anya-e06_08n:32	Mahāmaṅgalatthaṃ maggī, laddho dhammasumaṅgalo;	3	
PA_anya-e06_08n:33	Maṅgala’ddhānaṃ ñāpesi, buddhaṃ taṃ paṇamāmyahaṃ.15.	3	
PA_anya-e06_08n:34	Agārikatthaṃ ñāpesi, mahāmaṅgalamuttamaṃ;	3	
PA_anya-e06_08n:35	Gihī sahāyako sāmī, buddhaṃ taṃ paṇamāmyahaṃ.16.	3	
PA_anya-e06_08n:36	Mahāmaṅgala’laṅkito, mahāmaṅgalabhūsano;	3	
PA_anya-e06_08n:37	Mahāmaṅgalasekharo, buddhaṃ taṃ paṇamāmyahaṃ.17.	3	
