segmentnr	original	folio	analyzed
PA_kv_18.2:0.1	Kathāvatthu	0	
PA_kv_18.2:0.2	Mahāpaṇṇāsaka	0	
PA_kv_18.2:0.3	Aṭṭhārasamavagga	0	
PA_kv_18.2:0.4	Dhammadesanākathā	0	
PA_kv_18.2:1.1	Na vattabbaṁ—	1	
PA_kv_18.2:1.2	“buddhena bhagavatā dhammo desito”ti?	1	
PA_kv_18.2:1.3	Āmantā.	1	
PA_kv_18.2:1.4	Kena desitoti?	1	
PA_kv_18.2:1.5	Abhinimmitena desitoti.	1	
PA_kv_18.2:1.6	Abhinimmito jino satthā sammāsambuddho sabbaññū sabbadassāvī dhammassāmī dhammappaṭisaraṇoti?	1	
PA_kv_18.2:1.7	Na hevaṁ vattabbe …pe….	1	
PA_kv_18.2:2.1	Na vattabbaṁ—	2	
PA_kv_18.2:2.2	“buddhena bhagavatā dhammo desito”ti?	2	
PA_kv_18.2:2.3	Āmantā.	2	
PA_kv_18.2:2.4	Kena desitoti?	2	
PA_kv_18.2:2.5	Āyasmatā ānandena desitoti.	2	
PA_kv_18.2:2.6	Āyasmā ānando jino satthā sammāsambuddho sabbaññū sabbadassāvī dhammassāmī dhammappaṭisaraṇoti?	2	
PA_kv_18.2:2.7	Na hevaṁ vattabbe …pe….	2	
PA_kv_18.2:3.1	Na vattabbaṁ—	3	
PA_kv_18.2:3.2	“buddhena bhagavatā dhammo desito”ti?	3	
PA_kv_18.2:3.3	Āmantā.	3	
PA_kv_18.2:3.4	Nanu vuttaṁ bhagavatā—	3	
PA_kv_18.2:3.5	“saṅkhittenapi kho ahaṁ, sāriputta, dhammaṁ deseyyaṁ;	3	
PA_kv_18.2:3.6	vitthārenapi kho ahaṁ, sāriputta, dhammaṁ deseyyaṁ;	3	
PA_kv_18.2:3.7	saṅkhittavitthārenapi kho ahaṁ, sāriputta, dhammaṁ deseyyaṁ;	3	
PA_kv_18.2:3.8	aññātāro ca dullabhā”ti.	3	
PA_kv_18.2:3.9	Attheva suttantoti?	3	
PA_kv_18.2:3.10	Āmantā.	3	
PA_kv_18.2:3.11	Tena hi buddhena bhagavatā dhammo desitoti.	3	
PA_kv_18.2:4.1	Na vattabbaṁ—	4	
PA_kv_18.2:4.2	“buddhena bhagavatā dhammo desito”ti?	4	
PA_kv_18.2:4.3	Āmantā.	4	
PA_kv_18.2:4.4	Nanu vuttaṁ bhagavatā—	4	
PA_kv_18.2:4.5	“‘abhiññāyāhaṁ, bhikkhave, dhammaṁ desemi, no anabhiññāya;	4	
PA_kv_18.2:4.6	sanidānāhaṁ, bhikkhave, dhammaṁ desemi, no anidānaṁ;	4	
PA_kv_18.2:4.7	sappāṭihāriyāhaṁ, bhikkhave, dhammaṁ desemi, no appāṭihāriyaṁ;	4	
PA_kv_18.2:4.8_0	tassa mayhaṁ, bhikkhave, abhiññāya dhammaṁ desayato no anabhiññāya, sanidānaṁ dhammaṁ	4	
PA_kv_18.2:4.8_1	desayato no anidānaṁ, sappāṭihāriyaṁ dhammaṁ desayato no appāṭihāriyaṁ karaṇīyo ovādo karaṇīyā anusāsanī;	4	
PA_kv_18.2:4.9	alañca pana vo, bhikkhave, tuṭṭhiyā alaṁ attamanatāya alaṁ somanassāya—	4	
PA_kv_18.2:4.10	sammāsambuddho bhagavā, svākkhāto dhammo, suppaṭipanno saṅgho’ti.	4	
PA_kv_18.2:4.11	Imasmiñca pana veyyākaraṇasmiṁ bhaññamāne dasasahassilokadhātu akampitthā”ti.	4	
PA_kv_18.2:4.12	Attheva suttantoti?	4	
PA_kv_18.2:4.13	Āmantā.	4	
PA_kv_18.2:4.14	Tena hi buddhena bhagavatā dhammo desitoti.	4	
PA_kv_18.2:4.15	Dhammadesanākathā niṭṭhitā.	4	
