segmentnr	original	folio	analyzed
PA_tha-ap_198:0.1	Therāpadāna	0	
PA_tha-ap_198:0.2	Tamālapupphiyavagga	0	
PA_tha-ap_198:0.3	6. Kisalayapūjakattheraapadāna	0	
PA_tha-ap_198:1.1	“Nagare dvāravatiyā,	1	
PA_tha-ap_198:1.2	mālāvaccho mamaṁ ahu;	1	
PA_tha-ap_198:1.3	Udapāno ca tattheva,	1	
PA_tha-ap_198:1.4	pādapānaṁ virohano.	1	
PA_tha-ap_198:2.1	Sabalena upatthaddho,	2	
PA_tha-ap_198:2.2	siddhattho aparājito;	2	
PA_tha-ap_198:2.3	Mamānukampamāno so,	2	
PA_tha-ap_198:2.4	gacchate anilañjase.	2	
PA_tha-ap_198:3.1	Aññaṁ kiñci na passāmi,	3	
PA_tha-ap_198:3.2	pūjāyoggaṁ mahesino;	3	
PA_tha-ap_198:3.3	Asokaṁ pallavaṁ disvā,	3	
PA_tha-ap_198:3.4	ākāse ukkhipiṁ ahaṁ.	3	
PA_tha-ap_198:4.1	Buddhassa te kisalayā,	4	
PA_tha-ap_198:4.2	gacchato yanti pacchato;	4	
PA_tha-ap_198:4.3	Tāhaṁ disvāna saṁvijiṁ,	4	
PA_tha-ap_198:4.4	aho buddhassuḷāratā.	4	
PA_tha-ap_198:5.1	Catunnavutito kappe,	5	
PA_tha-ap_198:5.2	pallavaṁ abhiropayiṁ;	5	
PA_tha-ap_198:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_198:5.4	buddhapūjāyidaṁ phalaṁ.	5	
PA_tha-ap_198:6.1	Sattatiṁse ito kappe,	6	
PA_tha-ap_198:6.2	eko ekissaro ahu;	6	
PA_tha-ap_198:6.3	Sattaratanasampanno,	6	
PA_tha-ap_198:6.4	cakkavattī mahabbalo.	6	
PA_tha-ap_198:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_198:7.2	…pe…	7	
PA_tha-ap_198:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_198:8.1	Itthaṁ sudaṁ āyasmā kisalayapūjako thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_198:9.1	Kisalayapūjakattherassāpadānaṁ chaṭṭhaṁ.	9	
