segmentnr	original	folio	analyzed
PA_kv_1.6:0.1	Kathāvatthu	0	
PA_kv_1.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_1.6:0.3	Paṭhamavagga	0	
PA_kv_1.6:0.4	Sabbamatthītikathā	0	
PA_kv_1.6:1.0	Vādayutti	1	
PA_kv_1.6:1.1	Sabbamatthīti?	1	
PA_kv_1.6:1.2	Āmantā.	1	
PA_kv_1.6:1.3	Sabbattha sabbamatthīti?	1	
PA_kv_1.6:1.4	Na hevaṁ vattabbe.	1	
PA_kv_1.6:1.5	Sabbamatthīti?	1	
PA_kv_1.6:1.6	Āmantā.	1	
PA_kv_1.6:1.7	Sabbadā sabbamatthīti?	1	
PA_kv_1.6:1.8	Na hevaṁ vattabbe.	1	
PA_kv_1.6:1.9	Sabbamatthīti?	1	
PA_kv_1.6:1.10	Āmantā.	1	
PA_kv_1.6:1.11	Sabbena sabbaṁ sabbamatthīti?	1	
PA_kv_1.6:1.12	Na hevaṁ vattabbe.	1	
PA_kv_1.6:1.13	Sabbamatthīti?	1	
PA_kv_1.6:1.14	Āmantā.	1	
PA_kv_1.6:1.15	Sabbesu sabbamatthīti?	1	
PA_kv_1.6:1.16	Na hevaṁ vattabbe.	1	
PA_kv_1.6:1.17	Sabbamatthīti?	1	
PA_kv_1.6:1.18	Āmantā.	1	
PA_kv_1.6:1.19	Ayoganti katvā sabbamatthīti?	1	
PA_kv_1.6:1.20	Na hevaṁ vattabbe.	1	
PA_kv_1.6:1.21	Sabbamatthīti?	1	
PA_kv_1.6:1.22	Āmantā.	1	
PA_kv_1.6:1.23	Yampi natthi, tampatthīti?	1	
PA_kv_1.6:1.24	Na hevaṁ vattabbe.	1	
PA_kv_1.6:1.25	Sabbamatthīti?	1	
PA_kv_1.6:1.26	Āmantā.	1	
PA_kv_1.6:1.27	Sabbamatthīti yā diṭṭhi sā diṭṭhi micchādiṭṭhīti, yā diṭṭhi sā diṭṭhi sammādiṭṭhīti, hevamatthīti?	1	
PA_kv_1.6:1.28	Na hevaṁ vattabbe.	1	
PA_kv_1.6:1.29	(Saṅkhittaṁ.)	1	
PA_kv_1.6:1.30	Vādayutti.	1	
PA_kv_1.6:2.0	Kālasaṁsandana	2	
PA_kv_1.6:2.1	Atītaṁ atthīti?	2	
