segmentnr	original	folio	analyzed
PA_kv_2.7:0.1	Kathāvatthu	0	
PA_kv_2.7:0.2	Mahāpaṇṇāsaka	0	
PA_kv_2.7:0.3	Dutiyavagga	0	
PA_kv_2.7:0.4	Cittaṭṭhitikathā	0	
PA_kv_2.7:1.1	Ekaṁ cittaṁ divasaṁ tiṭṭhatīti?	1	
PA_kv_2.7:1.2	Āmantā.	1	
PA_kv_2.7:1.3	Upaḍḍhadivaso uppādakkhaṇo, upaḍḍhadivaso vayakkhaṇoti?	1	
PA_kv_2.7:1.4	Na hevaṁ vattabbe.	1	
PA_kv_2.7:2.1	Ekaṁ cittaṁ dve divase tiṭṭhatīti?	2	
PA_kv_2.7:2.2	Āmantā.	2	
PA_kv_2.7:2.3	Divaso uppādakkhaṇo, divaso vayakkhaṇoti?	2	
PA_kv_2.7:2.4	Na hevaṁ vattabbe.	2	
PA_kv_2.7:3.1	Ekaṁ cittaṁ cattāro divase tiṭṭhati …	3	
PA_kv_2.7:3.2	aṭṭha divase tiṭṭhati …	3	
PA_kv_2.7:3.3	dasa divase tiṭṭhati …	3	
PA_kv_2.7:3.4	vīsati divase tiṭṭhati …	3	
PA_kv_2.7:3.5	māsaṁ tiṭṭhati …	3	
PA_kv_2.7:3.6	dve māse tiṭṭhati …	3	
PA_kv_2.7:3.7	cattāro māse tiṭṭhati …	3	
PA_kv_2.7:3.8	aṭṭha māse tiṭṭhati …	3	
PA_kv_2.7:3.9	dasa māse tiṭṭhati …	3	
PA_kv_2.7:3.10	saṁvaccharaṁ tiṭṭhati …	3	
PA_kv_2.7:3.11	dve vassāni tiṭṭhati …	3	
PA_kv_2.7:3.12	cattāri vassāni tiṭṭhati …	3	
PA_kv_2.7:3.13	aṭṭha vassāni tiṭṭhati …	3	
PA_kv_2.7:3.14	dasa vassāni tiṭṭhati …	3	
PA_kv_2.7:3.15	vīsati vassāni tiṭṭhati …	3	
PA_kv_2.7:3.16	tiṁsa vassāni tiṭṭhati …	3	
PA_kv_2.7:3.17	cattārīsa vassāni tiṭṭhati …	3	
PA_kv_2.7:3.18	paññāsa vassāni tiṭṭhati …	3	
PA_kv_2.7:3.19	vassasataṁ tiṭṭhati …	3	
PA_kv_2.7:3.20	dve vassasatāni tiṭṭhati …	3	
PA_kv_2.7:3.21	cattāri vassasatāni tiṭṭhati …	3	
PA_kv_2.7:3.22	pañca vassasatāni tiṭṭhati …	3	
PA_kv_2.7:3.23	vassasahassaṁ tiṭṭhati …	3	
PA_kv_2.7:3.24	dve vassasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.25	cattāri vassasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.26	aṭṭha vassasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.27	soḷasa vassasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.28	kappaṁ tiṭṭhati …	3	
PA_kv_2.7:3.29	dve kappe tiṭṭhati …	3	
PA_kv_2.7:3.30	cattāro kappe tiṭṭhati …	3	
PA_kv_2.7:3.31	aṭṭha kappe tiṭṭhati …	3	
PA_kv_2.7:3.32	soḷasa kappe tiṭṭhati …	3	
PA_kv_2.7:3.33	bāttiṁsa kappe tiṭṭhati …	3	
PA_kv_2.7:3.34	catusaṭṭhi kappe tiṭṭhati …	3	
PA_kv_2.7:3.35	pañca kappasatāni tiṭṭhati …	3	
PA_kv_2.7:3.36	kappasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.37	dve kappasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.38	cattāri kappasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.39	aṭṭha kappasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.40	soḷasa kappasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.41	vīsati kappasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.42	cattārīsa kappasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.43	saṭṭhi kappasahassāni tiṭṭhati …	3	
PA_kv_2.7:3.44	caturāsīti kappasahassāni tiṭṭhatīti?	3	
PA_kv_2.7:3.45	Āmantā.	3	
PA_kv_2.7:3.46	Dvecattārīsa kappasahassāni uppādakkhaṇo, dvecattārīsa kappasahassāni vayakkhaṇoti?	3	
PA_kv_2.7:3.47	Na hevaṁ vattabbe.	3	
PA_kv_2.7:4.1	Ekaṁ cittaṁ divasaṁ tiṭṭhatīti?	4	
PA_kv_2.7:4.2	Āmantā.	4	
PA_kv_2.7:4.3	Atthaññe dhammā ekāhaṁ bahumpi uppajjitvā nirujjhantīti?	4	
PA_kv_2.7:4.4	Āmantā.	4	
PA_kv_2.7:4.5	Te dhammā cittena lahuparivattāti?	4	
PA_kv_2.7:4.6	Na hevaṁ vattabbe.	4	
PA_kv_2.7:5.1	Te dhammā cittena lahuparivattāti?	5	
PA_kv_2.7:5.2	Āmantā.	5	
PA_kv_2.7:5.3	Nanu vuttaṁ bhagavatā—	5	
