segmentnr	original	folio	analyzed
PA_thag_6.7:0.1	Theragāthā 6.7	0	
PA_thag_6.7:0.2	Chakkanipāta	0	
PA_thag_6.7:0.3	Paṭhamavagga	0	
PA_thag_6.7:0.4	Kātiyānattheragāthā	0	
PA_thag_6.7:1.1	“Uṭṭhehi nisīda kātiyāna,	1	
PA_thag_6.7:1.2	Mā niddābahulo ahu jāgarassu;	1	
PA_thag_6.7:1.3	Mā taṁ alasaṁ pamattabandhu,	1	
PA_thag_6.7:1.4	Kūṭeneva jinātu maccurājā.	1	
PA_thag_6.7:2.1	Seyyathāpi mahāsamuddavego,	2	
PA_thag_6.7:2.2	Evaṁ jātijarātivattate taṁ;	2	
PA_thag_6.7:2.3	So karohi sudīpamattano tvaṁ,	2	
PA_thag_6.7:2.4	Na hi tāṇaṁ tava vijjateva aññaṁ.	2	
PA_thag_6.7:3.1	Satthā hi vijesi maggametaṁ,	3	
PA_thag_6.7:3.2	Saṅgā jātijarābhayā atītaṁ;	3	
PA_thag_6.7:3.3	Pubbāpararattamappamatto,	3	
PA_thag_6.7:3.4	Anuyuñjassu daḷhaṁ karohi yogaṁ.	3	
PA_thag_6.7:4.1	Purimāni pamuñca bandhanāni,	4	
PA_thag_6.7:4.2	Saṅghāṭikhuramuṇḍabhikkhabhojī;	4	
PA_thag_6.7:4.3	Mā khiḍḍāratiñca mā niddaṁ,	4	
PA_thag_6.7:4.4	Anuyuñjittha jhāya kātiyāna.	4	
PA_thag_6.7:5.1	Jhāyāhi jināhi kātiyāna,	5	
PA_thag_6.7:5.2	Yogakkhemapathesu kovidosi;	5	
PA_thag_6.7:5.3	Pappuyya anuttaraṁ visuddhiṁ,	5	
PA_thag_6.7:5.4	Parinibbāhisi vārināva joti.	5	
PA_thag_6.7:6.1	Pajjotakaro parittaraṁso,	6	
PA_thag_6.7:6.2	Vātena vinamyate latāva;	6	
PA_thag_6.7:6.3	Evampi tuvaṁ anādiyāno,	6	
PA_thag_6.7:6.4	Māraṁ indasagotta niddhunāhi;	6	
PA_thag_6.7:6.5	So vedayitāsu vītarāgo,	6	
PA_thag_6.7:6.6	Kālaṁ kaṅkha idheva sītibhūto”ti.	6	
PA_thag_6.7:6.7	… Kātiyāno thero ….	6	
