segmentnr	original	folio	analyzed
PA_tha-ap_369:0.1	Therāpadāna	0	
PA_tha-ap_369:0.2	Mandāravapupphiyavagga	0	
PA_tha-ap_369:0.3	7. Uddālakapupphiyattheraapadāna	0	
PA_tha-ap_369:1.1	“Anomo nāma sambuddho,	1	
PA_tha-ap_369:1.2	gaṅgākūle vasī tadā;	1	
PA_tha-ap_369:1.3	Uddālakaṁ gahetvāna,	1	
PA_tha-ap_369:1.4	pūjayiṁ aparājitaṁ.	1	
PA_tha-ap_369:2.1	Ekattiṁse ito kappe,	2	
PA_tha-ap_369:2.2	yaṁ pupphamabhipūjayiṁ;	2	
PA_tha-ap_369:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_369:2.4	buddhapūjāyidaṁ phalaṁ.	2	
PA_tha-ap_369:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_369:3.2	…pe…	3	
PA_tha-ap_369:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_369:4.1	Itthaṁ sudaṁ āyasmā uddālakapupphiyo thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_369:5.1	Uddālakapupphiyattherassāpadānaṁ sattamaṁ.	5	
