segmentnr	original	folio	analyzed
PA_kv_7.3:0.1	Kathāvatthu	0	
PA_kv_7.3:0.2	Mahāpaṇṇāsaka	0	
PA_kv_7.3:0.3	Sattamavagga	0	
PA_kv_7.3:0.4	Cetasikakathā	0	
PA_kv_7.3:1.1	Natthi cetasiko dhammoti?	1	
PA_kv_7.3:1.2	Āmantā.	1	
PA_kv_7.3:1.3	Nanu atthi keci dhammā cittena sahagatā sahajātā saṁsaṭṭhā sampayuttā ekuppādā ekanirodhā ekavatthukā ekārammaṇāti?	1	
PA_kv_7.3:1.4	Āmantā.	1	
PA_kv_7.3:1.5	Hañci atthi keci dhammā cittena sahagatā sahajātā saṁsaṭṭhā sampayuttā ekuppādā ekanirodhā ekavatthukā ekārammaṇā, no ca vata re vattabbe—	1	
PA_kv_7.3:1.6	“natthi cetasiko dhammo”ti.	1	
PA_kv_7.3:2.1	Phasso cittena sahajātoti?	2	
PA_kv_7.3:2.2	Āmantā.	2	
PA_kv_7.3:2.3	Hañci phasso cittena sahajāto, tena vata re vattabbe—	2	
PA_kv_7.3:2.4	“phasso cetasiko”ti.	2	
PA_kv_7.3:2.5	Vedanā …pe…	2	
PA_kv_7.3:2.6	saññā …	2	
PA_kv_7.3:2.7	cetanā …	2	
PA_kv_7.3:2.8	saddhā …	2	
PA_kv_7.3:2.9	vīriyaṁ …	2	
PA_kv_7.3:2.10	sati …	2	
PA_kv_7.3:2.11	samādhi …	2	
PA_kv_7.3:2.12	paññā …	2	
PA_kv_7.3:2.13	rāgo …	2	
PA_kv_7.3:2.14	doso …	2	
PA_kv_7.3:2.15	moho …pe…	2	
PA_kv_7.3:2.16	anottappaṁ cittena sahajātanti?	2	
PA_kv_7.3:2.17	Āmantā.	2	
PA_kv_7.3:2.18	Hañci anottappaṁ cittena sahajātaṁ, tena vata re vattabbe—	2	
PA_kv_7.3:2.19	“anottappaṁ cetasikan”ti.	2	
PA_kv_7.3:3.1	Cittena sahajātāti katvā cetasikāti?	3	
PA_kv_7.3:3.2	Āmantā.	3	
PA_kv_7.3:3.3	Phassena sahajātāti katvā phassasikāti?	3	
PA_kv_7.3:3.4	Āmantā.	3	
PA_kv_7.3:3.5	Cittena sahajātāti katvā cetasikāti?	3	
PA_kv_7.3:3.6	Āmantā.	3	
PA_kv_7.3:3.7	Vedanāya …	3	
PA_kv_7.3:3.8	saññāya …	3	
PA_kv_7.3:3.9	cetanāya …	3	
PA_kv_7.3:3.10	saddhāya …	3	
PA_kv_7.3:3.11	vīriyena …	3	
PA_kv_7.3:3.12	satiyā …	3	
PA_kv_7.3:3.13	samādhinā …	3	
PA_kv_7.3:3.14	paññāya …	3	
PA_kv_7.3:3.15	rāgena …	3	
PA_kv_7.3:3.16	dosena …	3	
PA_kv_7.3:3.17	mohena …pe…	3	
PA_kv_7.3:3.18	anottappena sahajātāti katvā anottappāsikāti?	3	
PA_kv_7.3:3.19	Āmantā.	3	
PA_kv_7.3:4.1	Natthi cetasiko dhammoti?	4	
PA_kv_7.3:4.2	Āmantā.	4	
PA_kv_7.3:4.3	Nanu vuttaṁ bhagavatā—	4	
PA_kv_7.3:5.1	“Cittañhidaṁ cetasikā ca dhammā,	5	
PA_kv_7.3:5.2	Anattato saṁviditassa honti;	5	
PA_kv_7.3:5.3	Hīnappaṇītaṁ tadubhaye viditvā,	5	
PA_kv_7.3:5.4	Sammaddaso vedi palokadhamman”ti.	5	
PA_kv_7.3:6.1	Attheva suttantoti?	6	
PA_kv_7.3:6.2	Āmantā.	6	
PA_kv_7.3:6.3	Tena hi atthi cetasiko dhammoti.	6	
PA_kv_7.3:7.1	Natthi cetasiko dhammoti?	7	
PA_kv_7.3:7.2	Āmantā.	7	
PA_kv_7.3:7.3	Nanu vuttaṁ bhagavatā—	7	
PA_kv_7.3:7.4	“idha, kevaṭṭa, bhikkhu parasattānaṁ parapuggalānaṁ cittampi ādisati cetasikampi ādisati vitakkitampi ādisati vicāritampi ādisati—	7	
PA_kv_7.3:7.5	‘evampi te mano, itthampi te mano, itipi te cittan’”ti.	7	
PA_kv_7.3:7.6	Attheva suttantoti?	7	
PA_kv_7.3:7.7	Āmantā.	7	
PA_kv_7.3:7.8	Tena hi atthi cetasiko dhammoti.	7	
PA_kv_7.3:7.9	Cetasikakathā niṭṭhitā.	7	
