segmentnr	original	folio	analyzed
PA_ud_8.8:0.1	Udāna 8.8	0	
PA_ud_8.8:0.2	Visākhāsutta	0	
PA_ud_8.8:1.1	Evaṁ me sutaṁ—	1	
PA_ud_8.8:1.2	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati pubbārāme migāramātupāsāde.	1	
PA_ud_8.8:1.3	Tena kho pana samayena visākhāya migāramātuyā nattā kālaṅkatā hoti piyā manāpā.	1	
PA_ud_8.8:1.4	Atha kho visākhā migāramātā allavatthā allakesā divā divassa yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	1	
PA_ud_8.8:1.5	Ekamantaṁ nisinnaṁ kho visākhaṁ migāramātaraṁ bhagavā etadavoca:	1	
PA_ud_8.8:2.1	“Handa kuto nu tvaṁ, visākhe, āgacchasi allavatthā allakesā idhūpasaṅkantā divā divassā”ti?	2	
PA_ud_8.8:2.2	“Nattā me, bhante, piyā manāpā kālaṅkatā.	2	
PA_ud_8.8:2.3	Tenāhaṁ allavatthā allakesā idhūpasaṅkantā divā divassā”ti.	2	
PA_ud_8.8:2.4	“Iccheyyāsi tvaṁ, visākhe, yāvatikā sāvatthiyā manussā tāvatike putte ca nattāro cā”ti?	2	
PA_ud_8.8:2.5	“Iccheyyāhaṁ, bhagavā, yāvatikā sāvatthiyā manussā tāvatike putte ca nattāro cā”ti.	2	
PA_ud_8.8:3.1	“Kīvabahukā pana, visākhe, sāvatthiyā manussā devasikaṁ kālaṁ karontī”ti?	3	
PA_ud_8.8:3.2	“Dasapi, bhante, sāvatthiyā manussā devasikaṁ kālaṁ karonti;	3	
PA_ud_8.8:3.3	navapi, bhante …	3	
PA_ud_8.8:3.4	aṭṭhapi, bhante …	3	
PA_ud_8.8:3.5	sattapi, bhante …	3	
PA_ud_8.8:3.6	chapi, bhante …	3	
PA_ud_8.8:3.7	pañcapi, bhante …	3	
PA_ud_8.8:3.8	cattāropi, bhante …	3	
PA_ud_8.8:3.9	tīṇipi, bhante …	3	
PA_ud_8.8:3.10	dvepi, bhante, sāvatthiyā manussā devasikaṁ kālaṁ karonti.	3	
