segmentnr	original	folio	analyzed
PA_mil_5.5.8:0.1	Milindapañha	0	
PA_mil_5.5.8:0.2	Meṇḍakapañha	0	
PA_mil_5.5.8:0.3	Santhavavagga	0	
PA_mil_5.5.8:0.4	8. Brāhmaṇarājavādapañha	0	
PA_mil_5.5.8:1.1	“Bhante nāgasena, bhāsitampetaṁ tathāgatena ‘ahamasmi, bhikkhave, brāhmaṇo yācayogo’ti.	1	
PA_mil_5.5.8:1.2	Puna ca bhaṇitaṁ—	1	
PA_mil_5.5.8:1.3	‘rājāhamasmi selā’ti.	1	
PA_mil_5.5.8:1.4	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	1	
PA_mil_5.5.8:1.5	‘ahamasmi, bhikkhave, brāhmaṇo yācayogo’ti, tena hi ‘rājāhamasmi selā’ti yaṁ vacanaṁ, taṁ micchā.	1	
PA_mil_5.5.8:1.6	Yadi tathāgatena bhaṇitaṁ—	1	
PA_mil_5.5.8:1.7	‘rājāhamasmi selā’ti, tena hi ‘ahamasmi, bhikkhave, brāhmaṇo yācayogo’ti tampi vacanaṁ micchā.	1	
PA_mil_5.5.8:1.8	Khattiyo vā hi bhaveyya brāhmaṇo vā, natthi ekāya jātiyā dve vaṇṇā nāma, ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.5.8:2.1	“Bhāsitampetaṁ, mahārāja, bhagavatā—	2	
PA_mil_5.5.8:2.2	‘ahamasmi, bhikkhave, brāhmaṇo yācayogo’ti, puna ca bhaṇitaṁ—	2	
PA_mil_5.5.8:2.3	‘rājāhamasmi selā’ti, tattha kāraṇaṁ atthi, yena kāraṇena tathāgato brāhmaṇo ca rājā ca hotī”ti.	2	
PA_mil_5.5.8:3.1	“Kiṁ pana taṁ, bhante nāgasena, kāraṇaṁ, yena kāraṇena tathāgato brāhmaṇo ca rājā ca hoti”?	3	
PA_mil_5.5.8:3.2	“Sabbe, mahārāja, pāpakā akusalā dhammā tathāgatassa bāhitā pahīnā apagatā byapagatā ucchinnā khīṇā khayaṁ pattā nibbutā upasantā, tasmā tathāgato ‘brāhmaṇo’ti vuccati.	3	
PA_mil_5.5.8:4.1	Brāhmaṇo nāma saṁsayamanekaṁsaṁ vimatipathaṁ vītivatto, bhagavāpi, mahārāja, saṁsayamanekaṁsaṁ vimatipathaṁ vītivatto, tena kāraṇena tathāgato ‘brāhmaṇo’ti vuccati.	4	
PA_mil_5.5.8:5.1_0	Brāhmaṇo nāma sabbabhavagatiyoninissaṭo malarajagatavippamutto asahāyo, bhagavāpi,	5	
PA_mil_5.5.8:5.1_1	mahārāja, sabbabhavagatiyoninissaṭo malarajagatavippamutto asahāyo, tena kāraṇena	5	
PA_mil_5.5.8:5.1_2	tathāgato ‘brāhmaṇo’ti vuccati.	5	
PA_mil_5.5.8:6.1	Brāhmaṇo nāma aggaseṭṭhavarapavaradibbavihārabahulo, bhagavāpi, mahārāja, aggaseṭṭhavarapavaradibbavihārabahulo, tenāpi kāraṇena tathāgato ‘brāhmaṇo’ti vuccati.	6	
