segmentnr	original	folio	analyzed
PA_tha-ap_471:0.1	Therāpadāna	0	
PA_tha-ap_471:0.2	Sālakusumiyavagga	0	
PA_tha-ap_471:0.3	9 Sayampaṭibhāniyattheraapadāna	0	
PA_tha-ap_471:1.1	“Kakudhaṁ vilasantaṁva,	1	
PA_tha-ap_471:1.2	devadevaṁ narāsabhaṁ;	1	
PA_tha-ap_471:1.3	Rathiyaṁ paṭipajjantaṁ,	1	
PA_tha-ap_471:1.4	ko disvā na pasīdati.	1	
PA_tha-ap_471:2.1	Tamandhakāraṁ nāsetvā,	2	
PA_tha-ap_471:2.2	santāretvā bahuṁ janaṁ;	2	
PA_tha-ap_471:2.3	Ñāṇālokena jotantaṁ,	2	
PA_tha-ap_471:2.4	ko disvā na pasīdati.	2	
PA_tha-ap_471:3.1	Vasīsatasahassehi,	3	
PA_tha-ap_471:3.2	nīyantaṁ lokanāyakaṁ;	3	
PA_tha-ap_471:3.3	Uddharantaṁ bahū satte,	3	
PA_tha-ap_471:3.4	ko disvā na pasīdati.	3	
PA_tha-ap_471:4.1	Āhanantaṁ dhammabheriṁ,	4	
PA_tha-ap_471:4.2	maddantaṁ titthiye gaṇe;	4	
PA_tha-ap_471:4.3	Sīhanādaṁ vinadantaṁ,	4	
PA_tha-ap_471:4.4	ko disvā na pasīdati.	4	
PA_tha-ap_471:5.1	Yāvatā brahmalokato,	5	
PA_tha-ap_471:5.2	āgantvāna sabrahmakā;	5	
PA_tha-ap_471:5.3	Pucchanti nipuṇe pañhe,	5	
PA_tha-ap_471:5.4	ko disvā na pasīdati.	5	
PA_tha-ap_471:6.1	Yassañjaliṁ karitvāna,	6	
PA_tha-ap_471:6.2	āyācanti sadevakā;	6	
PA_tha-ap_471:6.3	Tena puññaṁ anubhonti,	6	
PA_tha-ap_471:6.4	ko disvā na pasīdati.	6	
PA_tha-ap_471:7.1	Sabbe janā samāgantvā,	7	
PA_tha-ap_471:7.2	sampavārenti cakkhumaṁ;	7	
PA_tha-ap_471:7.3	Na vikampati ajjhiṭṭho,	7	
PA_tha-ap_471:7.4	ko disvā na pasīdati.	7	
PA_tha-ap_471:8.1	Nagaraṁ pavisato yassa,	8	
PA_tha-ap_471:8.2	ravanti bheriyo bahū;	8	
PA_tha-ap_471:8.3	Vinadanti gajā mattā,	8	
PA_tha-ap_471:8.4	ko disvā na pasīdati.	8	
PA_tha-ap_471:9.1	Vīthiyā gacchato yassa,	9	
PA_tha-ap_471:9.2	sabbābhā jotate sadā;	9	
PA_tha-ap_471:9.3	Abbhunnatā samā honti,	9	
PA_tha-ap_471:9.4	ko disvā na pasīdati.	9	
PA_tha-ap_471:10.1	Byāharantassa buddhassa,	10	
PA_tha-ap_471:10.2	cakkavāḷampi suyyati;	10	
PA_tha-ap_471:10.3	Sabbe satte viññāpeti,	10	
PA_tha-ap_471:10.4	ko disvā na pasīdati.	10	
PA_tha-ap_471:11.1	Satasahassito kappe,	11	
PA_tha-ap_471:11.2	yaṁ buddhamabhikittayiṁ;	11	
PA_tha-ap_471:11.3	Duggatiṁ nābhijānāmi,	11	
PA_tha-ap_471:11.4	kittanāya idaṁ phalaṁ.	11	
PA_tha-ap_471:12.1	Kilesā jhāpitā mayhaṁ,	12	
PA_tha-ap_471:12.2	…pe…	12	
PA_tha-ap_471:12.3	viharāmi anāsavo.	12	
PA_tha-ap_471:13.1	Svāgataṁ vata me āsi,	13	
PA_tha-ap_471:13.2	…pe…	13	
PA_tha-ap_471:13.3	kataṁ buddhassa sāsanaṁ.	13	
PA_tha-ap_471:14.1	Paṭisambhidā catasso,	14	
PA_tha-ap_471:14.2	…pe…	14	
PA_tha-ap_471:14.3	kataṁ buddhassa sāsanaṁ”.	14	
PA_tha-ap_471:15.1	Itthaṁ sudaṁ āyasmā sayampaṭibhāniyo thero imā gāthāyo abhāsitthāti.	15	
PA_tha-ap_471:16.1	Sayampaṭibhāniyattherassāpadānaṁ navamaṁ.	16	
