segmentnr	original	folio	analyzed
PA_tha-ap_388:0.1	Therāpadāna	0	
PA_tha-ap_388:0.2	Avaṭaphalavagga	0	
PA_tha-ap_388:0.3	6. Valliphaladāyakattheraapadāna	0	
PA_tha-ap_388:1.1	“Sabbe janā samāgamma,	1	
PA_tha-ap_388:1.2	agamiṁsu vanaṁ tadā;	1	
PA_tha-ap_388:1.3	Phalamanvesamānā te,	1	
PA_tha-ap_388:1.4	alabhiṁsu phalaṁ tadā.	1	
PA_tha-ap_388:2.1	Tatthaddasāsiṁ sambuddhaṁ,	2	
PA_tha-ap_388:2.2	sayambhuṁ aparājitaṁ;	2	
PA_tha-ap_388:2.3	Pasannacitto sumano,	2	
PA_tha-ap_388:2.4	valliphalamadāsahaṁ.	2	
PA_tha-ap_388:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_388:3.2	yaṁ phalamadadiṁ tadā;	3	
PA_tha-ap_388:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_388:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_388:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_388:4.2	…pe…	4	
PA_tha-ap_388:4.3	viharāmi anāsavo.	4	
PA_tha-ap_388:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_388:5.2	…pe…	5	
PA_tha-ap_388:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_388:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_388:6.2	…pe…	6	
PA_tha-ap_388:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_388:7.1	Itthaṁ sudaṁ āyasmā valliphaladāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_388:8.1	Valliphaladāyakattherassāpadānaṁ chaṭṭhaṁ.	8	
