segmentnr	original	folio	analyzed
PA_tha-ap_276:0.1	Therāpadāna	0	
PA_tha-ap_276:0.2	Suvaṇṇabibbohanavagga	0	
PA_tha-ap_276:0.3	4. Abbhañjanadāyakattheraapadāna	0	
PA_tha-ap_276:1.1	“Koṇḍaññassa bhagavato,	1	
PA_tha-ap_276:1.2	vītarāgassa tādino;	1	
PA_tha-ap_276:1.3	Ākāsasamacittassa,	1	
PA_tha-ap_276:1.4	nippapañcassa jhāyino.	1	
PA_tha-ap_276:2.1	Sabbamohātivattassa,	2	
PA_tha-ap_276:2.2	sabbalokahitesino;	2	
PA_tha-ap_276:2.3	Abbhañjanaṁ mayā dinnaṁ,	2	
PA_tha-ap_276:2.4	dvipadindassa tādino.	2	
PA_tha-ap_276:3.1	Aparimeyye ito kappe,	3	
PA_tha-ap_276:3.2	abbhañjanamadaṁ tadā;	3	
PA_tha-ap_276:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_276:3.4	abbhañjanassidaṁ phalaṁ.	3	
PA_tha-ap_276:4.1	Ito pannarase kappe,	4	
PA_tha-ap_276:4.2	cirappo nāma khattiyo;	4	
PA_tha-ap_276:4.3	Sattaratanasampanno,	4	
PA_tha-ap_276:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_276:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_276:5.2	…pe…	5	
PA_tha-ap_276:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_276:6.1	Itthaṁ sudaṁ āyasmā abbhañjanadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_276:7.1	Abbhañjanadāyakattherassāpadānaṁ catutthaṁ.	7	
