segmentnr	original	folio	analyzed
PA_thag_16.6:0.1	Theragāthā 16.6	0	
PA_thag_16.6:0.2	Vīsatinipāta	0	
PA_thag_16.6:0.3	Paṭhamavagga	0	
PA_thag_16.6:0.4	Selattheragāthā	0	
PA_thag_16.6:1.1	“Paripuṇṇakāyo suruci,	1	
PA_thag_16.6:1.2	Sujāto cārudassano;	1	
PA_thag_16.6:1.3	Suvaṇṇavaṇṇosi bhagavā,	1	
PA_thag_16.6:1.4	Susukkadāṭhosi vīriyavā.	1	
PA_thag_16.6:2.1	Narassa hi sujātassa,	2	
PA_thag_16.6:2.2	ye bhavanti viyañjanā;	2	
PA_thag_16.6:2.3	Sabbe te tava kāyasmiṁ,	2	
PA_thag_16.6:2.4	mahāpurisalakkhaṇā.	2	
PA_thag_16.6:3.1	Pasannanetto sumukho,	3	
PA_thag_16.6:3.2	brahā uju patāpavā;	3	
PA_thag_16.6:3.3	Majjhe samaṇasaṅghassa,	3	
PA_thag_16.6:3.4	ādiccova virocasi.	3	
PA_thag_16.6:4.1	Kalyāṇadassano bhikkhu,	4	
PA_thag_16.6:4.2	kañcanasannibhattaco;	4	
PA_thag_16.6:4.3	Kiṁ te samaṇabhāvena,	4	
PA_thag_16.6:4.4	evaṁ uttamavaṇṇino.	4	
PA_thag_16.6:5.1	Rājā arahasi bhavituṁ,	5	
PA_thag_16.6:5.2	cakkavattī rathesabho;	5	
PA_thag_16.6:5.3	Cāturanto vijitāvī,	5	
PA_thag_16.6:5.4	jambusaṇḍassa issaro.	5	
PA_thag_16.6:6.1	Khattiyā bhogī rājāno,	6	
PA_thag_16.6:6.2	anuyantā bhavanti te;	6	
PA_thag_16.6:6.3	Rājābhirājā manujindo,	6	
PA_thag_16.6:6.4	rajjaṁ kārehi gotama”.	6	
PA_thag_16.6:7.1	“Rājāhamasmi sela,	7	
PA_thag_16.6:7.2	(selāti bhagavā)	7	
PA_thag_16.6:7.3	Dhammarājā anuttaro;	7	
PA_thag_16.6:7.4	Dhammena cakkaṁ vattemi,	7	
PA_thag_16.6:7.5	Cakkaṁ appaṭivattiyaṁ”.	7	
PA_thag_16.6:8.1	“Sambuddho paṭijānāsi,	8	
PA_thag_16.6:8.2	(iti selo brāhmaṇo)	8	
PA_thag_16.6:8.3	Dhammarājā anuttaro;	8	
PA_thag_16.6:8.4	‘Dhammena cakkaṁ vattemi’,	8	
PA_thag_16.6:8.5	Iti bhāsatha gotama.	8	
PA_thag_16.6:9.1	Ko nu senāpati bhoto,	9	
PA_thag_16.6:9.2	sāvako satthuranvayo;	9	
PA_thag_16.6:9.3	Ko tetamanuvatteti,	9	
PA_thag_16.6:9.4	dhammacakkaṁ pavattitaṁ”.	9	
PA_thag_16.6:10.1	“Mayā pavattitaṁ cakkaṁ,	10	
PA_thag_16.6:10.2	(selāti bhagavā)	10	
PA_thag_16.6:10.3	Dhammacakkaṁ anuttaraṁ;	10	
PA_thag_16.6:10.4	Sāriputto anuvatteti,	10	
PA_thag_16.6:10.5	Anujāto tathāgataṁ.	10	
PA_thag_16.6:11.1	Abhiññeyyaṁ abhiññātaṁ,	11	
PA_thag_16.6:11.2	bhāvetabbañca bhāvitaṁ;	11	
PA_thag_16.6:11.3	Pahātabbaṁ pahīnaṁ me,	11	
PA_thag_16.6:11.4	tasmā buddhosmi brāhmaṇa.	11	
PA_thag_16.6:12.1	Vinayassu mayi kaṅkhaṁ,	12	
PA_thag_16.6:12.2	adhimuccassu brāhmaṇa;	12	
PA_thag_16.6:12.3	Dullabhaṁ dassanaṁ hoti,	12	
PA_thag_16.6:12.4	sambuddhānaṁ abhiṇhaso.	12	
PA_thag_16.6:13.1	Yesaṁ ve dullabho loke,	13	
PA_thag_16.6:13.2	pātubhāvo abhiṇhaso;	13	
PA_thag_16.6:13.3	Sohaṁ brāhmaṇa buddhosmi,	13	
PA_thag_16.6:13.4	sallakatto anuttaro.	13	
PA_thag_16.6:14.1	Brahmabhūto atitulo,	14	
PA_thag_16.6:14.2	mārasenappamaddano;	14	
PA_thag_16.6:14.3	Sabbāmitte vase katvā,	14	
PA_thag_16.6:14.4	modāmi akutobhayo”.	14	
PA_thag_16.6:15.1	“Idaṁ bhonto nisāmetha,	15	
PA_thag_16.6:15.2	yathā bhāsati cakkhumā;	15	
PA_thag_16.6:15.3	Sallakatto mahāvīro,	15	
PA_thag_16.6:15.4	sīhova nadatī vane.	15	
PA_thag_16.6:16.1	Brahmabhūtaṁ atitulaṁ,	16	
PA_thag_16.6:16.2	mārasenappamaddanaṁ;	16	
PA_thag_16.6:16.3	Ko disvā nappasīdeyya,	16	
PA_thag_16.6:16.4	api kaṇhābhijātiko.	16	
PA_thag_16.6:17.1	Yo maṁ icchati anvetu,	17	
PA_thag_16.6:17.2	yo vā nicchati gacchatu;	17	
PA_thag_16.6:17.3	Idhāhaṁ pabbajissāmi,	17	
PA_thag_16.6:17.4	varapaññassa santike”.	17	
PA_thag_16.6:18.1	“Etañce ruccati bhoto,	18	
PA_thag_16.6:18.2	sammāsambuddhasāsanaṁ;	18	
PA_thag_16.6:18.3	Mayampi pabbajissāma,	18	
PA_thag_16.6:18.4	varapaññassa santike”.	18	
PA_thag_16.6:19.1	“Brāhmaṇā tisatā ime,	19	
PA_thag_16.6:19.2	yācanti pañjalīkatā;	19	
PA_thag_16.6:19.3	‘Brahmacariyaṁ carissāma,	19	
PA_thag_16.6:19.4	bhagavā tava santike’”.	19	
PA_thag_16.6:20.1	“Svākkhātaṁ brahmacariyaṁ,	20	
PA_thag_16.6:20.2	(selāti bhagavā)	20	
PA_thag_16.6:20.3	Sandiṭṭhikamakālikaṁ;	20	
PA_thag_16.6:20.4	Yattha amoghā pabbajjā,	20	
PA_thag_16.6:20.5	Appamattassa sikkhato”.	20	
PA_thag_16.6:21.1	“Yaṁ taṁ saraṇamāgamha,	21	
PA_thag_16.6:21.2	ito aṭṭhame cakkhuma;	21	
PA_thag_16.6:21.3	Sattarattena bhagavā,	21	
PA_thag_16.6:21.4	dantāmha tava sāsane.	21	
PA_thag_16.6:22.1	Tuvaṁ buddho tuvaṁ satthā,	22	
PA_thag_16.6:22.2	tuvaṁ mārābhibhū muni;	22	
PA_thag_16.6:22.3	Tuvaṁ anusaye chetvā,	22	
PA_thag_16.6:22.4	tiṇṇo tāresimaṁ pajaṁ.	22	
PA_thag_16.6:23.1	Upadhī te samatikkantā,	23	
PA_thag_16.6:23.2	āsavā te padālitā;	23	
PA_thag_16.6:23.3	Sīhova anupādāno,	23	
PA_thag_16.6:23.4	pahīnabhayabheravo.	23	
PA_thag_16.6:24.1	Bhikkhavo tisatā ime,	24	
PA_thag_16.6:24.2	tiṭṭhanti pañjalīkatā;	24	
PA_thag_16.6:24.3	Pāde vīra pasārehi,	24	
