segmentnr	original	folio	analyzed
PA_iti_95:0.1	Itivuttaka 95	0	
PA_iti_95:0.2	Tikanipāta	0	
PA_iti_95:0.3	Pañcamavagga	0	
PA_iti_95:0.4	Kāmūpapattisutta	0	
PA_iti_95:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_95:2.1	“Tisso imā, bhikkhave, kāmūpapattiyo.	2	
PA_iti_95:2.2	Katamā tisso?	2	
PA_iti_95:2.3	Paccupaṭṭhitakāmā, nimmānaratino, paranimmitavasavattino—	2	
PA_iti_95:2.4	imā kho, bhikkhave, tisso kāmūpapattiyo”ti.	2	
PA_iti_95:2.5	Etamatthaṁ bhagavā avoca.	2	
PA_iti_95:2.6	Tatthetaṁ iti vuccati:	2	
PA_iti_95:3.1	“Paccupaṭṭhitakāmā ca,	3	
PA_iti_95:3.2	ye devā vasavattino;	3	
PA_iti_95:3.3	Nimmānaratino devā,	3	
PA_iti_95:3.4	ye caññe kāmabhogino;	3	
PA_iti_95:3.5	Itthabhāvaññathābhāvaṁ,	3	
PA_iti_95:3.6	saṁsāraṁ nātivattare.	3	
PA_iti_95:4.1	Etamādīnavaṁ ñatvā,	4	
PA_iti_95:4.2	kāmabhogesu paṇḍito;	4	
PA_iti_95:4.3	Sabbe pariccaje kāme,	4	
PA_iti_95:4.4	ye dibbā ye ca mānusā.	4	
PA_iti_95:5.1	Piyarūpasātagadhitaṁ,	5	
PA_iti_95:5.2	chetvā sotaṁ duraccayaṁ;	5	
PA_iti_95:5.3	Asesaṁ parinibbanti,	5	
PA_iti_95:5.4	asesaṁ dukkhamaccaguṁ.	5	
PA_iti_95:6.1	Ariyaddasā vedaguno,	6	
PA_iti_95:6.2	sammadaññāya paṇḍitā;	6	
PA_iti_95:6.3	Jātikkhayamabhiññāya,	6	
PA_iti_95:6.4	nāgacchanti punabbhavan”ti.	6	
PA_iti_95:7.1	Ayampi attho vutto bhagavatā, iti me sutanti.	7	
PA_iti_95:7.2	Chaṭṭhaṁ.	7	
