segmentnr	original	folio	analyzed
PA_kv_13.10:0.1	Kathāvatthu	0	
PA_kv_13.10:0.2	Mahāpaṇṇāsaka	0	
PA_kv_13.10:0.3	Terasamavagga	0	
PA_kv_13.10:0.4	Dhammataṇhānadukkhasamudayotikathā	0	
PA_kv_13.10:1.1	Dhammataṇhā na dukkhasamudayoti?	1	
PA_kv_13.10:1.2	Āmantā.	1	
PA_kv_13.10:1.3	Rūpataṇhā na dukkhasamudayoti?	1	
PA_kv_13.10:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_13.10:1.5	dhammataṇhā na dukkhasamudayoti?	1	
PA_kv_13.10:1.6	Āmantā.	1	
PA_kv_13.10:1.7	Saddataṇhā …pe…	1	
PA_kv_13.10:1.8	gandhataṇhā …pe…	1	
PA_kv_13.10:1.9	rasataṇhā …pe…	1	
PA_kv_13.10:1.10	phoṭṭhabbataṇhā na dukkhasamudayoti?	1	
PA_kv_13.10:1.11	Na hevaṁ vattabbe …pe….	1	
PA_kv_13.10:2.1	Rūpataṇhā dukkhasamudayoti?	2	
PA_kv_13.10:2.2	Āmantā.	2	
PA_kv_13.10:2.3	Dhammataṇhā dukkhasamudayoti?	2	
PA_kv_13.10:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_13.10:2.5	saddataṇhā …pe…	2	
PA_kv_13.10:2.6	gandhataṇhā …pe…	2	
PA_kv_13.10:2.7	rasataṇhā …pe…	2	
PA_kv_13.10:2.8	phoṭṭhabbataṇhā dukkhasamudayoti?	2	
PA_kv_13.10:2.9	Āmantā.	2	
PA_kv_13.10:2.10	Dhammataṇhā dukkhasamudayoti?	2	
PA_kv_13.10:2.11	Na hevaṁ vattabbe …pe….	2	
PA_kv_13.10:3.1	Dhammataṇhā na dukkhasamudayoti?	3	
PA_kv_13.10:3.2	Āmantā.	3	
PA_kv_13.10:3.3	Nanu taṇhā dukkhasamudayo vutto bhagavatāti?	3	
PA_kv_13.10:3.4	Āmantā.	3	
PA_kv_13.10:3.5	Hañci taṇhā dukkhasamudayo vutto bhagavatā, no ca vata re vattabbe—	3	
PA_kv_13.10:3.6	“dhammataṇhā na dukkhasamudayo”ti.	3	
PA_kv_13.10:3.7	Dhammataṇhā na dukkhasamudayoti?	3	
PA_kv_13.10:3.8	Āmantā.	3	
PA_kv_13.10:3.9	Nanu lobho dukkhasamudayo vutto bhagavatā, dhammataṇhā lobhoti?	3	
PA_kv_13.10:3.10	Āmantā.	3	
PA_kv_13.10:3.11	Hañci lobho dukkhasamudayo vutto bhagavatā, dhammataṇhā lobho, no ca vata re vattabbe—	3	
PA_kv_13.10:3.12	“dhammataṇhā na dukkhasamudayo”ti.	3	
PA_kv_13.10:4.1	Dhammataṇhā lobho, na dukkhasamudayoti?	4	
PA_kv_13.10:4.2	Āmantā.	4	
PA_kv_13.10:4.3	Rūpataṇhā lobho, na dukkhasamudayoti?	4	
PA_kv_13.10:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_13.10:4.5	dhammataṇhā lobho, na dukkhasamudayoti?	4	
PA_kv_13.10:4.6	Āmantā.	4	
PA_kv_13.10:4.7	Saddataṇhā …pe…	4	
PA_kv_13.10:4.8	gandhataṇhā …pe…	4	
PA_kv_13.10:4.9	rasataṇhā …pe…	4	
PA_kv_13.10:4.10	phoṭṭhabbataṇhā lobho, na dukkhasamudayoti?	4	
PA_kv_13.10:4.11	Na hevaṁ vattabbe …pe….	4	
PA_kv_13.10:5.1	Rūpataṇhā lobho dukkhasamudayoti?	5	
PA_kv_13.10:5.2	Āmantā.	5	
PA_kv_13.10:5.3	Dhammataṇhā lobho dukkhasamudayoti?	5	
PA_kv_13.10:5.4	Na hevaṁ vattabbe …pe…	5	
PA_kv_13.10:5.5	saddataṇhā …pe…	5	
PA_kv_13.10:5.6	phoṭṭhabbataṇhā lobho dukkhasamudayoti?	5	
PA_kv_13.10:5.7	Āmantā.	5	
PA_kv_13.10:5.8	Dhammataṇhā lobho dukkhasamudayoti?	5	
PA_kv_13.10:5.9	Na hevaṁ vattabbe …pe….	5	
PA_kv_13.10:6.1	Dhammataṇhā na dukkhasamudayoti?	6	
PA_kv_13.10:6.2	Āmantā.	6	
PA_kv_13.10:6.3	Nanu vuttaṁ bhagavatā—	6	
PA_kv_13.10:6.4	“yāyaṁ taṇhā ponobbhavikā nandīrāgasahagatā tatratatrābhinandinī, seyyathidaṁ—	6	
PA_kv_13.10:6.5	kāmataṇhā, bhavataṇhā, vibhavataṇhā”ti.	6	
PA_kv_13.10:6.6	Attheva suttantoti?	6	
PA_kv_13.10:6.7	Āmantā.	6	
PA_kv_13.10:6.8	Tena hi na vattabbaṁ—	6	
PA_kv_13.10:6.9	“dhammataṇhā na dukkhasamudayo”ti.	6	
PA_kv_13.10:7.1	Na vattabbaṁ—	7	
PA_kv_13.10:7.2	“dhammataṇhā na dukkhasamudayo”ti?	7	
PA_kv_13.10:7.3	Āmantā.	7	
PA_kv_13.10:7.4	Nanu sā dhammataṇhāti?	7	
PA_kv_13.10:7.5	Āmantā.	7	
PA_kv_13.10:7.6	Hañci sā dhammataṇhā, tena vata re vattabbe—	7	
PA_kv_13.10:7.7	“dhammataṇhā na dukkhasamudayo”ti.	7	
PA_kv_13.10:7.8	Dhammataṇhā na dukkhasamudayotikathā niṭṭhitā.	7	
PA_kv_13.10:7.9	Terasamo vaggo.	7	
PA_kv_13.10:7.10	Tassuddānaṁ	7	
PA_kv_13.10:8.1_0	Kappaṭṭho kappaṁ tiṭṭheyya, kappaṭṭho kusalaṁ cittaṁ na paṭilabheyya, anantarāpayutto	8	
PA_kv_13.10:8.1_1	puggalo sammattaniyāmaṁ okkameyya, niyato niyāmaṁ okkamati, nivuto nīvaraṇaṁ jahati,	8	
PA_kv_13.10:8.1_2	sammukhībhūto saṁyojanaṁ jahati, jhānanikanti, asātarāgo, dhammataṇhā abyākatā, dhammataṇhā	8	
PA_kv_13.10:8.1_3	na dukkhasamudayoti.	8	
