segmentnr	original	folio	analyzed
PA_iti_66:0.1	Itivuttaka 66	0	
PA_iti_66:0.2	Tikanipāta	0	
PA_iti_66:0.3	Dutiyavagga	0	
PA_iti_66:0.4	Soceyyasutta	0	
PA_iti_66:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_66:2.1	“Tīṇimāni, bhikkhave, soceyyāni.	2	
PA_iti_66:2.2	Katamāni tīṇi?	2	
PA_iti_66:2.3	Kāyasoceyyaṁ, vacīsoceyyaṁ, manosoceyyaṁ—	2	
PA_iti_66:2.4	imāni kho, bhikkhave, tīṇi soceyyānī”ti.	2	
PA_iti_66:2.5	Etamatthaṁ bhagavā avoca.	2	
PA_iti_66:2.6	Tatthetaṁ iti vuccati:	2	
PA_iti_66:3.1	“Kāyasuciṁ vacīsuciṁ,	3	
PA_iti_66:3.2	cetosucimanāsavaṁ;	3	
PA_iti_66:3.3	Suciṁ soceyyasampannaṁ,	3	
PA_iti_66:3.4	āhu sabbappahāyinan”ti.	3	
PA_iti_66:4.1	Ayampi attho vutto bhagavatā, iti me sutanti.	4	
PA_iti_66:4.2	Sattamaṁ.	4	
