segmentnr	original	folio	analyzed
PA_mil_3.6.11:0.1	Milindapañha	0	
PA_mil_3.6.11:0.2	Sativagga	0	
PA_mil_3.6.11:0.3	11. Abhijānantasatipañha	0	
PA_mil_3.6.11:1.1	Rājā āha—	1	
PA_mil_3.6.11:1.2	“bhante nāgasena, sabbā sati abhijānantī uppajjati, udāhu kaṭumikāva satī”ti?	1	
PA_mil_3.6.11:1.3	“Abhijānantīpi, mahārāja, kaṭumikāpi satī”ti.	1	
PA_mil_3.6.11:1.4	“Evañhi kho, bhante nāgasena, sabbā sati abhijānantī, natthi kaṭumikā satī”ti?	1	
PA_mil_3.6.11:1.5_0	“Yadi natthi, mahārāja, kaṭumikā sati, natthi kiñci sippikānaṁ kammāyatanehi vā sippāyatanehi	1	
PA_mil_3.6.11:1.5_1	vā vijjāṭṭhānehi vā karaṇīyaṁ, niratthakā ācariyā, yasmā ca kho, mahārāja, atthi	1	
PA_mil_3.6.11:1.5_2	kaṭumikā sati, tasmā atthi kammāyatanehi vā sippāyatanehi vā vijjāṭṭhānehi vā karaṇīyaṁ,	1	
PA_mil_3.6.11:1.5_3	attho ca ācariyehī”ti.	1	
PA_mil_3.6.11:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.6.11:3.1	Abhijānantasatipañho ekādasamo.	3	
PA_mil_3.6.11:4.1	Sativaggo chaṭṭho.	4	
PA_mil_3.6.11:5.1	Imasmiṁ vagge ekādasa pañhā.	5	
