segmentnr	original	folio	analyzed
PA_patthana_21.24:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_21.24:0.2	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_21.24:0.3	21.24. Hetuduka, Dassanahetuttika	0	
PA_patthana_21.24:1.1	Nanahetuṁ nadassanena pahātabbahetukaṁ dhammaṁ paṭicca nahetu dassanena pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	1	
PA_patthana_21.24:2.1	Nanahetuṁ nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca nahetu bhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	2	
PA_patthana_21.24:3.1_0	Nahetuṁ nanevadassanena nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca nahetu nevadassanena	3	
PA_patthana_21.24:3.1_1	nabhāvanāya pahātabbahetuko dhammo uppajjati hetupaccayā. Nanahetuṁ nanevadassanena	3	
PA_patthana_21.24:3.1_2	nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca nahetu nevadassanena nabhāvanāya pahātabbahetuko	3	
PA_patthana_21.24:3.1_3	dhammo uppajjati hetupaccayā. (Dukamūlaṁ ekaṁ saṅkhittaṁ.)	3	
PA_patthana_21.24:4.1	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.	4	
