segmentnr	original	folio	analyzed
PA_patthana_3.5:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_3.5:0.2	Dhammānuloma (1), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_3.5:0.3	3.5. Saññojanagocchaka, Kusalattika	0	
PA_patthana_3.5:1.0.1	3.5.1.1. Kusalākusalapada	1	
PA_patthana_3.5:1.0.2	Hetu	1	
PA_patthana_3.5:1.1	Nosaññojanaṁ kusalaṁ dhammaṁ paṭicca nosaññojano kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_3.5:2.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	2	
PA_patthana_3.5:3.1	(Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	3	
PA_patthana_3.5:4.1_0	Saññojanaṁ akusalaṁ dhammaṁ paṭicca saññojano akusalo dhammo uppajjati hetupaccayā.	4	
PA_patthana_3.5:4.1_1	Saññojanaṁ akusalaṁ dhammaṁ paṭicca nosaññojano akusalo dhammo uppajjati hetupaccayā.	4	
PA_patthana_3.5:4.1_2	Saññojanaṁ akusalaṁ dhammaṁ paṭicca saññojano akusalo ca nosaññojano akusalo ca dhammā	4	
PA_patthana_3.5:4.1_3	uppajjanti hetupaccayā. (Saṅkhittaṁ.)	4	
PA_patthana_3.5:5.1	Hetuyā nava, ārammaṇe nava, adhipatiyā nava …pe… avigate nava. (Saṅkhittaṁ.)	5	
PA_patthana_3.5:6.1	Nahetuyā tīṇi, naadhipatiyā nava …pe… nakamme tīṇi …pe… navippayutte nava. (Saṅkhittaṁ.)	6	
PA_patthana_3.5:7.1	(Sahajātavāropi …pe… sampayuttavāropi paṭiccavārasadisā vitthāretabbā.)	7	
PA_patthana_3.5:8.0	Hetu	8	
PA_patthana_3.5:8.1	Saññojano akusalo dhammo saññojanassa akusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	8	
