segmentnr	original	folio	analyzed
PA_kv_20.1:0.1	Kathāvatthu	0	
PA_kv_20.1:0.2	Niggahapaṇṇāsaka	0	
PA_kv_20.1:0.3	Vīsatimavagga	0	
PA_kv_20.1:0.4	Asañciccakathā	0	
PA_kv_20.1:1.1	Asañcicca mātaraṁ jīvitā voropetvā ānantariko hotīti?	1	
PA_kv_20.1:1.2	Āmantā.	1	
PA_kv_20.1:1.3	Asañcicca pāṇaṁ hantvā pāṇātipātī hotīti?	1	
PA_kv_20.1:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_20.1:1.5	asañcicca mātaraṁ jīvitā voropetvā ānantariko hotīti?	1	
PA_kv_20.1:1.6	Āmantā.	1	
PA_kv_20.1:1.7	Asañcicca adinnaṁ ādiyitvā …pe…	1	
PA_kv_20.1:1.8	musā bhaṇitvā musāvādī hotīti?	1	
PA_kv_20.1:1.9	Na hevaṁ vattabbe …pe….	1	
PA_kv_20.1:2.1	Asañcicca pāṇaṁ hantvā pāṇātipātī na hotīti?	2	
PA_kv_20.1:2.2	Āmantā.	2	
PA_kv_20.1:2.3	Asañcicca mātaraṁ jīvitā voropetvā ānantariko na hotīti?	2	
PA_kv_20.1:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_20.1:2.5	asañcicca adinnaṁ ādiyitvā …pe…	2	
PA_kv_20.1:2.6	musā bhaṇitvā musāvādī na hotīti?	2	
PA_kv_20.1:2.7	Āmantā.	2	
PA_kv_20.1:2.8	Asañcicca mātaraṁ jīvitā voropetvā ānantariko na hotīti?	2	
PA_kv_20.1:2.9	Na hevaṁ vattabbe …pe….	2	
PA_kv_20.1:3.1	Asañcicca mātaraṁ jīvitā voropetvā ānantariko hotīti?	3	
PA_kv_20.1:3.2	Āmantā.	3	
PA_kv_20.1:3.3	“Asañcicca mātaraṁ jīvitā voropetvā ānantariko hotī”ti—	3	
PA_kv_20.1:3.4	attheva suttantoti?	3	
PA_kv_20.1:3.5	Natthi.	3	
PA_kv_20.1:3.6	“Sañcicca mātaraṁ jīvitā voropetvā ānantariko hotī”ti—	3	
PA_kv_20.1:3.7	attheva suttantoti?	3	
PA_kv_20.1:3.8	Āmantā.	3	
PA_kv_20.1:3.9	Hañci “sañcicca mātaraṁ jīvitā voropetvā ānantariko hotī”ti—	3	
PA_kv_20.1:3.10	attheva suttanto, no ca vata re vattabbe—	3	
PA_kv_20.1:3.11	“asañcicca mātaraṁ jīvitā voropetvā ānantariko hotī”ti.	3	
PA_kv_20.1:4.1	Na vattabbaṁ—	4	
PA_kv_20.1:4.2	“mātughātako ānantariko”ti?	4	
PA_kv_20.1:4.3	Āmantā.	4	
PA_kv_20.1:4.4	Nanu mātā jīvitā voropitāti?	4	
PA_kv_20.1:4.5	Āmantā.	4	
PA_kv_20.1:4.6	Hañci mātā jīvitā voropitā, tena vata re vattabbe—	4	
PA_kv_20.1:4.7	“mātughātako ānantariko”ti.	4	
PA_kv_20.1:5.1	Na vattabbaṁ—	5	
PA_kv_20.1:5.2	“pitughātako ānantariko”ti?	5	
PA_kv_20.1:5.3	Āmantā.	5	
PA_kv_20.1:5.4	Nanu pitā jīvitā voropitoti?	5	
PA_kv_20.1:5.5	Āmantā.	5	
PA_kv_20.1:5.6	Hañci pitā jīvitā voropito, tena vata re vattabbe—	5	
PA_kv_20.1:5.7	“pitughātako ānantariko”ti.	5	
PA_kv_20.1:6.1	Na vattabbaṁ—	6	
PA_kv_20.1:6.2	“arahantaghātako ānantariko”ti?	6	
PA_kv_20.1:6.3	Āmantā.	6	
PA_kv_20.1:6.4	Nanu arahā jīvitā voropitoti?	6	
PA_kv_20.1:6.5	Āmantā.	6	
PA_kv_20.1:6.6	Hañci arahā jīvitā voropito, tena vata re vattabbe—	6	
PA_kv_20.1:6.7	“arahantaghātako ānantariko”ti.	6	
PA_kv_20.1:7.1	Na vattabbaṁ—	7	
PA_kv_20.1:7.2	“ruhiruppādako ānantariko”ti?	7	
PA_kv_20.1:7.3	Āmantā.	7	
PA_kv_20.1:7.4	Nanu tathāgatassa lohitaṁ uppāditanti?	7	
PA_kv_20.1:7.5	Āmantā.	7	
PA_kv_20.1:7.6	Hañci tathāgatassa lohitaṁ uppāditaṁ, tena vata re vattabbe—	7	
PA_kv_20.1:7.7	“ruhiruppādako ānantariko”ti.	7	
PA_kv_20.1:8.1	Saṅghabhedako ānantarikoti?	8	
PA_kv_20.1:8.2	Āmantā.	8	
PA_kv_20.1:8.3	Sabbe saṅghabhedakā ānantarikāti?	8	
PA_kv_20.1:8.4	Na hevaṁ vattabbe …pe…	8	
PA_kv_20.1:8.5	sabbe saṅghabhedakā ānantarikāti?	8	
PA_kv_20.1:8.6	Āmantā.	8	
PA_kv_20.1:8.7	Dhammasaññī saṅghabhedako ānantarikoti?	8	
PA_kv_20.1:8.8	Na hevaṁ vattabbe …pe….	8	
PA_kv_20.1:9.1	Dhammasaññī saṅghabhedako ānantarikoti?	9	
PA_kv_20.1:9.2	Āmantā.	9	
PA_kv_20.1:9.3	Nanu vuttaṁ bhagavatā—	9	
PA_kv_20.1:9.4	“atthupāli, saṅghabhedako āpāyiko nerayiko kappaṭṭho atekiccho;	9	
PA_kv_20.1:9.5	atthupāli, saṅghabhedako na āpāyiko na nerayiko na kappaṭṭho na atekiccho”ti.	9	
PA_kv_20.1:9.6	Attheva suttantoti?	9	
PA_kv_20.1:9.7	Āmantā.	9	
PA_kv_20.1:9.8	Tena hi na vattabbaṁ—	9	
PA_kv_20.1:9.9	“dhammasaññī saṅghabhedako ānantariko”ti.	9	
PA_kv_20.1:10.1	Na vattabbaṁ—	10	
PA_kv_20.1:10.2	“dhammasaññī saṅghabhedako ānantariko”ti?	10	
PA_kv_20.1:10.3	Āmantā.	10	
PA_kv_20.1:10.4	Nanu vuttaṁ bhagavatā—	10	
PA_kv_20.1:11.1	“Āpāyiko nerayiko,	11	
PA_kv_20.1:11.2	Kappaṭṭho saṅghabhedako;	11	
