segmentnr	original	folio	analyzed
PA_tha-ap_321:0.1	Therāpadāna	0	
PA_tha-ap_321:0.2	Ārakkhadāyakavagga	0	
PA_tha-ap_321:0.3	9 Kandalipupphiyattheraapadāna	0	
PA_tha-ap_321:1.1	“Sindhuyā nadiyā tīre,	1	
PA_tha-ap_321:1.2	ahosiṁ kassako tadā;	1	
PA_tha-ap_321:1.3	Parakammāyane yutto,	1	
PA_tha-ap_321:1.4	parabhattaṁ apassito.	1	
PA_tha-ap_321:2.1	Sindhuṁ anucarantohaṁ,	2	
PA_tha-ap_321:2.2	siddhatthaṁ jinamaddasaṁ;	2	
PA_tha-ap_321:2.3	Samādhinā nisinnaṁva,	2	
PA_tha-ap_321:2.4	satapattaṁva pupphitaṁ.	2	
PA_tha-ap_321:3.1	Satta kandalipupphāni,	3	
PA_tha-ap_321:3.2	vaṇṭe chetvānahaṁ tadā;	3	
PA_tha-ap_321:3.3	Matthake abhiropesiṁ,	3	
PA_tha-ap_321:3.4	buddhassādiccabandhuno.	3	
PA_tha-ap_321:4.1	Suvaṇṇavaṇṇaṁ sambuddhaṁ,	4	
PA_tha-ap_321:4.2	Anukūle samāhitaṁ;	4	
PA_tha-ap_321:4.3	Tidhāpabhinnamātaṅgaṁ,	4	
PA_tha-ap_321:4.4	Kuñjaraṁva durāsadaṁ.	4	
PA_tha-ap_321:5.1	Tamahaṁ upagantvāna,	5	
PA_tha-ap_321:5.2	nipakaṁ bhāvitindriyaṁ;	5	
PA_tha-ap_321:5.3	Añjaliṁ paggahetvāna,	5	
PA_tha-ap_321:5.4	avandiṁ satthuno ahaṁ.	5	
PA_tha-ap_321:6.1	Catunnavutito kappe,	6	
PA_tha-ap_321:6.2	yaṁ pupphamabhiropayiṁ;	6	
PA_tha-ap_321:6.3	Duggatiṁ nābhijānāmi,	6	
PA_tha-ap_321:6.4	buddhapūjāyidaṁ phalaṁ.	6	
PA_tha-ap_321:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_321:7.2	…pe…	7	
PA_tha-ap_321:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_321:8.1	Itthaṁ sudaṁ āyasmā kandalipupphiyo thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_321:9.1	Kandalipupphiyattherassāpadānaṁ navamaṁ.	9	
