segmentnr	original	folio	analyzed
PA_mil_7.3.1:0.1	Milindapañha	0	
PA_mil_7.3.1:0.2	Opammakathāpañha	0	
PA_mil_7.3.1:0.3	Samuddavagga	0	
PA_mil_7.3.1:0.4	1. Lābulataṅgapañha	0	
PA_mil_7.3.1:1.1	“Bhante nāgasena, ‘lābulatāya ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	1	
PA_mil_7.3.1:1.2	“Yathā, mahārāja, lābulatā tiṇe vā kaṭṭhe vā latāya vā soṇḍikāhi ālambitvā tassūpari vaḍḍhati;	1	
PA_mil_7.3.1:1.3	evameva kho, mahārāja, yoginā yogāvacarena arahatte abhivaḍḍhitukāmena manasā ārammaṇaṁ ālambitvā arahatte abhivaḍḍhitabbaṁ.	1	
PA_mil_7.3.1:1.4	Idaṁ, mahārāja, lābulatāya ekaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.3.1:1.5	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	1	
PA_mil_7.3.1:2.1	‘Yathā lābulatā nāma,	2	
PA_mil_7.3.1:2.2	tiṇe kaṭṭhe latāya vā;	2	
PA_mil_7.3.1:2.3	Ālambitvā soṇḍikāhi,	2	
PA_mil_7.3.1:2.4	tato vaḍḍhati uppari.	2	
PA_mil_7.3.1:3.1	Tatheva buddhaputtena,	3	
PA_mil_7.3.1:3.2	Arahattaphalakāminā;	3	
PA_mil_7.3.1:3.3	Ārammaṇaṁ ālambitvā,	3	
PA_mil_7.3.1:3.4	Vaḍḍhitabbaṁ asekkhaphale’”ti.	3	
PA_mil_7.3.1:4.1	Lābulataṅgapañho paṭhamo.	4	
