segmentnr	original	folio	analyzed
PA_ja_522:0.1	Jātaka	0	
PA_ja_522:0.2	Cattālīsanipāta	0	
PA_ja_522:0.3	Tesakuṇavagga	0	
PA_ja_522:0.4	2. Sarabhaṅgajātaka	0	
PA_ja_522:1.1	“Alaṅkatā kuṇḍalino suvatthā,	1	
PA_ja_522:1.2	Veḷuriyamuttātharukhaggabandhā;	1	
PA_ja_522:1.3	Rathesabhā tiṭṭhatha ke nu tumhe,	1	
PA_ja_522:1.4	Kathaṁ vo jānanti manussaloke”.	1	
PA_ja_522:2.1	“Ahamaṭṭhako bhīmaratho panāyaṁ,	2	
PA_ja_522:2.2	Kāliṅgarājā pana uggatoyaṁ;	2	
PA_ja_522:2.3	Susaññatānaṁ isīnaṁ dassanāya,	2	
PA_ja_522:2.4	Idhāgatā pucchitāyemha pañhe”.	2	
PA_ja_522:3.1	“Vehāyasaṁ tiṭṭhasi antalikkhe,	3	
PA_ja_522:3.2	Pathaddhuno pannaraseva cando;	3	
PA_ja_522:3.3	Pucchāmi taṁ yakkha mahānubhāva,	3	
PA_ja_522:3.4	Kathaṁ taṁ jānanti manussaloke”.	3	
PA_ja_522:4.1	“Yamāhu devesu sujampatīti,	4	
PA_ja_522:4.2	Maghavāti taṁ āhu manussaloke;	4	
PA_ja_522:4.3	Sa devarājā idamajja patto,	4	
PA_ja_522:4.4	Susaññatānaṁ isīnaṁ dassanāya”.	4	
PA_ja_522:5.1	“Dūre sutā no isayo samāgatā,	5	
PA_ja_522:5.2	Mahiddhikā iddhiguṇūpapannā;	5	
PA_ja_522:5.3	Vandāmi te ayire pasannacitto,	5	
PA_ja_522:5.4	Ye jīvalokettha manussaseṭṭhā”.	5	
PA_ja_522:6.1	“Gandho isīnaṁ ciradikkhitānaṁ,	6	
PA_ja_522:6.2	Kāyā cuto gacchati mālutena;	6	
PA_ja_522:6.3	Ito paṭikkamma sahassanetta,	6	
PA_ja_522:6.4	Gandho isīnaṁ asuci devarāja”.	6	
PA_ja_522:7.1	“Gandho isīnaṁ ciradikkhitānaṁ,	7	
PA_ja_522:7.2	Kāyā cuto gacchatu mālutena;	7	
PA_ja_522:7.3	Vicitrapupphaṁ surabhiṁva mālaṁ,	7	
PA_ja_522:7.4	Gandhañca etaṁ pāṭikaṅkhāma bhante;	7	
PA_ja_522:7.5	Na hettha devā paṭikkūlasaññino”.	7	
PA_ja_522:8.1	“Purindado bhūtapatī yasassī,	8	
PA_ja_522:8.2	Devānamindo sakko maghavā sujampati;	8	
PA_ja_522:8.3	Sa devarājā asuragaṇappamaddano,	8	
PA_ja_522:8.4	Okāsamākaṅkhati pañha pucchituṁ.	8	
PA_ja_522:9.1	Ko nevimesaṁ idha paṇḍitānaṁ,	9	
PA_ja_522:9.2	Pañhe puṭṭho nipuṇe byākarissati;	9	
PA_ja_522:9.3	Tiṇṇañca raññaṁ manujādhipānaṁ,	9	
PA_ja_522:9.4	Devānamindassa ca vāsavassa”.	9	
PA_ja_522:10.1	“Ayaṁ isi sarabhaṅgo tapassī,	10	
PA_ja_522:10.2	Yato jāto virato methunasmā;	10	
PA_ja_522:10.3	Āceraputto suvinītarūpo,	10	
PA_ja_522:10.4	So nesaṁ pañhāni viyākarissati”.	10	
PA_ja_522:11.1	“Koṇḍañña pañhāni viyākarohi,	11	
PA_ja_522:11.2	Yācanti taṁ isayo sādhurūpā;	11	
PA_ja_522:11.3	Koṇḍañña eso manujesu dhammo,	11	
PA_ja_522:11.4	Yaṁ vuddhamāgacchati esa bhāro”.	11	
PA_ja_522:12.1	“Katāvakāsā pucchantu bhonto,	12	
