segmentnr	original	analyzed
PA_tika-s05_19t:0	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 
PA_tika-s05_19t:1	Khuddakanikāye	khuddaka nikāye 
PA_tika-s05_19t:2	Nettippakaraṇa-ṭīkā	na ittippakaraṇaṭīkā 
PA_tika-s05_19t:3	Ganthārambhakathāvaṇṇanā	gantha ārambha kathā vaṇṇanā 
PA_tika-s05_19t:4_0	Saṃvaṇṇanārambhe ratanattayavandanā saṃvaṇṇetabbassa dhammassa pabhavanissayavisuddhipaṭivedanatthaṃ,	saṃvaṇṇanā ārambhe ratana taya vandanā saṃvaṇṇetabbassa dhammassa pabhava nissaya visuddhi paṭivedana attham 
PA_tika-s05_19t:4_1	taṃ pana dhammasaṃvaṇṇanāsu viññūnaṃ bahumānuppādanatthaṃ, taṃ sammadeva tesaṃ uggahaṇadhāraṇādikkamaladdhabbāya	tam pana dhamma saṃvaṇṇanāsu viññūnam bahu māna uppādana attham tam sammat eva tesam uggahaṇa dhāraṇa ādi kama laddhabbāya 
PA_tika-s05_19t:4_2	sammāpaṭipattiyā sabbahitasukhanipphādanatthaṃ. Atha vā maṅgalabhāvato, sabbakiriyāsu	sammā paṭipattiyā sabba hita sukha nipphādana attham atha vā maṅgala bhāvataḥ sabba kiriyāsu 
PA_tika-s05_19t:4_3	pubbakiccabhāvato, paṇḍitehi sammācaritabhāvato, āyatiṃ paresaṃ diṭṭhānugatiāpajjanato	pubba kicca bhāvataḥ paṇḍitehi sammā carita bhāvataḥ āyatim paresam diṭṭha anugati āpajjanato 
PA_tika-s05_19t:4_4	ca saṃvaṇṇanāyaṃ ratanattayapaṇāmakiriyā. Atha vā ratanattayapaṇāmakaraṇaṃ pūjanīyapūjāpuññavisesanibbattanatthaṃ,	ca saṃvaṇṇanāyam ratanattaya paṇāma kiriyā atha vā ratanattaya paṇāma karaṇam pūjanīya pūjā puñña visesa nibbattana attham 
PA_tika-s05_19t:4_5	taṃ attano yathāladdhasampattinimittassa kammassa balānuppadānatthaṃ, antarā ca tassa	tam attanaḥ yathā laddha sampatti nimittassa kammassa bala an uppadāna attham antarā ca tassa 
PA_tika-s05_19t:4_6	asaṅkocanatthaṃ, tadubhayaṃ anantarāyena aṭṭhakathāya parisamāpanatthaṃ. Idameva	a saṅkocana attham tat ubhayam anantarāyena aṭṭhakathāya parisamāpana attham idam eva 
PA_tika-s05_19t:4_7	ca payojanaṃ ācariyena idhādhippetaṃ. Tathā hi vakkhati “vandanājanitaṃ…pe… tassa	ca payojanam ācariyena idha adhippetam tathā hi vakkhati tassa 
PA_tika-s05_19t:4_8	tejasā”ti. Vatthuttayapūjā hi niratisayapuññakkhettasambuddhiyā aparimeyyappabhāvo	tejasā ati vatthuttaya pūjā hi niratisaya puñña kkhetta sambuddhiyāḥ aparimeyya ppabhāvaḥ 
PA_tika-s05_19t:4_9	puññātisayoti bahuvidhantarāyepi lokasannivāse antarāyanibandhanasakalasaṃkilesaviddhaṃsanāya	bahuvidha antarāye api loka sannivāse antarāya nibandhana sakala saṃkilesa viddhaṃsanāya 
PA_tika-s05_19t:4_10	pahoti, bhayādiupaddavañca nivāreti. Yathāha –	bhaya ādi upaddavañca nivāra iti yathā āha 
PA_tika-s05_19t:5	“Pūjārahe pūjayato, buddhe yadi va sāvake”ti. ca,	pūjā rahe pūjayataḥ buddhe yadi sāvaka iti ca 
PA_tika-s05_19t:6	Tathā –	tathā 
PA_tika-s05_19t:7	“Ye, bhikkhave, buddhe pasannā, agge te pasannā, agge kho pana pasannānaṃ aggo vipāko hotī”ti ca,	ye bhikkhave buddhe pasannāḥ agge te pasannāḥ agge kho pana pasannānam aggaḥ vipākaḥ hoti iti ca 
PA_tika-s05_19t:8	Tathā –	tathā 
PA_tika-s05_19t:9	“‘Buddho’ti kittayantassa, kāye bhavati yā pīti;	buddhā uti kittayantassa kāye bhavati yā pi iti 
PA_tika-s05_19t:10	Varameva hi sā pīti, kasiṇenapi jambudīpassa;	varam eva hi sā kasiṇena api jambudīpassa 
PA_tika-s05_19t:11	“‘Dhammo’ti…pe… ‘saṅgho’ti…pe… dīpassā”ti. ca,	dhamma utipe saṅgha utipe dīpassa ati ca 
PA_tika-s05_19t:12	Tathā –	tathā 
PA_tika-s05_19t:13	“Yasmiṃ, mahānāma, samaye ariyasāvako tathāgataṃ anussarati, nevassa tasmiṃ samaye rāgapariyuṭṭhitaṃ cittaṃ hoti, na dosa…pe… na mohapariyuṭṭhitaṃ cittaṃ hotī”ti ca,	yasmin mahānāma samaye ariya sāvakaḥ tathāgatam anussarati na iva assa tasmin samaye rāga pariyuṭṭhitam cittam hoti na dosa pe na moha pariyuṭṭhitam cittam hoti iti ca 
PA_tika-s05_19t:14	Tathā –	tathā 
PA_tika-s05_19t:15	“Araññe rukkhamūle vā…pe…;	araññe rukkha mūle vāpe 
PA_tika-s05_19t:16	Bhayaṃ vā chambhitattaṃ vā, lomahaṃso na hessatī”ti. ca;	bhayam vā chambhi tattam vā lomahaṃsaḥ na hessati iti ca 
PA_tika-s05_19t:17_0	Tattha yassa ratanattayassa vandanaṃ kattukāmo, tassa guṇātisayayogasandassanatthaṃ	tattha yassa rata nattayassa vandanam kattu kāmo tassa guṇa atisaya yoga sandassana attham 
PA_tika-s05_19t:17_1	“mahākāruṇika”ntiādinā gāthāttayamāha. Guṇātisayayogena hi vandanārahabhāvo, vandanārahe	guṇa ati saya yogena hi vandanā raha bhāvaḥ vandanā rahe 
PA_tika-s05_19t:17_2	ca katā vandanā yathādhippetappayojanaṃ sādhetīti. Tattha yassā saṃvaṇṇanaṃ kattukāmo,	ca katā vandanā yathā adhippeta payojanam sādheti iti tattha yassā saṃvaṇṇanam kattu kāmo 
PA_tika-s05_19t:17_3	sā netti visesato yathānulomasāsanasannissayā, tassa ca vicittākārappavattivibhāvinī.	sā na itti visesataḥ yathā anuloma sāsana sannissayā tassa ca vicitta ākāra ppavatti vibhāvinī 
PA_tika-s05_19t:17_4	Tathā hi suttantadesanā na vinayadesanā viya karuṇāppadhānā, nāpi abhidhammadesanā	tathā hi suttanta desanā na vinaya desanā viya karuṇā ppadhānā nā api abhidhamma desanā 
PA_tika-s05_19t:17_5	viya paññāppadhānā, atha kho karuṇāpaññāppadhānāti tadubhayappadhānadesanāvisesavibhāvanaṃ	viya paññā appadhānā atha kho karuṇā paññā appadhānā ti tad ubhaya ppadhāna desanā visesa vibhāvanam 
PA_tika-s05_19t:17_6	tāva sammāsambuddhassa thomanaṃ kātuṃ tammūlakattā sesaratanānaṃ “mahākāruṇikaṃ nātha”ntiādi vuttaṃ.	tāva sammāsambuddhassa thomanam kātum sesa ratanānam mahā kāruṇikam nātha ntiādi vuttaṃ 
PA_tika-s05_19t:18_0	Tattha kiratīti karuṇā, paradukkhaṃ vikkhipati apanetīti attho. Atha vā kiṇātīti	tattha kirati iti karuṇā para dukkham vikkhipati apaneti iti attho atha vā kiṇāti iti 
PA_tika-s05_19t:18_1	karuṇā, paradukkhe sati kāruṇikaṃ hiṃsati vibādhatīti attho. Kampanaṃ karotīti vā	karuṇā para dukkhe sati kāruṇikam hiṃsati vibādhati iti attho kampanam karoti iti vā 
PA_tika-s05_19t:18_2	karuṇā, paradukkhe sati sādhūnaṃ hadayakhedaṃ karotīti attho. Kamiti vā sukhaṃ, taṃ	karuṇā para dukkhe sati sādhūnam hadaya khedam karoti iti attho kam iti vā sukham tam 
PA_tika-s05_19t:18_3	rundhatīti karuṇā. Esā hi paradukkhāpanayanakāmatālakkhaṇā, attasukhanirapekkhatāya	rundhati iti karuṇā esā hi para dukkha apanayana kāma tā lakkhaṇā atta sukha nirapekkha tāya 
PA_tika-s05_19t:18_4	kāruṇikānaṃ sukhaṃ rundhati vibandhatīti attho. Kiriyati dukkhitesu pasāriyatīti	kāruṇikānam sukham rundhati vibandhati iti attho dukkhitesu pasāriyati iti 
PA_tika-s05_19t:18_5	vā karuṇā, karuṇāya niyuttoti kāruṇiko yathā “dovāriko”ti. Yathā hi dvāraṭṭhānato	vā karuṇā karuṇāya niyutto ti kāruṇikaḥ yathā dovāriko iti yathā hi dvāra ṭṭhānato 
PA_tika-s05_19t:18_6	aññattha vattamānopi dvārapaṭibaddhajīviko puriso dvārānativattavuttitāya dvāre niyuttoti	aññattha vattamānaḥ api dvāra paṭibaddha jīvikaḥ purisaḥ dvāra anativatta vutti tāya dvāre niyuttaḥ ti 
PA_tika-s05_19t:18_7	“dovāriko”ti vuccati, evaṃ bhagavā mettādivasena karuṇāvihārato aññattha vattamānopi	dovārikaḥ ti vuccati evam bhagavā mettā ādi vasena karuṇā vihārataḥ aññattha vattamānaḥ api 
PA_tika-s05_19t:18_8	karuṇānativattavuttitāya karuṇāya niyuttoti “kāruṇiko”ti vuccati. Mahābhinīhārato	karuṇā anativatta vutti tāya karuṇāya niyuttaḥ ti kāruṇiko ti vuccati mahā abhinīhārato 
PA_tika-s05_19t:18_9	paṭṭhāya hi yāva mahāparinibbānā lokahitatthameva lokanāthā tiṭṭhantīti. Mahanto	paṭṭhāya hi yāva mahā parinibbānā loka hita attham eva lokanāthāḥ tiṭṭhanti iti mahanto 
PA_tika-s05_19t:18_10	kāruṇikoti mahākāruṇiko. Satipi bhagavato tadaññaguṇānampi vasena mahantabhāve kāruṇikasaddasannidhānena	kāruṇiko ti mahā kāruṇiko vasena mahanta bhāve kāruṇika sadda sannidhānena 
PA_tika-s05_19t:18_11	vuttattā karuṇāvasenevettha mahantabhāvo veditabbo yathā “mahāveyyākaraṇo”ti. Evañca	vutta ttā karuṇā vasena iva itthā mahanta bhāvaḥ veditabbaḥ yathā evam ca 
PA_tika-s05_19t:18_12	katvā “mahākāruṇiko”ti iminā padena puggalādhiṭṭhānena satthu mahākaruṇā vuttā hoti.	katvā mahā kāruṇiko ti iminā padena puggala adhiṭṭhānena satthu mahā karuṇā vuttā hoti 
PA_tika-s05_19t:19_0	Aparo nayo – atthasādhanato karuṇaṃ karuṇāyanaṃ karuṇāsampavattanaṃ arahatīti kāruṇiko.	aparaḥ nayaḥ attha sādhanato karuṇam karuṇāyanam karuṇā sampavattanam arahati iti kāruṇikaḥ 
PA_tika-s05_19t:19_1	Bhagavato hi sabbaññutāya anavasesato sattānaṃ hitaṃ, hitupāyañca jānato, tattha	bhagavataḥ hi sabbaññu tāya anavasesataḥ sattānam hitam hita upāyañca jānataḥ tattha 
PA_tika-s05_19t:19_2	ca akilāsuno hitesitā satthikā, na tathā aññesanti. Atha vā karuṇā karuṇāyanaṃ sīlaṃ	ca akilāsunaḥ hita isitā satthikāḥ na tathā aññesanti atha vā karuṇā karuṇāyanam sīlam 
PA_tika-s05_19t:19_3	pakati sabhāvo etassāti kāruṇiko. Bhagavā hi pathavīphassādayo viya kakkhaḷaphusanādisabhāvā	pakati sabhāvaḥ etassa ati kāruṇikaḥ bhagavā hi pathavī phassa ādayaḥ viya kakkhaḷa phusana ādi sabhāvā 
PA_tika-s05_19t:19_4	karuṇāsabhāvo sabhāvabhūtakaruṇoti attho. Sesaṃ purimasadisameva. Atha vā mahāvisayatāya,	karuṇā sabhāvaḥ sabhāva bhūta karuṇaḥ ti attho sesam purima sadisam eva atha vā mahā visaya tāya 
PA_tika-s05_19t:19_5	mahānubhāvatāya, mahapphalatāya ca mahatī karuṇāti mahākaruṇā. Bhagavato hi karuṇā	mahā anubhāva tāya mahapphala tāya ca mahatī karuṇā ati mahā karuṇā bhagavataḥ hi karuṇā 
PA_tika-s05_19t:19_6	niravasesesu sattesu pavattati, pavattamānā ca anaññasādhāraṇā pavattati, diṭṭhadhammikādibhedañca	niravasesesu sattesu pavattati pavattamānā ca anañña sādhāraṇā pavattati diṭṭhadhammika ādi bhedañca 
PA_tika-s05_19t:19_7	mahantameva sattānaṃ hitasukhaṃ ekantato nipphādeti, mahākaruṇāya niyuttoti mahākāruṇiko,	mahantam eva sattānam hita sukham ekantataḥ nipphādeti mahā karuṇāya niyuttaḥ iti mahā kāruṇikaḥ 
PA_tika-s05_19t:19_8	taṃ mahākāruṇikaṃ. Sesaṃ sabbaṃ vuttanayeneva veditabbaṃ. Sumāgadhādipadānaṃ viya	tam mahā kāruṇikam sesam sabbam vutta nayena iva veditabbam sumāgadha ādi padānam viya 
PA_tika-s05_19t:19_9	cettha saddasiddhi veditabbā.	ca ittha sadda siddhi veditabbā 
PA_tika-s05_19t:20_0	Nāthatīti nātho, veneyyānaṃ hitasukhaṃ āsīsati patthetīti attho, mettāyanavasena	nāthati iti nāthaḥ veneyyānam hita sukham āsīsati pattheti iti atthaḥ mettāyana vasena 
PA_tika-s05_19t:20_1	cettha hitasukhāsīsanaṃ veditabbaṃ, na karuṇāyanavasena paṭhamapadena vuttattā. Atha	ca ittha hita sukha āsīsanam veditabbam na karuṇāyana vasena paṭhama padena vutta ttā atha 
PA_tika-s05_19t:20_2	vā nāthati veneyyagataṃ kilesabyasanaṃ upatāpetīti nātho, nāthatīti vā nātho, yācatīti	vā veneyya gatam kilesa byasanam upatāpeti iti nāthaḥ nāthati iti vā nāthaḥ yācati iti 
PA_tika-s05_19t:20_3	attho. Bhagavā hi “sādhu, bhikkhave, bhikkhu kālena kālaṃ attasampattiṃ paccavekkhitā”tiādinā	atthaḥ bhagavā hi sādhu bhikkhave bhikkhu kālena kālam atta sampattim paccavekkhitā iti ādinā 
PA_tika-s05_19t:20_4	sattānaṃ taṃ taṃ hitappaṭipattiṃ yācitvāpi mahākaruṇāya samussāhito te tattha niyojeti.	sattānam tam tam hita paṭipattim yācitvā api mahā karuṇāya samussāhitaḥ te tattha niyojeti 
PA_tika-s05_19t:20_5	Paramena vā cittissariyena samannāgato, sabbasatte vā sīlādiguṇehi īsati abhibhavatīti	paramena vā cittissariyena samannāgato sabba satte vā sīla ādi guṇehi īsati abhibhavati iti 
PA_tika-s05_19t:20_6	paramissaro bhagavā “nātho”ti vuccati, taṃ nāthaṃ.	paramissaraḥ bhagavā nātho ti vuccati tam nātham 
PA_tika-s05_19t:21_0	Ñātabbanti ñeyyaṃ, atītādibhedabhinnaṃ sabbaṃ saṅkhataṃ, asaṅkhatañca. Saṅgaraṇaṭṭhena	ñātabbanti ñeyyam atīta ādi bheda bhinnam sabbam saṅkhatam asaṅkhatam ca saṅgaraṇa ṭṭhena 
PA_tika-s05_19t:21_1	sāgaro, patitapatitānaṃ attano puthulagambhīrabhāvehi saṃsīdanaṃ nimmujjanaṃ karotīti	sāgaraḥ patita patitānam puthula gambhīra bhāvehi saṃsīdanam nimmujjanam karoti iti 
PA_tika-s05_19t:21_2	attho. Saṃ-saddassa cettha “sābhāvo, sārāgo”tiādīsu viya niruttinayena daṭṭhabbo.	attho saṃsaddassa ca ittha sābhāvo sārāgo ti ādīsu viya nirutti nayena daṭṭhabbo 
PA_tika-s05_19t:21_3	Saṅgaraṇaṭṭhenāti vā saṅgarakaraṇaṭṭhena, ṭhitadhammatāya “ayaṃ me mariyādā, imaṃ	saṅgaraṇa ṭṭhena ati vā saṅgara karaṇa ṭṭhena ṭhita dhamma tāya ayam me mariyādā imaṃ 
PA_tika-s05_19t:21_4	velaṃ nātikkamāmī”ti lokena saṅgaraṃ saṅketaṃ karonto viya hotīti attho. Saṅgaraṇaṃ	velam na atikkamāmi iti lokena saṅgaram saṅketam karontaḥ viya hoti iti attho saṅgaraṇam 
PA_tika-s05_19t:21_5	vā samantato galanaṃ sandanaṃ udakena karotīti sāgaro. Kappavuṭṭhānakāle hi mahāsamuddo	vā samantataḥ galanam sandanam udakena karoti iti sāgaraḥ kappa vuṭṭhāna kāle hi mahā samuddaḥ 
PA_tika-s05_19t:21_6	ito cito ca paggharitvā sakalaṃ lokadhātuṃ ekoghaṃ karotīti. Lokiyā pana vadanti	itas citas ca paggharitvā sakalam lokadhātum ekogham karoti iti lokiyā pana vadanti 
PA_tika-s05_19t:21_7	“sāgarassa rañño puttehi sāgarehi nibbattito khatoti sāgaro, puratthimo samuddappadeso,	sāgarassa rañño puttehi sāgarehi nibbattitaḥ khato ti sāgaro puratthimaḥ samudda ppadeso 
PA_tika-s05_19t:21_8	taṃsambandhatāya ruḷhivasena sabbopi samuddo tathā voharīyatī”ti. Sāgarasadisattā	tad sambandha tāya ruḷhi vasena sabbaḥ api samuddaḥ tathā voharīyati iti sāgara sadisa ttā 
PA_tika-s05_19t:21_9	sāgaro, ñeyyameva sāgaroti ñeyyasāgaro. Sadisatā cettha puthuladuttaragambhīrānādikālikatāhi	sāgaraḥ ñeyyam eva sāgaraḥ iti sadisa tā ca ittha 
PA_tika-s05_19t:21_10	veditabbā, nihīnaṃ cetamopammaṃ. Tathā hi ñeyyasseva sātisayā puthulatā aparimāṇalokadhātubyāpanato,	veditabbā nihīnam cetama upammam tathā hi ñeyyassa iva sa atisayā puthula tā aparimāṇa lokadhātu byāpanato 
PA_tika-s05_19t:21_11	sabbaññutaññāṇasseva taraṇīyatāya duttaratā, gambhīratā, ādikoṭirahitā ca pavatti,	sabbaññu taññāṇassa iva taraṇīya tāya duttara tā gambhīra tā ādi koṭi rahitā ca pavatti 
PA_tika-s05_19t:21_12	na itarassa paricchinnadesattā bāhirakavītarāgehipi ittarena khaṇena atikkamitabbattā,	na itarassa paricchinna desa ttā bāhiraka vīta rāgehi pi ittarena khaṇena atikkamitabba ttā 
PA_tika-s05_19t:21_13	parimitagambhīrattā, parimitakālattā ca. Ñeyyasāgarassa pāraṃ pariyantaṃ gatoti ñeyyasāgarapāragū,	parimita gambhīra ttā parimita kāla ttā ca ñeyya sāgarassa pāram pariyantam gato ti ñeyya sāgara pāragū 
PA_tika-s05_19t:21_14	taṃ ñeyyasāgarapāraguṃ.	tam ñeyya sāgara pāragum 
PA_tika-s05_19t:22_0	Gamanañcettha ñāṇagamanameva, na itaraṃ ñeyyaggahaṇato, taṃ pana ñāṇaṃ duvidhaṃ sammasanapaṭivedhabhedato,	gamanam ca ittha ñāṇa gamanam eva na itaram ñeyya ggahaṇato tam pana ñāṇam duvidham sammasana paṭivedha bhedato 
PA_tika-s05_19t:22_1	tathā hetuphalabhedato. Tattha “kicchaṃ vatāyaṃ loko āpanno”tiādinā karuṇāyanavaseneva	tathā hetu phala bhedataḥ tattha kiccham vata ayam lokaḥ āpannaḥ iti ādinā karuṇāyana vasena iva 
PA_tika-s05_19t:22_2	abhinivisitvā anekākāravokāre saṅkhāre sammasantaṃ bhagavato sammasanañāṇaṃ chattiṃsakoṭisatasahassamukhena	abhinivisitvā aneka ākāra vokāre saṅkhāre sammasantam bhagavato sammasana ñāṇam chattiṃsa koṭi sata sahassa mukhena 
PA_tika-s05_19t:22_3	ñeyyasāgaraṃ ajjhogāhetvā tassa pāraṃ pariyantaṃ agamāsi, yaṃ “mahāvajirañāṇa”nti	ñeyya sāgaram ajjhogāhetvā tassa pāram pariyantam agamāsi yam mahā vajira ñāṇan ti 
PA_tika-s05_19t:22_4	vuccati. Paṭivedhañāṇaṃ pana sabbaññutaññāṇapadaṭṭhānaṃ āsavakkhayañāṇaṃ, āsavakkhayañāṇapadaṭṭhānañca	vuccati paṭivedha ñāṇam pana sabbaññu taññāṇa padaṭṭhānam āsava kkhaya ñāṇam āsava kkhaya ñāṇa padaṭṭhānañca 
PA_tika-s05_19t:22_5	sabbaññutaññāṇaṃ, yaṃ “mahābodhī”ti vuccati. Pāragamanañca tassa kiccasiddhiyā, samatthatāya	sabbaññu taññāṇam yam mahābodhī iti vuccati pāra gamanam ca tassa kicca siddhiyā samattha tāya 
PA_tika-s05_19t:22_6	ca veditabbaṃ. Tathā yathāvuttaṃ sammasanañāṇaṃ hetu, itaraṃ phalaṃ. Saha sammasanañāṇena	ca veditabbam tathā yathā vuttam sammasana ñāṇam hetu itaram phalam saha sammasana ñāṇena 
PA_tika-s05_19t:22_7	vā āsavakkhayañāṇaṃ hetu, sabbaññutaññāṇaṃ phalaṃ tadānisaṃsabhāvatoti veditabbaṃ.	vā āsava kkhaya ñāṇam hetu sabbaññuta ññāṇam phalam tad ānisaṃsa bhāvataḥ ti veditabbam 
PA_tika-s05_19t:23_0	Vandeti namāmi, abhitthavāmi vā. Saṇhaṭṭhena nipuṇā, anupacitañāṇasambhārānaṃ agādhaṭṭhena	vandeti namāmi vā saṇha ṭṭhena nipuṇā an upacita ñāṇa sambhārānam agādha ṭṭhena 
PA_tika-s05_19t:23_1	gambhīrā, ekattādibhedato nandiyāvaṭṭādivibhāgato ca vicitrā visiṭṭhā nānāvidhā nayā	gambhīrāḥ ekattā ādi bhedataḥ ca vicitrāḥ visiṭṭhāḥ nānāvidhāḥ nayāḥ 
PA_tika-s05_19t:23_2	etissāti nipuṇagambhīravicitranayā, nipuṇagambhīravicitranayā desanā assāti nipuṇagambhīravicitranayadesano,	etissa ati nipuṇa gambhīra vicitra nayā nipuṇa gambhīra vicitra nayā desanā assa ati nipuṇa gambhīra vicitra naya desano 
PA_tika-s05_19t:23_3	taṃ nipuṇa…pe… desanaṃ. Nayatīti vā nayo, pāḷigati, sā ca vuttanayena atthato nipuṇā,	tam nipuṇape desanam nayati iti vā nayaḥ pāḷigati sā ca vutta nayena atthataḥ nipuṇā 
PA_tika-s05_19t:23_4	atthato byañjanato ca gambhīrā, saṅkhepavitthārānulomādippavattiyā nānāvidhatāya	atthataḥ byañjanato ca gambhīrā saṅkhepa vitthāra anuloma ādi ppavattiyā nānāvidha tāya 
PA_tika-s05_19t:23_5	vicitrā. Tathā hi paññattianupaññattiādivasena, saṃkilesabhāgiyādilokiyāditadubhayavomissatādivasena,	vicitrā tathā hi paññatti anupaññatti ādi vasena saṃkilesa bhāgiya ādi lokiya ādi tad ubhaya vomissa tā ādi vasena 
PA_tika-s05_19t:23_6	kusalādikhandhādisaṅgahādisamayavimuttādiṭhapanādikusalamūlāditikapaṭṭhānādivasena	kusala ādi khandha ādi saṅgaha ādi samaya vimutta ādi ṭhapana ādi kusala mūla ādi tika paṭṭhāna ādi vasena 
PA_tika-s05_19t:23_7	ca anekavidhā pāḷigatīti.	ca anekavidhā pāḷigatī iti 
PA_tika-s05_19t:24_0	Tattha dvīhākārehi bhagavato thomanā veditabbā attahitasampattito, parahitappaṭipattito	tattha dvīhā ākārehi bhagavataḥ thomanā veditabbā atta hita sampattitaḥ para hita paṭipattitaḥ 
PA_tika-s05_19t:24_1	ca. Tesu attahitasampatti anāvaraṇañāṇādhigamato, savāsanānaṃ sabbesaṃ kilesānaṃ	ca tesu atta hita sampatti anāvaraṇa ñāṇa adhigamato sa vāsanānam sabbesam kilesānam 
PA_tika-s05_19t:24_2	accantappahānato ca veditabbā, parahitappaṭipatti lābhasakkārādinirapekkhacittassa	accanta ppahānato ca veditabbā para hita ppaṭipatti lābha sakkāra ādi nirapekkha cittassa 
PA_tika-s05_19t:24_3	sabbadukkhaniyyānikadhammadesanato, paṭiviruddhesupi niccaṃ hitajjhāsayañāṇaparipākakālāgamanato	sabba dukkha niyyānika dhamma desanataḥ paṭiviruddhesu pi niccam hita jjhā saya ñāṇa paripāka kāla āgamanato 
PA_tika-s05_19t:24_4	ca veditabbā. Sā panettha payogato, āsayato ca duvidhā, parahitappaṭipatti, yathāvuttabhedā	ca veditabbā sā pana ittha payogataḥ āsayataḥ ca duvidhā para hita paṭipatti yathā vutta bhedā 
PA_tika-s05_19t:24_5	duvidhā ca attahitasampatti pakāsitā hoti. Kathaṃ? “Mahākāruṇika”nti iminā āsayato,	duvidhā ca atta hita sampatti pakāsitā hoti katham mahā kāruṇikanti iminā āsayato 
PA_tika-s05_19t:24_6	“nipuṇa…pe… desana”nti iminā payogato, “nātha”nti iminā pana ubhayathāpi bhagavato	iminā payogataḥ iminā pana ubhayathā api 
PA_tika-s05_19t:24_7	parahitappaṭipatti pakāsitā karuṇākiccadīpanato, “ñeyyasāgarapāragu”nti iminā sātisayaṃ	para hita paṭipatti pakāsitā karuṇā kicca dīpanataḥ ñeyya sāgara pāragunti iminā sa atisayam 
PA_tika-s05_19t:24_8	attahitasampatti paramukkaṃsagatañāṇakiccadīpanato.	            
PA_tika-s05_19t:25_0	Atha vā tīhākārehi bhagavato thomanā veditabbā hetuto, phalato, upakārato ca. Tattha	atha vā tīhākārehi bhagavataḥ thomanā veditabbā hetutaḥ phalataḥ upakārato ca tattha 
