segmentnr	original	folio	analyzed
PA_ja_464:0.1	Jātaka	0	
PA_ja_464:0.2	Dvādasakanipāta	0	
PA_ja_464:0.3	Cūḷakuṇālavagga	0	
PA_ja_464:0.4	1. Cūḷakuṇālajātaka	0	
PA_ja_464:1.1	“Luddhānaṁ lahucittānaṁ,	1	
PA_ja_464:1.2	akataññūna dubbhinaṁ;	1	
PA_ja_464:1.3	Nādevasatto puriso,	1	
PA_ja_464:1.4	thīnaṁ saddhātumarahati.	1	
PA_ja_464:2.1	Na tā pajānanti kataṁ na kiccaṁ,	2	
PA_ja_464:2.2	Na mātaraṁ pitaraṁ bhātaraṁ vā;	2	
PA_ja_464:2.3	Anariyā samatikkantadhammā,	2	
PA_ja_464:2.4	Sasseva cittassa vasaṁ vajanti.	2	
PA_ja_464:3.1	Cirānuvutthampi piyaṁ manāpaṁ,	3	
PA_ja_464:3.2	Anukampakaṁ pāṇasamampi bhattuṁ;	3	
PA_ja_464:3.3	Āvāsu kiccesu ca naṁ jahanti,	3	
PA_ja_464:3.4	Tasmāhamitthīnaṁ na vissasāmi.	3	
PA_ja_464:4.1	Thīnañhi cittaṁ yathā vānarassa,	4	
PA_ja_464:4.2	Kannappakannaṁ yathā rukkhachāyā;	4	
PA_ja_464:4.3	Calācalaṁ hadayamitthiyānaṁ,	4	
PA_ja_464:4.4	Cakkassa nemi viya parivattati.	4	
PA_ja_464:5.1	Yadā tā passanti samekkhamānā,	5	
PA_ja_464:5.2	Ādeyyarūpaṁ purisassa vittaṁ;	5	
PA_ja_464:5.3	Saṇhāhi vācāhi nayanti menaṁ,	5	
PA_ja_464:5.4	Kambojakā jalajeneva assaṁ.	5	
PA_ja_464:6.1	Yadā na passanti samekkhamānā,	6	
PA_ja_464:6.2	Ādeyyarūpaṁ purisassa vittaṁ;	6	
PA_ja_464:6.3	Samantato naṁ parivajjayanti,	6	
PA_ja_464:6.4	Tiṇṇo nadīpāragatova kullaṁ.	6	
PA_ja_464:7.1	Silesūpamā sikhiriva sabbabhakkhā,	7	
PA_ja_464:7.2	Tikkhamāyā nadīriva sīghasotā;	7	
PA_ja_464:7.3	Sevanti hetā piyamappiyañca,	7	
PA_ja_464:7.4	Nāvā yathā orakūlaṁ parañca.	7	
PA_ja_464:8.1	Na tā ekassa na dvinnaṁ,	8	
PA_ja_464:8.2	āpaṇova pasārito;	8	
PA_ja_464:8.3	Yo tā mayhanti maññeyya,	8	
PA_ja_464:8.4	vātaṁ jālena bādhaye.	8	
PA_ja_464:9.1	Yathā nadī ca pantho ca,	9	
PA_ja_464:9.2	pānāgāraṁ sabhā papā;	9	
PA_ja_464:9.3	Evaṁ lokitthiyo nāma,	9	
PA_ja_464:9.4	velā tāsaṁ na vijjati.	9	
PA_ja_464:10.1	Ghatāsanasamā etā,	10	
PA_ja_464:10.2	kaṇhasappasirūpamā;	10	
PA_ja_464:10.3	Gāvo bahitiṇasseva,	10	
PA_ja_464:10.4	omasanti varaṁ varaṁ.	10	
PA_ja_464:11.1	Ghatāsanaṁ kuñjaraṁ kaṇhasappaṁ,	11	
PA_ja_464:11.2	Muddhābhisittaṁ pamadā ca sabbā;	11	
PA_ja_464:11.3	Ete naro niccayato bhajetha,	11	
PA_ja_464:11.4	Tesaṁ have dubbidu sabbabhāvo.	11	
PA_ja_464:12.1	Naccantavaṇṇā na bahūnaṁ kantā,	12	
PA_ja_464:12.2	Na dakkhiṇā pamadā sevitabbā;	12	
PA_ja_464:12.3	Na parassa bhariyā na dhanassa hetu,	12	
PA_ja_464:12.4	Etitthiyo pañca na sevitabbā”ti.	12	
PA_ja_464:13.1	Cūḷakuṇālajātakaṁ paṭhamaṁ.	13	
