segmentnr	original	folio	analyzed
PA_thag_17.1:0.1	Theragāthā 17.1	0	
PA_thag_17.1:0.2	Tiṁsanipāta	0	
PA_thag_17.1:0.3	Paṭhamavagga	0	
PA_thag_17.1:0.4	Phussattheragāthā	0	
PA_thag_17.1:1.1	Pāsādike bahū disvā,	1	
PA_thag_17.1:1.2	bhāvitatte susaṁvute;	1	
PA_thag_17.1:1.3	Isi paṇḍarasagotto,	1	
PA_thag_17.1:1.4	apucchi phussasavhayaṁ.	1	
PA_thag_17.1:2.1	“Kiṁchandā kimadhippāyā,	2	
PA_thag_17.1:2.2	kimākappā bhavissare;	2	
PA_thag_17.1:2.3	Anāgatamhi kālamhi,	2	
PA_thag_17.1:2.4	taṁ me akkhāhi pucchito”.	2	
PA_thag_17.1:3.1	“Suṇohi vacanaṁ mayhaṁ,	3	
PA_thag_17.1:3.2	isipaṇḍarasavhaya;	3	
PA_thag_17.1:3.3	Sakkaccaṁ upadhārehi,	3	
PA_thag_17.1:3.4	ācikkhissāmyanāgataṁ.	3	
PA_thag_17.1:4.1	Kodhanā upanāhī ca,	4	
PA_thag_17.1:4.2	makkhī thambhī saṭhā bahū;	4	
PA_thag_17.1:4.3	Ussukī nānāvādā ca,	4	
PA_thag_17.1:4.4	bhavissanti anāgate.	4	
PA_thag_17.1:5.1	Aññātamānino dhamme,	5	
PA_thag_17.1:5.2	gambhīre tīragocarā;	5	
PA_thag_17.1:5.3	Lahukā agarū dhamme,	5	
PA_thag_17.1:5.4	aññamaññamagāravā.	5	
PA_thag_17.1:6.1	Bahū ādīnavā loke,	6	
PA_thag_17.1:6.2	uppajjissantyanāgate;	6	
PA_thag_17.1:6.3	Sudesitaṁ imaṁ dhammaṁ,	6	
PA_thag_17.1:6.4	kilesessanti dummatī.	6	
PA_thag_17.1:7.1	Guṇahīnāpi saṅghamhi,	7	
PA_thag_17.1:7.2	voharantā visāradā;	7	
PA_thag_17.1:7.3	Balavanto bhavissanti,	7	
PA_thag_17.1:7.4	mukharā assutāvino.	7	
PA_thag_17.1:8.1	Guṇavantopi saṅghamhi,	8	
PA_thag_17.1:8.2	voharantā yathātthato;	8	
PA_thag_17.1:8.3	Dubbalā te bhavissanti,	8	
PA_thag_17.1:8.4	hirīmanā anatthikā.	8	
PA_thag_17.1:9.1	Rajataṁ jātarūpañca,	9	
PA_thag_17.1:9.2	khettaṁ vatthumajeḷakaṁ;	9	
PA_thag_17.1:9.3	Dāsidāsañca dummedhā,	9	
PA_thag_17.1:9.4	sādiyissantyanāgate.	9	
PA_thag_17.1:10.1	Ujjhānasaññino bālā,	10	
PA_thag_17.1:10.2	sīlesu asamāhitā;	10	
PA_thag_17.1:10.3	Unnaḷā vicarissanti,	10	
PA_thag_17.1:10.4	kalahābhiratā magā.	10	
PA_thag_17.1:11.1	Uddhatā ca bhavissanti,	11	
PA_thag_17.1:11.2	nīlacīvarapārutā;	11	
PA_thag_17.1:11.3	Kuhā thaddhā lapā siṅgī,	11	
PA_thag_17.1:11.4	carissantyariyā viya.	11	
PA_thag_17.1:12.1	Telasaṇṭhehi kesehi,	12	
PA_thag_17.1:12.2	capalā añjanakkhikā;	12	
PA_thag_17.1:12.3	Rathiyāya gamissanti,	12	
PA_thag_17.1:12.4	dantavaṇṇikapārutā.	12	
PA_thag_17.1:13.1	Ajegucchaṁ vimuttehi,	13	
PA_thag_17.1:13.2	surattaṁ arahaddhajaṁ;	13	
PA_thag_17.1:13.3	Jigucchissanti kāsāvaṁ,	13	
PA_thag_17.1:13.4	odātesu samucchitā.	13	
PA_thag_17.1:14.1	Lābhakāmā bhavissanti,	14	
PA_thag_17.1:14.2	kusītā hīnavīriyā;	14	
PA_thag_17.1:14.3	Kicchantā vanapatthāni,	14	
PA_thag_17.1:14.4	gāmantesu vasissare.	14	
PA_thag_17.1:15.1	Ye ye lābhaṁ labhissanti,	15	
PA_thag_17.1:15.2	micchājīvaratā sadā;	15	
PA_thag_17.1:15.3	Te teva anusikkhantā,	15	
PA_thag_17.1:15.4	bhajissanti asaṁyatā.	15	
PA_thag_17.1:16.1	Ye ye alābhino lābhaṁ,	16	
PA_thag_17.1:16.2	na te pujjā bhavissare;	16	
PA_thag_17.1:16.3	Supesalepi te dhīre,	16	
PA_thag_17.1:16.4	sevissanti na te tadā.	16	
PA_thag_17.1:17.1	Milakkhurajanaṁ rattaṁ,	17	
PA_thag_17.1:17.2	garahantā sakaṁ dhajaṁ;	17	
PA_thag_17.1:17.3	Titthiyānaṁ dhajaṁ keci,	17	
PA_thag_17.1:17.4	dhārissantyavadātakaṁ.	17	
PA_thag_17.1:18.1	Agāravo ca kāsāve,	18	
PA_thag_17.1:18.2	tadā tesaṁ bhavissati;	18	
PA_thag_17.1:18.3	Paṭisaṅkhā ca kāsāve,	18	
PA_thag_17.1:18.4	bhikkhūnaṁ na bhavissati.	18	
PA_thag_17.1:19.1	Abhibhūtassa dukkhena,	19	
PA_thag_17.1:19.2	sallaviddhassa ruppato;	19	
PA_thag_17.1:19.3	Paṭisaṅkhā mahāghorā,	19	
PA_thag_17.1:19.4	nāgassāsi acintiyā.	19	
PA_thag_17.1:20.1	Chaddanto hi tadā disvā,	20	
PA_thag_17.1:20.2	surattaṁ arahaddhajaṁ;	20	
PA_thag_17.1:20.3	Tāvadeva bhaṇī gāthā,	20	
PA_thag_17.1:20.4	gajo atthopasaṁhitā.	20	
PA_thag_17.1:21.1	‘Anikkasāvo kāsāvaṁ,	21	
PA_thag_17.1:21.2	yo vatthaṁ paridhassati;	21	
PA_thag_17.1:21.3	Apeto damasaccena,	21	
PA_thag_17.1:21.4	na so kāsāvamarahati.	21	
PA_thag_17.1:22.1	Yo ca vantakasāvassa,	22	
PA_thag_17.1:22.2	sīlesu susamāhito;	22	
PA_thag_17.1:22.3	Upeto damasaccena,	22	
PA_thag_17.1:22.4	sa ve kāsāvamarahati.	22	
PA_thag_17.1:23.1	Vipannasīlo dummedho,	23	
PA_thag_17.1:23.2	pākaṭo kāmakāriyo;	23	
PA_thag_17.1:23.3	Vibbhantacitto nissukko,	23	
PA_thag_17.1:23.4	na so kāsāvamarahati.	23	
PA_thag_17.1:24.1	Yo ca sīlena sampanno,	24	
PA_thag_17.1:24.2	vītarāgo samāhito;	24	
PA_thag_17.1:24.3	Odātamanasaṅkappo,	24	
PA_thag_17.1:24.4	sa ve kāsāvamarahati.	24	
PA_thag_17.1:25.1	Uddhato unnaḷo bālo,	25	
PA_thag_17.1:25.2	sīlaṁ yassa na vijjati;	25	
PA_thag_17.1:25.3	Odātakaṁ arahati,	25	
PA_thag_17.1:25.4	kāsāvaṁ kiṁ karissati.	25	
PA_thag_17.1:26.1	Bhikkhū ca bhikkhuniyo ca,	26	
PA_thag_17.1:26.2	duṭṭhacittā anādarā;	26	
PA_thag_17.1:26.3	Tādīnaṁ mettacittānaṁ,	26	
PA_thag_17.1:26.4	niggaṇhissantyanāgate.	26	
PA_thag_17.1:27.1	Sikkhāpentāpi therehi,	27	
PA_thag_17.1:27.2	bālā cīvaradhāraṇaṁ;	27	
PA_thag_17.1:27.3	Na suṇissanti dummedhā,	27	
PA_thag_17.1:27.4	pākaṭā kāmakāriyā.	27	
PA_thag_17.1:28.1	Te tathā sikkhitā bālā,	28	
PA_thag_17.1:28.2	aññamaññaṁ agāravā;	28	
PA_thag_17.1:28.3	Nādiyissantupajjhāye,	28	
PA_thag_17.1:28.4	khaḷuṅko viya sārathiṁ.	28	
PA_thag_17.1:29.1	Evaṁ anāgataddhānaṁ,	29	
PA_thag_17.1:29.2	paṭipatti bhavissati;	29	
PA_thag_17.1:29.3	Bhikkhūnaṁ bhikkhunīnañca,	29	
PA_thag_17.1:29.4	patte kālamhi pacchime.’	29	
PA_thag_17.1:30.1	Purā āgacchate etaṁ,	30	
PA_thag_17.1:30.2	anāgataṁ mahabbhayaṁ;	30	
PA_thag_17.1:30.3	Subbacā hotha sakhilā,	30	
PA_thag_17.1:30.4	aññamaññaṁ sagāravā.	30	
PA_thag_17.1:31.1	Mettacittā kāruṇikā,	31	
PA_thag_17.1:31.2	Hotha sīlesu saṁvutā;	31	
PA_thag_17.1:31.3	Āraddhavīriyā pahitattā,	31	
PA_thag_17.1:31.4	Niccaṁ daḷhaparakkamā.	31	
PA_thag_17.1:32.1	Pamādaṁ bhayato disvā,	32	
PA_thag_17.1:32.2	Appamādañca khemato;	32	
PA_thag_17.1:32.3	Bhāvethaṭṭhaṅgikaṁ maggaṁ,	32	
PA_thag_17.1:32.4	Phusantā amataṁ padan”ti.	32	
PA_thag_17.1:32.5	… Phusso thero ….	32	
