segmentnr	original	folio	analyzed
PA_sn_34:1.0.1	Saṁyutta Nikāya 34.1	1	
PA_sn_34:1.0.2	1. Jhānavagga	1	
PA_sn_34:1.0.3	Samādhimūlakasamāpattisutta	1	
PA_sn_34:1.1.1	Sāvatthinidānaṁ.	1	
PA_sn_34:1.1.2	“Cattārome, bhikkhave, jhāyī.	1	
PA_sn_34:1.1.3	Katame cattāro?	1	
PA_sn_34:1.1.4	Idha, bhikkhave, ekacco jhāyī samādhismiṁ samādhikusalo hoti, na samādhismiṁ samāpattikusalo.	1	
PA_sn_34:1.1.5	Idha pana, bhikkhave, ekacco jhāyī samādhismiṁ samāpattikusalo hoti, na samādhismiṁ samādhikusalo.	1	
PA_sn_34:1.1.6	Idha pana, bhikkhave, ekacco jhāyī neva samādhismiṁ samādhikusalo hoti, na ca samādhismiṁ samāpattikusalo.	1	
PA_sn_34:1.1.7	Idha pana, bhikkhave, ekacco jhāyī samādhismiṁ samādhikusalo ca hoti, samādhismiṁ samāpattikusalo ca.	1	
PA_sn_34:1.1.8	Tatra, bhikkhave, yvāyaṁ jhāyī samādhismiṁ samādhikusalo ca hoti samādhismiṁ samāpattikusalo ca ayaṁ imesaṁ catunnaṁ jhāyīnaṁ aggo ca seṭṭho ca mokkho ca uttamo ca pavaro ca.	1	
PA_sn_34:1.1.9	Seyyathāpi, bhikkhave, gavā khīraṁ, khīramhā dadhi, dadhimhā navanītaṁ, navanītamhā sappi, sappimhā sappimaṇḍo tatra aggamakkhāyati;	1	
PA_sn_34:1.1.10_0	evameva kho, bhikkhave, yvāyaṁ jhāyī samādhismiṁ samādhikusalo ca hoti samādhismiṁ	1	
PA_sn_34:1.1.10_1	samāpattikusalo ca ayaṁ imesaṁ catunnaṁ jhāyīnaṁ aggo ca seṭṭho ca mokkho ca uttamo ca pavaro cā”ti.	1	
PA_sn_34:1.1.11	Paṭhamaṁ.	1	
PA_sn_34:2.0.1	Saṁyutta Nikāya 34.2	2	
PA_sn_34:2.0.2	1. Jhānavagga	2	
PA_sn_34:2.0.3	Samādhimūlakaṭhitisutta	2	
PA_sn_34:2.1.1	Sāvatthinidānaṁ.	2	
PA_sn_34:2.1.2	“Cattārome, bhikkhave, jhāyī.	2	
PA_sn_34:2.1.3	Katame cattāro?	2	
PA_sn_34:2.1.4	Idha, bhikkhave, ekacco jhāyī samādhismiṁ samādhikusalo hoti, na samādhismiṁ ṭhitikusalo.	2	
PA_sn_34:2.1.5	Idha pana, bhikkhave, ekacco jhāyī samādhismiṁ ṭhitikusalo hoti, na samādhismiṁ samādhikusalo.	2	
PA_sn_34:2.1.6	Idha pana, bhikkhave, ekacco jhāyī neva samādhismiṁ samādhikusalo hoti, na ca samādhismiṁ ṭhitikusalo.	2	
PA_sn_34:2.1.7	Idha pana, bhikkhave, ekacco jhāyī samādhismiṁ samādhikusalo ca hoti, samādhismiṁ ṭhitikusalo ca.	2	
PA_sn_34:2.1.8	Tatra, bhikkhave, yvāyaṁ jhāyī samādhismiṁ samādhikusalo ca hoti samādhismiṁ ṭhitikusalo ca ayaṁ imesaṁ catunnaṁ jhāyīnaṁ aggo ca seṭṭho ca mokkho ca uttamo ca pavaro ca.	2	
PA_sn_34:2.1.9	Seyyathāpi, bhikkhave, gavā khīraṁ, khīramhā dadhi, dadhimhā navanītaṁ, navanītamhā sappi, sappimhā sappimaṇḍo tatra aggamakkhāyati;	2	
PA_sn_34:2.1.10	evameva kho, bhikkhave, yvāyaṁ jhāyī samādhismiṁ samādhikusalo ca hoti samādhismiṁ ṭhitikusalo ca ayaṁ imesaṁ catunnaṁ jhāyīnaṁ aggo ca seṭṭho ca mokkho ca uttamo ca pavaro cā”ti.	2	
PA_sn_34:2.1.11	Dutiyaṁ.	2	
PA_sn_34:3.0.1	Saṁyutta Nikāya 34.3	3	
PA_sn_34:3.0.2	1. Jhānavagga	3	
PA_sn_34:3.0.3	Samādhimūlakavuṭṭhānasutta	3	
PA_sn_34:3.1.1	Sāvatthinidānaṁ.	3	
PA_sn_34:3.1.2	“Cattārome, bhikkhave, jhāyī.	3	
PA_sn_34:3.1.3	Katame cattāro?	3	
PA_sn_34:3.1.4	Idha, bhikkhave, ekacco jhāyī samādhismiṁ samādhikusalo hoti, na samādhismiṁ vuṭṭhānakusalo.	3	
