segmentnr	original	folio	analyzed
PA_tha-ap_102:0.1	Therāpadāna	0	
PA_tha-ap_102:0.2	Sudhāvagga	0	
PA_tha-ap_102:0.3	10. Buddhupaṭṭhākattheraapadāna	0	
PA_tha-ap_102:1.1	“Vipassissa bhagavato,	1	
PA_tha-ap_102:1.2	ahosiṁ saṅkhadhammako;	1	
PA_tha-ap_102:1.3	Niccupaṭṭhānayuttomhi,	1	
PA_tha-ap_102:1.4	sugatassa mahesino.	1	
PA_tha-ap_102:2.1	Upaṭṭhānaphalaṁ passa,	2	
PA_tha-ap_102:2.2	lokanāthassa tādino;	2	
PA_tha-ap_102:2.3	Saṭṭhitūriyasahassāni,	2	
PA_tha-ap_102:2.4	parivārenti maṁ sadā.	2	
PA_tha-ap_102:3.1	Ekanavutito kappe,	3	
PA_tha-ap_102:3.2	upaṭṭhahiṁ mahāisiṁ;	3	
PA_tha-ap_102:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_102:3.4	upaṭṭhānassidaṁ phalaṁ.	3	
PA_tha-ap_102:4.1	Catuvīse ito kappe,	4	
PA_tha-ap_102:4.2	mahānigghosanāmakā;	4	
PA_tha-ap_102:4.3	Soḷasāsiṁsu rājāno,	4	
PA_tha-ap_102:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_102:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_102:5.2	…pe…	5	
PA_tha-ap_102:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_102:6.1	Itthaṁ sudaṁ āyasmā buddhupaṭṭhāko thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_102:7.1	Buddhupaṭṭhākattherassāpadānaṁ dasamaṁ.	7	
PA_tha-ap_102:7.2	Sudhāvaggo dasamo.	7	
PA_tha-ap_102:8.1	Tassuddānaṁ	8	
PA_tha-ap_102:9.1	Sudhā sucinti ceḷañca,	9	
PA_tha-ap_102:9.2	sūcī ca gandhamāliyo;	9	
PA_tha-ap_102:9.3	Tipupphiyo madhusenā,	9	
PA_tha-ap_102:9.4	veyyāvacco cupaṭṭhako;	9	
PA_tha-ap_102:9.5	Samasaṭṭhi ca gāthāyo,	9	
PA_tha-ap_102:9.6	asmiṁ vagge pakittitā.	9	
PA_tha-ap_102:10.1	Atha vagguddānaṁ	10	
PA_tha-ap_102:11.1	Buddhavaggo hi paṭhamo,	11	
PA_tha-ap_102:11.2	sīhāsani subhūti ca;	11	
PA_tha-ap_102:11.3	Kuṇḍadhāno upāli ca,	11	
PA_tha-ap_102:11.4	bījanisakacinti ca.	11	
PA_tha-ap_102:12.1	Nāgasamālo timiro,	12	
PA_tha-ap_102:12.2	sudhāvaggena te dasa;	12	
PA_tha-ap_102:12.3	Catuddasasatā gāthā,	12	
PA_tha-ap_102:12.4	pañcapaññāsameva ca.	12	
PA_tha-ap_102:13.1	Buddhavaggadasakaṁ.	13	
PA_tha-ap_102:14.1	Paṭhamasatakaṁ samattaṁ.	14	
