segmentnr	original	folio	analyzed
PA_thag_2.25:0.1	Theragāthā 2.25	0	
PA_thag_2.25:0.2	Dukanipāta	0	
PA_thag_2.25:0.3	Tatiyavagga	0	
PA_thag_2.25:0.4	Vītasokattheragāthā	0	
PA_thag_2.25:1.1	“Kese me olikhissanti,	1	
PA_thag_2.25:1.2	kappako upasaṅkami;	1	
PA_thag_2.25:1.3	Tato ādāsamādāya,	1	
PA_thag_2.25:1.4	sarīraṁ paccavekkhisaṁ.	1	
PA_thag_2.25:2.1	Tuccho kāyo adissittha,	2	
PA_thag_2.25:2.2	andhakāro tamo byagā;	2	
PA_thag_2.25:2.3	Sabbe coḷā samucchinnā,	2	
PA_thag_2.25:2.4	natthi dāni punabbhavo”ti.	2	
PA_thag_2.25:2.5	… Vītasoko thero ….	2	
