segmentnr	original	folio	analyzed
PA_patthana_16.63:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.63:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.63:0.3	16.63. Sanidassanattika, Āsavavippayuttasāsavaduka	0	
PA_patthana_16.63:1.1_0	Anidassanaappaṭighaṁ āsavavippayuttaṁ sāsavaṁ dhammaṁ paccayā nasanidassanasappaṭigho	1	
PA_patthana_16.63:1.1_1	āsavavippayutto nasāsavo dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ āsavavippayuttaṁ	1	
PA_patthana_16.63:1.1_2	sāsavaṁ dhammaṁ paccayā naanidassanasappaṭigho āsavavippayutto nasāsavo dhammo uppajjati	1	
PA_patthana_16.63:1.1_3	hetupaccayā. Anidassanaappaṭighaṁ āsavavippayuttaṁ sāsavaṁ dhammaṁ paccayā nasanidassanasappaṭigho	1	
PA_patthana_16.63:1.1_4	āsavavippayutto nasāsavo ca naanidassanasappaṭigho āsavavippayutto nasāsavo ca dhammā	1	
PA_patthana_16.63:1.1_5	uppajjanti hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_16.63:2.1_0	Anidassanaappaṭighaṁ āsavavippayuttaṁ anāsavaṁ dhammaṁ paṭicca naanidassanaappaṭigho	2	
PA_patthana_16.63:2.1_1	āsavavippayutto naanāsavo dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ āsavavippayuttaṁ	2	
PA_patthana_16.63:2.1_2	anāsavaṁ dhammaṁ paṭicca nasanidassanasappaṭigho āsavavippayutto naanāsavo dhammo	2	
PA_patthana_16.63:2.1_3	uppajjati hetupaccayā …pe… anidassanaappaṭighaṁ āsavavippayuttaṁ anāsavaṁ dhammaṁ	2	
PA_patthana_16.63:2.1_4	paṭicca nasanidassanasappaṭigho āsavavippayutto naanāsavo ca naanidassanasappaṭigho	2	
PA_patthana_16.63:2.1_5	āsavavippayutto naanāsavo ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.) Hetuyā	2	
PA_patthana_16.63:2.1_6	cha, adhipatiyā cha …pe… avigate cha.	2	
