segmentnr	original	folio	analyzed
PA_tha-ap_29:0.1	Therāpadāna	0	
PA_tha-ap_29:0.2	Subhūtivagga	0	
PA_tha-ap_29:0.3	7 Pulinapūjakattheraapadāna	0	
PA_tha-ap_29:1.1	“Vipassissa bhagavato,	1	
PA_tha-ap_29:1.2	bodhiyā pādaputtame;	1	
PA_tha-ap_29:1.3	Purāṇapulinaṁ hitvā,	1	
PA_tha-ap_29:1.4	suddhapulinamākiriṁ.	1	
PA_tha-ap_29:2.1	Ekanavutito kappe,	2	
PA_tha-ap_29:2.2	yaṁ pulinamadāsahaṁ;	2	
PA_tha-ap_29:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_29:2.4	pulinadānassidaṁ phalaṁ.	2	
PA_tha-ap_29:3.1	Tiṁsatime ito kappe,	3	
PA_tha-ap_29:3.2	rājā āsiṁ janādhibhū;	3	
PA_tha-ap_29:3.3	Mahāpulinanāmena,	3	
PA_tha-ap_29:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_29:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_29:4.2	vimokkhāpi ca aṭṭhime;	4	
PA_tha-ap_29:4.3	Chaḷabhiññā sacchikatā,	4	
PA_tha-ap_29:4.4	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_29:5.1	Itthaṁ sudaṁ āyasmā pulinapūjako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_29:6.1	Pulinapūjakattherassāpadānaṁ sattamaṁ.	6	
