segmentnr	original	folio	analyzed
PA_tha-ap_124:0.1	Therāpadāna	0	
PA_tha-ap_124:0.2	Sereyyavagga	0	
PA_tha-ap_124:0.3	2. Pupphathūpiyattheraapadāna	0	
PA_tha-ap_124:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_124:1.2	kukkuro nāma pabbato;	1	
PA_tha-ap_124:1.3	Vemajjhe tassa vasati,	1	
PA_tha-ap_124:1.4	brāhmaṇo mantapāragū.	1	
PA_tha-ap_124:2.1	Pañca sissasahassāni,	2	
PA_tha-ap_124:2.2	parivārenti maṁ sadā;	2	
PA_tha-ap_124:2.3	Pubbuṭṭhāyī ca te āsuṁ,	2	
PA_tha-ap_124:2.4	mantesu ca visāradā.	2	
PA_tha-ap_124:3.1	Buddho loke samuppanno,	3	
PA_tha-ap_124:3.2	taṁ vijānātha no bhavaṁ;	3	
PA_tha-ap_124:3.3	Asītibyañjanānassa,	3	
PA_tha-ap_124:3.4	bāttiṁsavaralakkhaṇā.	3	
PA_tha-ap_124:4.1	Byāmappabho jinavaro,	4	
PA_tha-ap_124:4.2	ādiccova virocati;	4	
PA_tha-ap_124:4.3	Sissānaṁ vacanaṁ sutvā,	4	
PA_tha-ap_124:4.4	brāhmaṇo mantapāragū.	4	
PA_tha-ap_124:5.1	Assamā abhinikkhamma,	5	
PA_tha-ap_124:5.2	disaṁ pucchati sissake;	5	
PA_tha-ap_124:5.3	Yamhi dese mahāvīro,	5	
PA_tha-ap_124:5.4	vasati lokanāyako.	5	
PA_tha-ap_124:6.1	Tāhaṁ disaṁ namassissaṁ,	6	
PA_tha-ap_124:6.2	jinaṁ appaṭipuggalaṁ;	6	
PA_tha-ap_124:6.3	Udaggacitto sumano,	6	
PA_tha-ap_124:6.4	pūjesiṁ taṁ tathāgataṁ.	6	
PA_tha-ap_124:7.1	Etha sissā gamissāma,	7	
PA_tha-ap_124:7.2	dakkhissāma tathāgataṁ;	7	
PA_tha-ap_124:7.3	Vanditvā satthuno pāde,	7	
PA_tha-ap_124:7.4	sossāma jinasāsanaṁ.	7	
PA_tha-ap_124:8.1	Ekāhaṁ abhinikkhamma,	8	
PA_tha-ap_124:8.2	byādhiṁ paṭilabhiṁ ahaṁ;	8	
PA_tha-ap_124:8.3	Byādhinā pīḷito santo,	8	
PA_tha-ap_124:8.4	sālaṁ vāsayituṁ gamiṁ.	8	
PA_tha-ap_124:9.1	Sabbe sisse samānetvā,	9	
PA_tha-ap_124:9.2	apucchiṁ te tathāgataṁ;	9	
PA_tha-ap_124:9.3	Kīdisaṁ lokanāthassa,	9	
PA_tha-ap_124:9.4	guṇaṁ paramabuddhino.	9	
PA_tha-ap_124:10.1	Te me puṭṭhā viyākaṁsu,	10	
PA_tha-ap_124:10.2	Yathā dassāvino tathā;	10	
PA_tha-ap_124:10.3	Sakkaccaṁ buddhaseṭṭhaṁ taṁ,	10	
PA_tha-ap_124:10.4	Desesuṁ mama sammukhā.	10	
PA_tha-ap_124:11.1	Tesāhaṁ vacanaṁ sutvā,	11	
PA_tha-ap_124:11.2	sakaṁ cittaṁ pasādayiṁ;	11	
PA_tha-ap_124:11.3	Pupphehi thūpaṁ katvāna,	11	
PA_tha-ap_124:11.4	tattha kālaṅkato ahaṁ.	11	
PA_tha-ap_124:12.1	Te me sarīraṁ jhāpetvā,	12	
PA_tha-ap_124:12.2	agamuṁ buddhasantikaṁ;	12	
PA_tha-ap_124:12.3	Añjaliṁ paggahetvāna,	12	
PA_tha-ap_124:12.4	satthāramabhivādayuṁ.	12	
PA_tha-ap_124:13.1	Pupphehi thūpaṁ katvāna,	13	
PA_tha-ap_124:13.2	sugatassa mahesino;	13	
PA_tha-ap_124:13.3	Kappānaṁ satasahassaṁ,	13	
PA_tha-ap_124:13.4	duggatiṁ nupapajjahaṁ.	13	
PA_tha-ap_124:14.1	Cattālīsasahassamhi,	14	
PA_tha-ap_124:14.2	kappe soḷasa khattiyā;	14	
PA_tha-ap_124:14.3	Nāmenaggisamā nāma,	14	
PA_tha-ap_124:14.4	cakkavattī mahabbalā.	14	
PA_tha-ap_124:15.1	Vīsakappasahassamhi,	15	
PA_tha-ap_124:15.2	rājāno cakkavattino;	15	
PA_tha-ap_124:15.3	Ghatāsanasanāmāva,	15	
PA_tha-ap_124:15.4	aṭṭhattiṁsa mahīpatī.	15	
PA_tha-ap_124:16.1	Paṭisambhidā catasso,	16	
PA_tha-ap_124:16.2	…pe…	16	
PA_tha-ap_124:16.3	kataṁ buddhassa sāsanaṁ”.	16	
PA_tha-ap_124:17.1	Itthaṁ sudaṁ āyasmā pupphathūpiyo thero imā gāthāyo abhāsitthāti.	17	
PA_tha-ap_124:18.1	Pupphathūpiyattherassāpadānaṁ dutiyaṁ.	18	
