segmentnr	original	folio	analyzed
PA_patthana_10.3:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_10.3:0.2	Dhammapaccanīya (2), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_10.3:0.3	10.3. Kusalattika, Hetusampayuttadukādi	0	
PA_patthana_10.3:1.1	Nakusalaṁ nahetusampayuttaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	1	
PA_patthana_10.3:2.1	Hetuyā pannarasa, ārammaṇe nava, adhipatiyā nava …pe… vipāke nava …pe… avigate pannarasa.	2	
PA_patthana_10.3:3.1	Nakusalaṁ nahetuvippayuttaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	3	
PA_patthana_10.3:4.1	Hetuyā catuvīsa …pe… vipāke nava …pe… avigate catuvīsa.	4	
PA_patthana_10.3:5.1_0	Nakusalaṁ nahetuñceva naahetukañca dhammaṁ paṭicca …pe… nakusalaṁ naahetukañceva	5	
PA_patthana_10.3:5.1_1	nanahetuñca dhammaṁ paṭicca …pe… nakusalaṁ nahetuñceva nahetuvippayuttañca dhammaṁ	5	
PA_patthana_10.3:5.1_2	paṭicca …pe… nakusalaṁ nahetuvippayuttañceva nanahetuñca dhammaṁ paṭicca …. (Saṅkhittaṁ.)	5	
PA_patthana_10.3:6.1	Hetuyā catuvīsa …pe… vipāke nava …pe… avigate catuvīsa.	6	
PA_patthana_10.3:7.1	Nakusalaṁ nahetuṁ nasahetukaṁ dhammaṁ paṭicca ….	7	
PA_patthana_10.3:8.1	Nakusalaṁ nahetuṁ naahetukaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā catuvīsa …pe… vipāke nava …pe… avigate catuvīsa.	8	
