segmentnr	original	folio	analyzed
PA_tha-ap_318:0.1	Therāpadāna	0	
PA_tha-ap_318:0.2	Ārakkhadāyakavagga	0	
PA_tha-ap_318:0.3	6 Āsanasanthavikattheraapadāna	0	
PA_tha-ap_318:1.1	“Cetiyaṁ uttamaṁ nāma,	1	
PA_tha-ap_318:1.2	sikhino lokabandhuno;	1	
PA_tha-ap_318:1.3	Araññe irīṇe vane,	1	
PA_tha-ap_318:1.4	andhāhiṇḍāmahaṁ tadā.	1	
PA_tha-ap_318:2.1	Pavanā nikkhamantena,	2	
PA_tha-ap_318:2.2	diṭṭhaṁ sīhāsanaṁ mayā;	2	
PA_tha-ap_318:2.3	Ekaṁsaṁ añjaliṁ katvā,	2	
PA_tha-ap_318:2.4	santhaviṁ lokanāyakaṁ.	2	
PA_tha-ap_318:3.1	Divasabhāgaṁ thavitvāna,	3	
PA_tha-ap_318:3.2	buddhaṁ lokagganāyakaṁ;	3	
PA_tha-ap_318:3.3	Haṭṭho haṭṭhena cittena,	3	
PA_tha-ap_318:3.4	imaṁ vācaṁ udīrayiṁ.	3	
PA_tha-ap_318:4.1	‘Namo te purisājañña,	4	
PA_tha-ap_318:4.2	namo te purisuttama;	4	
PA_tha-ap_318:4.3	Sabbaññūsi mahāvīra,	4	
PA_tha-ap_318:4.4	lokajeṭṭha narāsabha’.	4	
PA_tha-ap_318:5.1	Abhitthavitvā sikhinaṁ,	5	
PA_tha-ap_318:5.2	nimittakaraṇenahaṁ;	5	
PA_tha-ap_318:5.3	Āsanaṁ abhivādetvā,	5	
PA_tha-ap_318:5.4	pakkāmiṁ uttarāmukho.	5	
PA_tha-ap_318:6.1	Ekattiṁse ito kappe,	6	
PA_tha-ap_318:6.2	yaṁ thaviṁ vadataṁ varaṁ;	6	
PA_tha-ap_318:6.3	Duggatiṁ nābhijānāmi,	6	
PA_tha-ap_318:6.4	thomanāya idaṁ phalaṁ.	6	
PA_tha-ap_318:7.1	Sattavīse ito kappe,	7	
PA_tha-ap_318:7.2	atulā satta āsu te;	7	
PA_tha-ap_318:7.3	Sattaratanasampannā,	7	
PA_tha-ap_318:7.4	cakkavattī mahabbalā.	7	
PA_tha-ap_318:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_318:8.2	…pe…	8	
PA_tha-ap_318:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_318:9.1	Itthaṁ sudaṁ āyasmā āsanasanthaviko thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_318:10.1	Āsanasanthavikattherassāpadānaṁ chaṭṭhaṁ.	10	
