segmentnr	original	folio	analyzed
PA_tha-ap_215:0.1	Therāpadāna	0	
PA_tha-ap_215:0.2	Hatthivagga	0	
PA_tha-ap_215:0.3	3. Saccasaññakattheraapadāna	0	
PA_tha-ap_215:1.1	“Vessabhū tamhi samaye,	1	
PA_tha-ap_215:1.2	bhikkhusaṅghapurakkhato;	1	
PA_tha-ap_215:1.3	Deseti ariyasaccāni,	1	
PA_tha-ap_215:1.4	nibbāpento mahājanaṁ.	1	
PA_tha-ap_215:2.1	Paramakāruññapattomhi,	2	
PA_tha-ap_215:2.2	samitiṁ agamāsahaṁ;	2	
PA_tha-ap_215:2.3	Sohaṁ nisinnako santo,	2	
PA_tha-ap_215:2.4	dhammamassosi satthuno.	2	
PA_tha-ap_215:3.1	Tassāhaṁ dhammaṁ sutvāna,	3	
PA_tha-ap_215:3.2	devalokaṁ agacchahaṁ;	3	
PA_tha-ap_215:3.3	Tiṁsakappāni devesu,	3	
PA_tha-ap_215:3.4	avasiṁ tatthahaṁ pure.	3	
PA_tha-ap_215:4.1	Ekattiṁse ito kappe,	4	
PA_tha-ap_215:4.2	yaṁ saññamalabhiṁ tadā;	4	
PA_tha-ap_215:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_215:4.4	saccasaññāyidaṁ phalaṁ.	4	
PA_tha-ap_215:5.1	Chabbīsamhi ito kappe,	5	
PA_tha-ap_215:5.2	eko āsiṁ janādhipo;	5	
PA_tha-ap_215:5.3	Ekaphusitanāmena,	5	
PA_tha-ap_215:5.4	cakkavattī mahabbalo.	5	
PA_tha-ap_215:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_215:6.2	…pe…	6	
PA_tha-ap_215:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_215:7.1	Itthaṁ sudaṁ āyasmā saccasaññako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_215:8.1	Saccasaññakattherassāpadānaṁ tatiyaṁ.	8	
