segmentnr	original	folio	analyzed
PA_ja_403:0.1	Jātaka	0	
PA_ja_403:0.2	Sattakanipāta	0	
PA_ja_403:0.3	Kukkuvagga	0	
PA_ja_403:0.4	8. Aṭṭhisenakajātaka	0	
PA_ja_403:1.1	“Yeme ahaṁ na jānāmi,	1	
PA_ja_403:1.2	aṭṭhisena vanibbake;	1	
PA_ja_403:1.3	Te maṁ saṅgamma yācanti,	1	
PA_ja_403:1.4	kasmā maṁ tvaṁ na yācasi”.	1	
PA_ja_403:2.1	“Yācako appiyo hoti,	2	
PA_ja_403:2.2	yācaṁ adadamappiyo;	2	
PA_ja_403:2.3	Tasmāhaṁ taṁ na yācāmi,	2	
PA_ja_403:2.4	mā me videssanā ahu”.	2	
PA_ja_403:3.1	“Yo ve yācanajīvāno,	3	
PA_ja_403:3.2	kāle yācaṁ na yācati;	3	
PA_ja_403:3.3	Parañca puññā dhaṁseti,	3	
PA_ja_403:3.4	attanāpi na jīvati.	3	
PA_ja_403:4.1	Yo ca yācanajīvāno,	4	
PA_ja_403:4.2	kāle yācañhi yācati;	4	
PA_ja_403:4.3	Parañca puññaṁ labbheti,	4	
PA_ja_403:4.4	attanāpi ca jīvati.	4	
PA_ja_403:5.1	Na ve dessanti sappaññā,	5	
PA_ja_403:5.2	Disvā yācakamāgate;	5	
PA_ja_403:5.3	Brahmacāri piyo mesi,	5	
PA_ja_403:5.4	Vada tvaṁ bhaññamicchasi”.	5	
PA_ja_403:6.1	“Na ve yācanti sappaññā,	6	
PA_ja_403:6.2	Dhīro ca veditumarahati;	6	
PA_ja_403:6.3	Uddissa ariyā tiṭṭhanti,	6	
PA_ja_403:6.4	Esā ariyāna yācanā”.	6	
PA_ja_403:7.1	“Dadāmi te brāhmaṇa rohiṇīnaṁ,	7	
PA_ja_403:7.2	Gavaṁ sahassaṁ saha puṅgavena;	7	
PA_ja_403:7.3	Ariyo hi ariyassa kathaṁ na dajjā,	7	
PA_ja_403:7.4	Sutvāna gāthā tava dhammayuttā”ti.	7	
PA_ja_403:8.1	Aṭṭhisenakajātakaṁ aṭṭhamaṁ.	8	
