segmentnr	original	folio	analyzed
PA_mil_5.3.7:0.1	Milindapañha	0	
PA_mil_5.3.7:0.2	Meṇḍakapañha	0	
PA_mil_5.3.7:0.3	Paṇāmitavagga	0	
PA_mil_5.3.7:0.4	7. Buddhapūjanapañha	0	
PA_mil_5.3.7:1.1	“Bhante nāgasena, bhāsitampetaṁ tathāgatena ‘abyāvaṭā tumhe, ānanda, hotha tathāgatassa sarīrapūjāyā’ti.	1	
PA_mil_5.3.7:1.2	Puna ca bhaṇitaṁ—	1	
PA_mil_5.3.7:2.1	‘Pūjetha naṁ pūjaniyassa dhātuṁ,	2	
PA_mil_5.3.7:2.2	Evaṁ kira saggamito gamissathā’ti.	2	
PA_mil_5.3.7:3.1	Yadi, bhante nāgasena, tathāgatena bhaṇitaṁ—	3	
PA_mil_5.3.7:3.2	‘abyāvaṭā tumhe, ānanda, hotha tathāgatassa sarīrapūjāyā’ti, tena hi ‘pūjetha naṁ pūjaniyassa dhātuṁ, evaṁ karā saggamito gamissathā’ti yaṁ vacanaṁ, taṁ micchā.	3	
PA_mil_5.3.7:3.3	Yadi tathāgatena bhaṇitaṁ—	3	
PA_mil_5.3.7:3.4	‘pūjetha naṁ pūjaniyassa dhātuṁ, evaṁ karā saggamito gamissathā’ti, tena hi ‘abyāvaṭā tumhe, ānanda, hotha tathāgatassa sarīrapūjāyā’ti tampi vacanaṁ micchā.	3	
PA_mil_5.3.7:3.5	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	3	
PA_mil_5.3.7:4.1	“Bhāsitampetaṁ, mahārāja, bhagavatā ‘abyāvaṭā tumhe, ānanda, hotha tathāgatassa sarīrapūjāyā’ti, puna ca bhaṇitaṁ—	4	
PA_mil_5.3.7:4.2	‘pūjetha naṁ pūjaniyassa dhātuṁ, evaṁ karā saggamito gamissathā’ti, tañca pana na sabbesaṁ jinaputtānaṁyeva ārabbha bhaṇitaṁ—	4	
PA_mil_5.3.7:4.3	‘abyāvaṭā tumhe, ānanda, hotha tathāgatassa sarīrapūjāyā’ti.	4	
PA_mil_5.3.7:4.4_0	Akammaṁ hetaṁ, mahārāja, jinaputtānaṁ yadidaṁ pūjā, sammasanaṁ saṅkhārānaṁ, yoniso	4	
PA_mil_5.3.7:4.4_1	manasikāro, satipaṭṭhānānupassanā, ārammaṇasāraggāho, kilesayuddhaṁ, sadatthamanuyuñjanā,	4	
PA_mil_5.3.7:4.4_2	etaṁ jinaputtānaṁ karaṇīyaṁ, avasesānaṁ devamanussānaṁ pūjā karaṇīyā.	4	
PA_mil_5.3.7:5.1_0	Yathā, mahārāja, mahiyā rājaputtānaṁ hatthiassarathadhanutharulekhamuddāsikkhākhaggamantasutisammutiyuddhayujjhāpanakiriyā	5	
PA_mil_5.3.7:5.1_1	karaṇīyā, avasesānaṁ puthuvessasuddānaṁ kasi vaṇijjā gorakkhā karaṇīyā;	5	
PA_mil_5.3.7:5.2_0	evameva kho, mahārāja, akammaṁ hetaṁ jinaputtānaṁ yadidaṁ pūjā, sammasanaṁ saṅkhārānaṁ,	5	
PA_mil_5.3.7:5.2_1	yoniso manasikāro, satipaṭṭhānānupassanā, ārammaṇasāraggāho, kilesayuddhaṁ, sadatthamanuyuñjanā,	5	
PA_mil_5.3.7:5.2_2	etaṁ jinaputtānaṁ karaṇīyaṁ, avasesānaṁ devamanussānaṁ pūjā karaṇīyā.	5	
PA_mil_5.3.7:6.1_0	Yathā vā pana, mahārāja, brāhmaṇamāṇavakānaṁ iruvedaṁ yajuvedaṁ sāmavedaṁ athabbaṇavedaṁ	6	
PA_mil_5.3.7:6.1_1	lakkhaṇaṁ itihāsaṁ purāṇaṁ nighaṇḍu keṭubhaṁ akkharappabhedaṁ padaṁ veyyākaraṇaṁ	6	
