segmentnr	original	folio	analyzed
PA_thag_5.8:0.1	Theragāthā 5.8	0	
PA_thag_5.8:0.2	Pañcakanipāta	0	
PA_thag_5.8:0.3	Paṭhamavagga	0	
PA_thag_5.8:0.4	Vakkalittheragāthā	0	
PA_thag_5.8:1.1	“Vātarogābhinīto tvaṁ,	1	
PA_thag_5.8:1.2	viharaṁ kānane vane;	1	
PA_thag_5.8:1.3	Paviṭṭhagocare lūkhe,	1	
PA_thag_5.8:1.4	kathaṁ bhikkhu karissasi”.	1	
PA_thag_5.8:2.1	“Pītisukhena vipulena,	2	
PA_thag_5.8:2.2	pharamāno samussayaṁ;	2	
PA_thag_5.8:2.3	Lūkhampi abhisambhonto,	2	
PA_thag_5.8:2.4	viharissāmi kānane.	2	
PA_thag_5.8:3.1	Bhāvento satipaṭṭhāne,	3	
PA_thag_5.8:3.2	indriyāni balāni ca;	3	
PA_thag_5.8:3.3	Bojjhaṅgāni ca bhāvento,	3	
PA_thag_5.8:3.4	viharissāmi kānane.	3	
PA_thag_5.8:4.1	Āraddhavīriye pahitatte,	4	
PA_thag_5.8:4.2	Niccaṁ daḷhaparakkame;	4	
PA_thag_5.8:4.3	Samagge sahite disvā,	4	
PA_thag_5.8:4.4	Viharissāmi kānane.	4	
PA_thag_5.8:5.1	Anussaranto sambuddhaṁ,	5	
PA_thag_5.8:5.2	aggaṁ dantaṁ samāhitaṁ;	5	
PA_thag_5.8:5.3	Atandito rattindivaṁ,	5	
PA_thag_5.8:5.4	viharissāmi kānane”ti.	5	
PA_thag_5.8:5.5	… Vakkalitthero ….	5	
