segmentnr	original	folio	analyzed
PA_mil_7.3.3:0.1	Milindapañha	0	
PA_mil_7.3.3:0.2	Opammakathāpañha	0	
PA_mil_7.3.3:0.3	Samuddavagga	0	
PA_mil_7.3.3:0.4	3. Bījaṅgapañha	0	
PA_mil_7.3.3:1.1	“Bhante nāgasena, ‘bījassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	1	
PA_mil_7.3.3:1.2	“Yathā, mahārāja, bījaṁ appakampi samānaṁ bhaddake khette vuttaṁ deve sammā dhāraṁ pavecchante subahūni phalāni anudassati;	1	
PA_mil_7.3.3:1.3	evameva kho, mahārāja, yoginā yogāvacarena yathā paṭipāditaṁ sīlaṁ kevalaṁ sāmaññaphalamanudassati.	1	
PA_mil_7.3.3:1.4	Evaṁ sammā paṭipajjitabbaṁ.	1	
PA_mil_7.3.3:1.5	Idaṁ, mahārāja, bījassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.3.3:2.1	Puna caparaṁ, mahārāja, bījaṁ suparisodhite khette ropitaṁ khippameva saṁvirūhati;	2	
PA_mil_7.3.3:2.2	evameva kho, mahārāja, yoginā yogāvacarena mānasaṁ supariggahitaṁ suññāgāre parisodhitaṁ satipaṭṭhānakhettavare khittaṁ khippameva virūhati.	2	
PA_mil_7.3.3:2.3	Idaṁ, mahārāja, bījassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.3.3:2.4	Bhāsitampetaṁ, mahārāja, therena anuruddhena—	2	
PA_mil_7.3.3:3.1	‘Yathāpi khette parisuddhe,	3	
PA_mil_7.3.3:3.2	bījañcassa patiṭṭhitaṁ;	3	
PA_mil_7.3.3:3.3	Vipulaṁ tassa phalaṁ hoti,	3	
PA_mil_7.3.3:3.4	api toseti kassakaṁ.	3	
PA_mil_7.3.3:4.1	Tatheva yogino cittaṁ,	4	
PA_mil_7.3.3:4.2	suññāgāre visodhitaṁ;	4	
PA_mil_7.3.3:4.3	Satipaṭṭhānakhettamhi,	4	
PA_mil_7.3.3:4.4	khippameva virūhatī’”ti.	4	
PA_mil_7.3.3:5.1	Bījaṅgapañho tatiyo.	5	
