segmentnr	original	folio	analyzed
PA_vv_24:0.1	Vimānavatthu	0	
PA_vv_24:0.2	Itthivimāna	0	
PA_vv_24:0.3	Cittalatāvagga	0	
PA_vv_24:0.4	7. Uposathāvimānavatthu	0	
PA_vv_24:1.1	“Abhikkantena vaṇṇena,	1	
PA_vv_24:1.2	yā tvaṁ tiṭṭhasi devate;	1	
PA_vv_24:1.3	Obhāsentī disā sabbā,	1	
PA_vv_24:1.4	osadhī viya tārakā.	1	
PA_vv_24:2.1	Kena tetādiso vaṇṇo,	2	
PA_vv_24:2.2	…pe…	2	
PA_vv_24:2.3	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	2	
PA_vv_24:3.1	Sā devatā attamanā,	3	
PA_vv_24:3.2	…pe…	3	
PA_vv_24:3.3	yassa kammassidaṁ phalaṁ.	3	
PA_vv_24:4.1	“Uposathāti maṁ aññaṁsu,	4	
PA_vv_24:4.2	sāketāyaṁ upāsikā;	4	
PA_vv_24:4.3	Saddhā sīlena sampannā,	4	
PA_vv_24:4.4	saṁvibhāgaratā sadā.	4	
PA_vv_24:5.1	Acchādanañca bhattañca,	5	
PA_vv_24:5.2	senāsanaṁ padīpiyaṁ;	5	
PA_vv_24:5.3	Adāsiṁ ujubhūtesu,	5	
PA_vv_24:5.4	vippasannena cetasā.	5	
PA_vv_24:6.1	Cātuddasiṁ pañcadasiṁ,	6	
PA_vv_24:6.2	yā ca pakkhassa aṭṭhamī;	6	
PA_vv_24:6.3	Pāṭihāriyapakkhañca,	6	
PA_vv_24:6.4	aṭṭhaṅgasusamāgataṁ.	6	
PA_vv_24:7.1	Uposathaṁ upavasissaṁ,	7	
PA_vv_24:7.2	sadā sīlesu saṁvutā;	7	
PA_vv_24:7.3	Saññamā saṁvibhāgā ca,	7	
PA_vv_24:7.4	vimānaṁ āvasāmahaṁ.	7	
PA_vv_24:8.1	Pāṇātipātā viratā,	8	
PA_vv_24:8.2	musāvādā ca saññatā;	8	
PA_vv_24:8.3	Theyyā ca aticārā ca,	8	
PA_vv_24:8.4	majjapānā ca ārakā.	8	
PA_vv_24:9.1	Pañcasikkhāpade ratā,	9	
PA_vv_24:9.2	ariyasaccāna kovidā;	9	
PA_vv_24:9.3	Upāsikā cakkhumato,	9	
PA_vv_24:9.4	gotamassa yasassino.	9	
PA_vv_24:10.1	Tena metādiso vaṇṇo,	10	
PA_vv_24:10.2	…pe…	10	
PA_vv_24:10.3	Vaṇṇo ca me sabbadisā pabhāsatī”ti.	10	
PA_vv_24:11.1	“Abhikkhaṇaṁ nandanaṁ sutvā,	11	
PA_vv_24:11.2	Chando me udapajjatha;	11	
PA_vv_24:11.3	Tattha cittaṁ paṇidhāya,	11	
PA_vv_24:11.4	Upapannāmhi nandanaṁ.	11	
PA_vv_24:12.1	Nākāsiṁ satthu vacanaṁ,	12	
PA_vv_24:12.2	buddhassādiccabandhuno;	12	
PA_vv_24:12.3	Hīne cittaṁ paṇidhāya,	12	
PA_vv_24:12.4	sāmhi pacchānutāpinī”ti.	12	
PA_vv_24:13.1	“Kīva ciraṁ vimānamhi,	13	
PA_vv_24:13.2	idha vacchasuposathe;	13	
PA_vv_24:13.3	Devate pucchitācikkha,	13	
PA_vv_24:13.4	yadi jānāsi āyuno”ti.	13	
PA_vv_24:14.1	“Saṭṭhi vassasahassāni,	14	
PA_vv_24:14.2	tisso ca vassakoṭiyo;	14	
PA_vv_24:14.3	Idha ṭhatvā mahāmuni,	14	
PA_vv_24:14.4	ito cutā gamissāmi;	14	
PA_vv_24:14.5	Manussānaṁ sahabyatan”ti.	14	
PA_vv_24:15.1	“Mā tvaṁ uposathe bhāyi,	15	
PA_vv_24:15.2	sambuddhenāsi byākatā;	15	
PA_vv_24:15.3	Sotāpannā visesayi,	15	
PA_vv_24:15.4	pahīnā tava duggatī”ti.	15	
PA_vv_24:16.1	Uposathāvimānaṁ sattamaṁ.	16	
