segmentnr	original	folio	analyzed
PA_tha-ap_234:0.1	Therāpadāna	0	
PA_tha-ap_234:0.2	Udakāsanavagga	0	
PA_tha-ap_234:0.3	2 Bhājanapālakattheraapadāna	0	
PA_tha-ap_234:1.1	“Nagare bandhumatiyā,	1	
PA_tha-ap_234:1.2	kumbhakāro ahaṁ tadā;	1	
PA_tha-ap_234:1.3	Bhājanaṁ anupālesiṁ,	1	
PA_tha-ap_234:1.4	bhikkhusaṅghassa tāvade.	1	
PA_tha-ap_234:2.1	Ekanavutito kappe,	2	
PA_tha-ap_234:2.2	bhājanaṁ anupālayiṁ;	2	
PA_tha-ap_234:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_234:2.4	bhājanassa idaṁ phalaṁ.	2	
PA_tha-ap_234:3.1	Tepaññāse ito kappe,	3	
PA_tha-ap_234:3.2	anantajālināmako;	3	
PA_tha-ap_234:3.3	Sattaratanasampanno,	3	
PA_tha-ap_234:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_234:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_234:4.2	…pe…	4	
PA_tha-ap_234:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_234:5.1	Itthaṁ sudaṁ āyasmā bhājanapālako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_234:6.1	Bhājanapālakattherassāpadānaṁ dutiyaṁ.	6	
