segmentnr	original	folio	analyzed
PA_ja_195:0.1	Jātaka	0	
PA_ja_195:0.2	Dukanipāta	0	
PA_ja_195:0.3	Ruhakavagga	0	
PA_ja_195:0.4	5. Pabbatūpattharajātaka	0	
PA_ja_195:1.1	“Pabbatūpatthare ramme,	1	
PA_ja_195:1.2	jātā pokkharaṇī sivā;	1	
PA_ja_195:1.3	Taṁ siṅgālo apāpāyi,	1	
PA_ja_195:1.4	jānaṁ sīhena rakkhitaṁ”.	1	
PA_ja_195:2.1	“Pivanti ce mahārāja,	2	
PA_ja_195:2.2	sāpadāni mahānadiṁ;	2	
PA_ja_195:2.3	Na tena anadī hoti,	2	
PA_ja_195:2.4	khamassu yadi te piyā”ti.	2	
PA_ja_195:3.1	Pabbatūpattharajātakaṁ pañcamaṁ.	3	
