segmentnr	original	folio	analyzed
PA_patthana_19.2:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_19.2:0.2	Dhammapaccanīyānuloma (4), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_19.2:0.3	19.2. Vedanāttika	0	
PA_patthana_19.2:1.1_0	Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo	1	
PA_patthana_19.2:1.1_1	uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca dukkhāya vedanāya	1	
PA_patthana_19.2:1.1_2	sampayutto dhammo uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca	1	
PA_patthana_19.2:1.1_3	adukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	1	
PA_patthana_19.2:2.1_0	Nadukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca dukkhāya vedanāya sampayutto dhammo	2	
PA_patthana_19.2:2.1_1	uppajjati hetupaccayā. Nadukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca sukhāya vedanāya	2	
PA_patthana_19.2:2.1_2	sampayutto dhammo uppajjati hetupaccayā. Nadukkhāya vedanāya sampayuttaṁ dhammaṁ	2	
PA_patthana_19.2:2.1_3	paṭicca adukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.	2	
PA_patthana_19.2:3.1_0	Naadukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca adukkhamasukhāya vedanāya	3	
PA_patthana_19.2:3.1_1	sampayutto dhammo uppajjati hetupaccayā. Naadukkhamasukhāya vedanāya sampayuttaṁ	3	
PA_patthana_19.2:3.1_2	dhammaṁ paṭicca sukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā. Naadukkhamasukhāya	3	
PA_patthana_19.2:3.1_3	vedanāya sampayuttaṁ dhammaṁ paṭicca dukkhāya vedanāya sampayutto dhammo uppajjati	3	
PA_patthana_19.2:3.1_4	hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_19.2:4.1	Hetuyā ekavīsa, adhipatiyā ekavīsa …pe… avigate ekavīsa.	4	
