segmentnr	original	folio	analyzed
PA_ja_260:0.1	Jātaka	0	
PA_ja_260:0.2	Tikanipāta	0	
PA_ja_260:0.3	Saṅkappavagga	0	
PA_ja_260:0.4	10. Dūtajātaka	0	
PA_ja_260:1.1	“Yassatthā dūramāyanti,	1	
PA_ja_260:1.2	amittamapi yācituṁ;	1	
PA_ja_260:1.3	Tassūdarassahaṁ dūto,	1	
PA_ja_260:1.4	mā me kujjha rathesabha”.	1	
PA_ja_260:2.1	“Yassa divā ca ratto ca,	2	
PA_ja_260:2.2	vasamāyanti māṇavā;	2	
PA_ja_260:2.3	Tassūdarassahaṁ dūto,	2	
PA_ja_260:2.4	mā me kujjha rathesabha.	2	
PA_ja_260:3.1	Dadāmi te brāhmaṇa rohiṇīnaṁ,	3	
PA_ja_260:3.2	Gavaṁ sahassaṁ saha puṅgavena;	3	
PA_ja_260:3.3	Dūto hi dūtassa kathaṁ na dajjaṁ,	3	
PA_ja_260:3.4	Mayampi tasseva bhavāma dūtā”ti.	3	
PA_ja_260:4.1	Dūtajātakaṁ dasamaṁ.	4	
PA_ja_260:4.2	Saṅkappavaggo paṭhamo.	4	
PA_ja_260:5.1	Tassuddānaṁ	5	
PA_ja_260:6.1	Usukāravaro tilamuṭṭhi maṇi,	6	
PA_ja_260:6.2	Hayarāja vihaṅgama āsiviso;	6	
PA_ja_260:6.3	Janasandha kahāpaṇavassa puna,	6	
PA_ja_260:6.4	Tiriṭaṁ puna dūtavarena dasāti.	6	
